person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2247,1726,1702.534886,,,
unknown,2248,1725,1701.822536,,,
unknown,2249,1725,1701.099231,,,
unknown,2250,1727,1700.523795,,,
unknown,2251,1730,1700.149533,,,
unknown,2252,1730,1699.964772,,,
unknown,2253,1732,1700.045605,,,
unknown,2254,1732,1700.437756,,,
unknown,2255,1731,1701.188505,,,
unknown,2256,1727,1702.298578,,,
unknown,2257,1719,1703.811351,,,
unknown,2258,1712,1705.616048,,,
unknown,2259,1712,1707.728385,,,
unknown,2260,1714,1710.165517,,,
unknown,2261,1719,1712.909069,,,
unknown,2262,1727,1715.798024,,,
unknown,2263,1737,1718.810865,,,
unknown,2264,1745,1721.998442,,,
unknown,2265,1749,1725.307667,,,
unknown,2266,1754,1728.681712,,,
unknown,2267,1756,1732.097734,,,
unknown,2268,1757,1735.524891,,,
unknown,2269,1762,1738.928585,,,
unknown,2270,1769,1742.333045,,,
unknown,2271,1775,1745.711322,,,
unknown,2272,1778,1749.004048,,,
unknown,2273,1782,1752.194953,,,
unknown,2274,1786,1755.279292,,,
unknown,2275,1787,1758.229391,,,
unknown,2276,1785,1761.015547,,,
unknown,2277,1779,1763.616838,,,
unknown,2278,1776,1765.955757,,,
unknown,2279,1776,1768.002782,,,
unknown,2280,1776,1769.760945,,,
unknown,2281,1779,1771.191000,,,
unknown,2282,1782,1772.252640,,,
unknown,2283,1789,1772.918826,,,
unknown,2284,1793,1773.158560,,,
unknown,2285,1797,1772.940109,,,
unknown,2286,1795,1772.338758,,,
unknown,2287,1795,1771.334210,,,
unknown,2288,1789,1769.901368,,,
unknown,2289,1790,1768.045749,,,
unknown,2290,1791,1765.902764,,,
unknown,2291,1792,1763.481518,,,
unknown,2292,1791,1760.769676,,,
unknown,2293,1789,1757.809429,,,
unknown,2294,1786,1754.761780,,,
unknown,2295,1778,1751.664321,,,
unknown,2296,1774,1748.489871,,,
unknown,2297,1762,1745.304214,,,
unknown,2298,1750,1742.156344,,,
unknown,2299,1746,1739.082922,,,
unknown,2300,1744,1736.139255,,,
unknown,2301,1744,1733.368726,,,
unknown,2302,1745,1730.734065,,,
unknown,2303,1745,1728.273389,,,
unknown,2304,1745,1726.054370,,,
unknown,2305,1744,1724.097246,,,
unknown,2306,1745,1722.323547,,,
unknown,2307,1743,1720.757491,,,
unknown,2308,1739,1719.466546,,,
unknown,2309,1738,1718.450369,,,
unknown,2310,1741,1717.592239,,,
unknown,2311,1743,1716.900001,,,
unknown,2312,1744,1716.431349,,,
unknown,2313,1746,1716.163912,,,
unknown,2314,1746,1715.993174,,,
unknown,2315,1745,1715.912173,,,
unknown,2316,1742,1715.943177,,,
unknown,2317,1735,1716.054135,,,
unknown,2318,1725,1716.106446,,,
unknown,2319,1724,1716.073495,,,
unknown,2320,1724,1715.985351,,,
unknown,2321,1726,1715.789546,,,
unknown,2322,1729,1715.484872,,,
unknown,2323,1733,1715.048496,,,
unknown,2324,1736,1714.440073,,,
unknown,2325,1735,1713.639677,,,
unknown,2326,1735,1712.746615,,,
unknown,2327,1731,1711.747368,,,
unknown,2328,1729,1710.628402,,,
unknown,2329,1728,1709.407577,,,
unknown,2330,1729,1708.228231,,,
unknown,2331,1731,1707.110882,,,
unknown,2332,1734,1706.024635,,,
unknown,2333,1733,1705.019074,,,
unknown,2334,1734,1704.172187,,,
unknown,2335,1733,1703.512552,,,
unknown,2336,1726,1703.049107,,,
unknown,2337,1721,1702.823246,,,
unknown,2338,1713,1702.739418,,,
unknown,2339,1712,1702.815222,,,
unknown,2340,1713,1703.067617,,,
unknown,2341,1714,1703.483465,,,
unknown,2342,1720,1703.890280,,,
unknown,2343,1724,1704.268387,,,
unknown,2344,1726,1704.657431,,,
unknown,2345,1728,1705.001245,,,
unknown,2346,1727,1705.249351,,,
unknown,2347,1723,1705.374741,,,
unknown,2348,1720,1705.352092,,,
unknown,2349,1722,1705.146639,,,
unknown,2350,1724,1704.853904,,,
unknown,2351,1728,1704.455539,,,
unknown,2352,1731,1703.942888,,,
unknown,2353,1733,1703.329815,,,
unknown,2354,1733,1702.762422,,,
unknown,2355,1731,1702.260380,,,
unknown,2356,1726,1701.791467,,,
unknown,2357,1717,1701.405240,,,
unknown,2358,1712,1701.175445,,,
unknown,2359,1711,1701.129796,,,
unknown,2360,1712,1701.273627,,,
unknown,2361,1712,1701.646274,,,
unknown,2362,1716,1702.154064,,,
unknown,2363,1718,1702.812564,,,
unknown,2364,1724,1703.652274,,,
unknown,2365,1727,1704.660723,,,
unknown,2366,1729,1705.693827,,,
unknown,2367,1726,1706.738923,,,
unknown,2368,1726,1707.856326,,,
unknown,2369,1728,1709.004001,,,
unknown,2370,1731,1710.167937,,,
unknown,2371,1736,1711.339068,,,
unknown,2372,1742,1712.501282,,,
unknown,2373,1743,1713.641885,,,
unknown,2374,1743,1714.856379,,,
unknown,2375,1743,1716.142414,,,
unknown,2376,1739,1717.445443,,,
unknown,2377,1732,1718.784739,,,
unknown,2378,1727,1720.193678,,,
unknown,2379,1727,1721.671268,,,
unknown,2380,1728,1723.202600,,,
unknown,2381,1735,1724.795830,,,
unknown,2382,1743,1726.325349,,,
unknown,2383,1745,1727.778648,,,
unknown,2384,1752,1729.160273,,,
unknown,2385,1756,1730.428669,,,
unknown,2386,1756,1731.472978,,,
unknown,2387,1753,1732.258792,,,
unknown,2388,1750,1732.788848,,,
unknown,2389,1753,1733.010771,,,
unknown,2390,1758,1732.983274,,,
unknown,2391,1761,1732.681716,,,
unknown,2392,1760,1732.160116,,,
unknown,2393,1762,1731.424053,,,
unknown,2394,1759,1730.695335,,,
unknown,2395,1751,1730.014005,,,
unknown,2396,1745,1729.461271,,,
unknown,2397,1740,1729.130857,,,
unknown,2398,1733,1729.238723,,,
unknown,2399,1733,1729.885193,,,
unknown,2400,1736,1731.095068,,,
unknown,2401,1743,1732.993057,,,
unknown,2402,1748,1735.520934,,,
unknown,2403,1758,1738.755410,,,
unknown,2404,1767,1742.638949,,,
unknown,2405,1775,1747.198768,,,
unknown,2406,1778,1752.176619,,,
unknown,2407,1782,1757.548821,,,
unknown,2408,1783,1763.158704,,,
unknown,2409,1792,1768.905388,,,
unknown,2410,1800,1774.498453,,,
unknown,2411,1807,1779.805397,,,
unknown,2412,1812,1784.764283,,,
unknown,2413,1819,1789.206994,,,
unknown,2414,1819,1793.032753,,,
unknown,2415,1818,1796.111821,,,
unknown,2416,1813,1798.478692,,,
unknown,2417,1808,1800.026896,,,
unknown,2418,1803,1800.939473,,,
unknown,2419,1800,1801.178255,,,
unknown,2420,1803,1800.823966,,,
unknown,2421,1808,1799.909635,,,
unknown,2422,1811,1798.680046,,,
unknown,2423,1817,1797.200139,,,
unknown,2424,1821,1795.451570,,,
unknown,2425,1822,1793.539727,,,
unknown,2426,1822,1791.478351,,,
unknown,2427,1815,1789.326799,,,
unknown,2428,1810,1787.023452,,,
unknown,2429,1808,1784.604524,,,
unknown,2430,1808,1781.862579,,,
unknown,2431,1806,1778.782351,,,
unknown,2432,1802,1775.296995,,,
unknown,2433,1795,1771.334355,,,
unknown,2434,1790,1766.773767,,,
unknown,2435,1780,1761.542189,,,
unknown,2436,1771,1755.634669,,,
unknown,2437,1757,1748.971847,,,
unknown,2438,1744,1741.742007,,,
unknown,2439,1739,1733.914516,,,
unknown,2440,1731,1725.648682,,,
unknown,2441,1726,1716.992640,,,
unknown,2442,1722,1708.313632,,,
unknown,2443,1717,1699.720228,,,
unknown,2444,1713,1691.399754,,,
unknown,2445,1711,1683.538724,,,
unknown,2446,1702,1676.388784,,,
unknown,2447,1695,1670.139795,,,
unknown,2448,1686,1664.863745,,,
unknown,2449,1682,1660.755551,,,
unknown,2450,1681,1657.649748,,,
unknown,2451,1681,1655.669414,,,
unknown,2452,1681,1654.700819,,,
unknown,2453,1681,1654.764967,,,
unknown,2454,1681,1655.507626,,,
unknown,2455,1681,1656.878047,,,
unknown,2456,1680,1658.676087,,,
unknown,2457,1674,1660.753724,,,
unknown,2458,1670,1662.859882,,,
unknown,2459,1667,1664.825773,,,
unknown,2460,1671,1666.562399,,,
unknown,2461,1674,1667.887040,,,
unknown,2462,1680,1668.876235,,,
unknown,2463,1683,1669.400900,,,
unknown,2464,1687,1669.549948,,,
unknown,2465,1692,1669.271993,,,
unknown,2466,1692,1668.850163,,,
unknown,2467,1687,1668.303315,,,
unknown,2468,1686,1667.737555,,,
unknown,2469,1687,1667.251679,,,
unknown,2470,1691,1667.020295,,,
unknown,2471,1696,1667.148377,,,
unknown,2472,1698,1667.647011,,,
unknown,2473,1700,1668.630770,,,
unknown,2474,1702,1669.905325,,,
unknown,2475,1700,1671.523958,,,
unknown,2476,1695,1673.389384,,,
unknown,2477,1688,1675.472692,,,
unknown,2478,1682,1677.487047,,,
unknown,2479,1681,1679.361575,,,
unknown,2480,1684,1681.015926,,,
unknown,2481,1686,1682.319553,,,
unknown,2482,1694,1683.182019,,,
unknown,2483,1698,1683.493743,,,
unknown,2484,1701,1683.303110,,,
unknown,2485,1702,1682.521207,,,
unknown,2486,1700,1681.383217,,,
unknown,2487,1697,1679.871180,,,
unknown,2488,1695,1678.145973,,,
unknown,2489,1697,1676.275846,,,
unknown,2490,1698,1674.564365,,,
unknown,2491,1699,1673.126041,,,
unknown,2492,1701,1672.019472,,,
unknown,2493,1702,1671.404361,,,
unknown,2494,1702,1671.345485,,,
unknown,2495,1701,1671.962312,,,
unknown,2496,1696,1673.149248,,,
unknown,2497,1690,1674.989092,,,
unknown,2498,1687,1677.203106,,,
unknown,2499,1685,1679.785672,,,
unknown,2500,1689,1682.557601,,,
unknown,2501,1695,1685.422803,,,
unknown,2502,1698,1688.061129,,,
unknown,2503,1705,1690.334258,,,
unknown,2504,1710,1692.229502,,,
unknown,2505,1711,1693.572370,,,
unknown,2506,1711,1694.370810,,,
unknown,2507,1707,1694.516197,,,
unknown,2508,1706,1694.136139,,,
unknown,2509,1707,1693.176024,,,
unknown,2510,1710,1691.930153,,,
unknown,2511,1712,1690.428500,,,
unknown,2512,1714,1688.811860,,,
unknown,2513,1717,1687.191931,,,
unknown,2514,1717,1685.720223,,,
unknown,2515,1713,1684.516941,,,
unknown,2516,1711,1683.558130,,,
unknown,2517,1702,1682.957552,,,
unknown,2518,1696,1682.440895,,,
unknown,2519,1694,1682.043608,,,
unknown,2520,1693,1681.500084,,,
unknown,2521,1696,1680.731427,,,
unknown,2522,1697,1679.294699,,,
unknown,2523,1697,1677.026378,,,
unknown,2524,1695,1673.753920,,,
unknown,2525,1685,1669.238325,,,
unknown,2526,1678,1663.413038,,,
unknown,2527,1660,1656.078936,,,
unknown,2528,1648,1647.491890,,,
unknown,2529,1637,1637.598558,,,
unknown,2530,1630,1626.986361,,,
unknown,2531,1624,1615.847356,,,
unknown,2532,1622,1604.871464,,,
unknown,2533,1621,1594.474414,,,
unknown,2534,1620,1585.708792,,,
unknown,2535,1619,1579.122566,,,
unknown,2536,1616,1575.564924,,,
unknown,2537,1615,1575.750418,,,
unknown,2538,1615,1580.380029,,,
unknown,2539,1616,1590.197047,,,
unknown,2540,1627,1605.546244,,,
unknown,2541,1644,1627.001520,,,
unknown,2542,1662,1654.461997,,,
unknown,2543,1689,1688.155266,,,
unknown,2544,1725,1727.722698,,,
unknown,2545,1772,1772.996207,,,
unknown,2546,1824,1823.099138,,,
unknown,2547,1883,1877.531361,,,
unknown,2548,1946,1935.264775,,,
unknown,2549,2007,1995.530950,,,
unknown,2550,2078,2056.924454,,,
unknown,2551,2135,2118.550733,,,
unknown,2552,2195,2179.235888,,,
unknown,2553,2255,2237.918991,,,
unknown,2554,2311,2293.579163,,,
unknown,2555,2367,2345.135536,,,
unknown,2556,2416,2391.875156,,,
unknown,2557,2468,2432.826601,,,
unknown,2558,2512,2467.639581,,,
unknown,2559,2552,2495.572686,,,
unknown,2560,2559,2516.399115,,,
unknown,2561,2572,2529.626213,,,
unknown,2562,2559,2535.397019,,,
unknown,2563,2542,2533.410802,,,
unknown,2564,2514,2523.844048,,,
unknown,2565,2485,2506.580780,,,
unknown,2566,2453,2482.118717,,,
unknown,2567,2421,2450.478657,,,
unknown,2568,2389,2412.086864,,,
unknown,2569,2363,2367.133467,,,
unknown,2570,2329,2316.323560,,,
unknown,2571,2290,2259.958779,,,
unknown,2572,2243,2198.780842,,,
unknown,2573,2188,2133.248720,,,
unknown,2574,2125,2064.452552,,,
unknown,2575,2052,1993.005146,,,
unknown,2576,1966,1919.976044,,,
unknown,2577,1874,1846.153459,,,
unknown,2578,1786,1772.877590,,,
unknown,2579,1708,1701.064375,,,
unknown,2580,1636,1631.881897,,,
unknown,2581,1573,1566.385277,,,
unknown,2582,1510,1505.651301,,,
unknown,2583,1455,1450.762630,,,
unknown,2584,1407,1402.417069,,,
unknown,2585,1365,1361.555957,,,
unknown,2586,1330,1328.439221,,,
unknown,2587,1304,1303.646023,,,
unknown,2588,1292,1287.159502,,,
unknown,2589,1288,1279.113424,,,
unknown,2590,1295,1278.872631,,,
unknown,2591,1310,1286.151124,,,
unknown,2592,1331,1300.091412,,,
unknown,2593,1360,1320.024587,,,
unknown,2594,1386,1344.629684,,,
unknown,2595,1411,1373.034962,,,
unknown,2596,1434,1403.946612,,,
unknown,2597,1456,1436.332665,,,
unknown,2598,1482,1468.972592,,,
unknown,2599,1507,1500.748879,,,
unknown,2600,1535,1530.897073,,,
unknown,2601,1570,1558.419962,,,
unknown,2602,1596,1583.024030,,,
unknown,2603,1617,1604.062119,,,
unknown,2604,1638,1621.441960,,,
unknown,2605,1650,1634.903493,,,
unknown,2606,1657,1644.870608,,,
unknown,2607,1660,1651.378431,,,
unknown,2608,1662,1654.986686,,,
unknown,2609,1665,1655.960777,,,
unknown,2610,1668,1655.136802,,,
unknown,2611,1670,1652.910941,,,
unknown,2612,1672,1649.842893,,,
unknown,2613,1674,1646.463154,,,
unknown,2614,1672,1643.190112,,,
unknown,2615,1669,1640.544742,,,
unknown,2616,1664,1638.603559,,,
unknown,2617,1655,1637.772341,,,
unknown,2618,1650,1637.812803,,,
unknown,2619,1650,1638.934760,,,
unknown,2620,1652,1640.899864,,,
unknown,2621,1659,1643.755017,,,
unknown,2622,1664,1647.027325,,,
unknown,2623,1668,1650.637603,,,
unknown,2624,1674,1654.353008,,,
unknown,2625,1677,1657.973813,,,
unknown,2626,1678,1661.313591,,,
unknown,2627,1675,1664.170234,,,
unknown,2628,1676,1666.549692,,,
unknown,2629,1678,1668.275786,,,
unknown,2630,1680,1669.577501,,,
unknown,2631,1684,1670.370298,,,
unknown,2632,1691,1670.824843,,,
unknown,2633,1694,1670.966667,,,
unknown,2634,1696,1671.111155,,,
unknown,2635,1694,1671.349353,,,
unknown,2636,1692,1671.750062,,,
unknown,2637,1686,1672.462005,,,
unknown,2638,1683,1673.563399,,,
unknown,2639,1687,1675.170620,,,
unknown,2640,1690,1677.202172,,,
unknown,2641,1696,1679.744840,,,
unknown,2642,1702,1682.557753,,,
unknown,2643,1708,1685.648089,,,
unknown,2644,1712,1688.882741,,,
unknown,2645,1712,1692.188470,,,
unknown,2646,1712,1695.285522,,,
unknown,2647,1711,1698.066293,,,
unknown,2648,1712,1700.536232,,,
unknown,2649,1712,1702.552623,,,
unknown,2650,1715,1704.108938,,,
unknown,2651,1720,1705.119690,,,
unknown,2652,1726,1705.664849,,,
unknown,2653,1728,1705.695492,,,
unknown,2654,1728,1705.440675,,,
unknown,2655,1726,1704.914591,,,
unknown,2656,1719,1704.221912,,,
unknown,2657,1713,1703.443559,,,
unknown,2658,1712,1702.776013,,,
unknown,2659,1712,1702.315690,,,
unknown,2660,1713,1702.080364,,,
unknown,2661,1719,1702.185735,,,
unknown,2662,1722,1702.612689,,,
unknown,2663,1726,1703.434670,,,
unknown,2664,1728,1704.594207,,,
unknown,2665,1726,1706.127227,,,
unknown,2666,1725,1707.831975,,,
unknown,2667,1723,1709.695421,,,
unknown,2668,1725,1711.679751,,,
unknown,2669,1727,1713.718655,,,
unknown,2670,1730,1715.673380,,,
unknown,2671,1735,1717.480609,,,
unknown,2672,1739,1719.121848,,,
unknown,2673,1743,1720.517078,,,
unknown,2674,1744,1721.794202,,,
unknown,2675,1743,1722.912643,,,
unknown,2676,1738,1723.871977,,,
unknown,2677,1734,1724.681244,,,
unknown,2678,1730,1725.517179,,,
unknown,2679,1733,1726.401143,,,
unknown,2680,1736,1727.327878,,,
unknown,2681,1743,1728.359059,,,
unknown,2682,1745,1729.552343,,,
unknown,2683,1750,1730.948346,,,
unknown,2684,1755,1732.533543,,,
unknown,2685,1756,1734.348731,,,
unknown,2686,1756,1736.255856,,,
unknown,2687,1754,1738.262049,,,
unknown,2688,1756,1740.340467,,,
unknown,2689,1758,1742.455535,,,
unknown,2690,1762,1744.435955,,,
unknown,2691,1765,1746.236596,,,
unknown,2692,1768,1747.888577,,,
unknown,2693,1774,1749.319636,,,
unknown,2694,1773,1750.482082,,,
unknown,2695,1771,1751.336452,,,
unknown,2696,1766,1751.925553,,,
unknown,2697,1760,1752.214571,,,
unknown,2698,1757,1752.357769,,,
unknown,2699,1753,1752.361373,,,
unknown,2700,1758,1752.250658,,,
unknown,2701,1761,1752.073481,,,
unknown,2702,1766,1752.007679,,,
unknown,2703,1772,1752.106233,,,
unknown,2704,1774,1752.345299,,,
unknown,2705,1775,1752.804766,,,
unknown,2706,1773,1753.468666,,,
unknown,2707,1772,1754.376663,,,
unknown,2708,1772,1755.520237,,,
unknown,2709,1775,1756.920325,,,
unknown,2710,1777,1758.427061,,,
unknown,2711,1781,1760.036393,,,
unknown,2712,1784,1761.733182,,,
unknown,2713,1786,1763.472448,,,
unknown,2714,1790,1765.131389,,,
unknown,2715,1786,1766.667275,,,
unknown,2716,1780,1768.083338,,,
unknown,2717,1776,1769.318998,,,
unknown,2718,1772,1770.398446,,,
unknown,2719,1775,1771.288561,,,
unknown,2720,1776,1772.000597,,,
unknown,2721,1782,1772.520830,,,
unknown,2722,1787,1772.996516,,,
unknown,2723,1791,1773.436620,,,
unknown,2724,1794,1773.825283,,,
unknown,2725,1794,1774.206691,,,
unknown,2726,1794,1774.685505,,,
unknown,2727,1790,1775.293658,,,
unknown,2728,1792,1776.032063,,,
unknown,2729,1793,1776.950442,,,
unknown,2730,1799,1777.938785,,,
unknown,2731,1804,1779.015853,,,
unknown,2732,1805,1780.204872,,,
unknown,2733,1806,1781.490335,,,
unknown,2734,1807,1782.723895,,,
unknown,2735,1802,1783.888823,,,
unknown,2736,1797,1785.006617,,,
unknown,2737,1791,1786.027589,,,
unknown,2738,1790,1786.891543,,,
unknown,2739,1791,1787.569209,,,
unknown,2740,1792,1788.052158,,,
unknown,2741,1796,1788.303644,,,
unknown,2742,1802,1788.426733,,,
unknown,2743,1806,1788.407365,,,
unknown,2744,1807,1788.235405,,,
unknown,2745,1808,1787.929036,,,
unknown,2746,1806,1787.632565,,,
unknown,2747,1804,1787.367723,,,
unknown,2748,1801,1787.095155,,,
unknown,2749,1803,1786.864552,,,
unknown,2750,1807,1786.736795,,,
unknown,2751,1808,1786.736442,,,
unknown,2752,1809,1786.852510,,,
unknown,2753,1811,1787.117252,,,
unknown,2754,1811,1787.418669,,,
unknown,2755,1808,1787.761674,,,
unknown,2756,1804,1788.157027,,,
unknown,2757,1796,1788.578678,,,
unknown,2758,1793,1788.861907,,,
unknown,2759,1791,1788.978150,,,
unknown,2760,1794,1788.977126,,,
unknown,2761,1798,1788.800221,,,
unknown,2762,1804,1788.422094,,,
unknown,2763,1805,1787.819351,,,
unknown,2764,1806,1786.981133,,,
unknown,2765,1806,1785.883169,,,
unknown,2766,1799,1784.632085,,,
unknown,2767,1795,1783.220887,,,
unknown,2768,1793,1781.636751,,,
unknown,2769,1794,1779.903185,,,
unknown,2770,1795,1778.143670,,,
unknown,2771,1797,1776.380400,,,
unknown,2772,1799,1774.579357,,,
unknown,2773,1800,1772.785445,,,
unknown,2774,1795,1771.030527,,,
unknown,2775,1791,1769.334964,,,
unknown,2776,1783,1767.696837,,,
unknown,2777,1776,1766.138573,,,
unknown,2778,1770,1764.550085,,,
unknown,2779,1766,1762.933232,,,
unknown,2780,1767,1761.316329,,,
unknown,2781,1768,1759.673477,,,
unknown,2782,1770,1757.874263,,,
unknown,2783,1772,1755.898526,,,
unknown,2784,1774,1753.782016,,,
unknown,2785,1770,1751.479112,,,
unknown,2786,1764,1749.013480,,,
unknown,2787,1758,1746.370648,,,
unknown,2788,1755,1743.528102,,,
unknown,2789,1754,1740.479814,,,
unknown,2790,1755,1737.339055,,,
unknown,2791,1753,1734.107062,,,
unknown,2792,1752,1730.767785,,,
unknown,2793,1752,1727.351801,,,
unknown,2794,1748,1723.978482,,,
unknown,2795,1744,1720.673107,,,
unknown,2796,1734,1717.412716,,,
unknown,2797,1725,1714.244282,,,
unknown,2798,1715,1711.205115,,,
unknown,2799,1712,1708.320564,,,
unknown,2800,1712,1705.613428,,,
unknown,2801,1713,1703.113147,,,
unknown,2802,1714,1700.735180,,,
unknown,2803,1715,1698.495182,,,
unknown,2804,1713,1696.443506,,,
unknown,2805,1712,1694.571884,,,
unknown,2806,1710,1692.755341,,,
unknown,2807,1702,1690.991154,,,
unknown,2808,1703,1689.338304,,,
unknown,2809,1699,1687.765844,,,
unknown,2810,1702,1686.236234,,,
unknown,2811,1704,1684.744392,,,
unknown,2812,1706,1683.280352,,,
unknown,2813,1707,1681.828228,,,
unknown,2814,1704,1680.402294,,,
unknown,2815,1698,1678.991926,,,
unknown,2816,1693,1677.569993,,,
unknown,2817,1683,1676.130919,,,
unknown,2818,1680,1674.713343,,,
unknown,2819,1680,1673.309959,,,
unknown,2820,1680,1671.890555,,,
unknown,2821,1680,1670.458444,,,
unknown,2822,1683,1669.059851,,,
unknown,2823,1683,1667.692605,,,
unknown,2824,1683,1666.333272,,,
unknown,2825,1681,1664.991332,,,
unknown,2826,1679,1663.686789,,,
unknown,2827,1675,1662.420430,,,
unknown,2828,1673,1661.190017,,,
unknown,2829,1675,1660.001821,,,
unknown,2830,1678,1658.936262,,,
unknown,2831,1678,1658.004602,,,
unknown,2832,1680,1657.176234,,,
unknown,2833,1680,1656.477298,,,
unknown,2834,1679,1655.923849,,,
unknown,2835,1675,1655.524373,,,
unknown,2836,1666,1655.298974,,,
unknown,2837,1662,1655.260271,,,
unknown,2838,1658,1655.370478,,,
unknown,2839,1658,1655.638935,,,
unknown,2840,1661,1656.090150,,,
unknown,2841,1667,1656.721944,,,
unknown,2842,1672,1657.425239,,,
unknown,2843,1675,1658.194874,,,
unknown,2844,1679,1659.072118,,,
unknown,2845,1679,1660.027552,,,
unknown,2846,1678,1660.940989,,,
unknown,2847,1676,1661.794629,,,
unknown,2848,1676,1662.615936,,,
unknown,2849,1679,1663.362491,,,
unknown,2850,1682,1664.054442,,,
unknown,2851,1683,1664.676559,,,
unknown,2852,1688,1665.183540,,,
unknown,2853,1688,1665.565739,,,
unknown,2854,1688,1665.914829,,,
unknown,2855,1680,1666.221329,,,
unknown,2856,1677,1666.446551,,,
unknown,2857,1669,1666.606398,,,
unknown,2858,1669,1666.801067,,,
unknown,2859,1671,1667.038644,,,
unknown,2860,1674,1667.283223,,,
unknown,2861,1680,1667.564581,,,
unknown,2862,1683,1667.914413,,,
unknown,2863,1687,1668.343256,,,
unknown,2864,1691,1668.866715,,,
unknown,2865,1688,1669.502673,,,
unknown,2866,1686,1670.169182,,,
unknown,2867,1681,1670.872873,,,
unknown,2868,1684,1671.664665,,,
unknown,2869,1686,1672.531399,,,
unknown,2870,1692,1673.359683,,,
unknown,2871,1695,1674.144942,,,
unknown,2872,1697,1674.933557,,,
unknown,2873,1699,1675.695254,,,
unknown,2874,1698,1676.433925,,,
unknown,2875,1696,1677.145516,,,
unknown,2876,1687,1677.799346,,,
unknown,2877,1682,1678.389646,,,
unknown,2878,1681,1678.985716,,,
unknown,2879,1681,1679.582598,,,
unknown,2880,1686,1680.136258,,,
unknown,2881,1691,1680.658524,,,
unknown,2882,1694,1681.215480,,,
unknown,2883,1699,1681.808084,,,
unknown,2884,1701,1682.411828,,,
unknown,2885,1702,1683.043831,,,
unknown,2886,1700,1683.692611,,,
unknown,2887,1696,1684.359915,,,
unknown,2888,1698,1685.067367,,,
unknown,2889,1701,1685.815751,,,
unknown,2890,1706,1686.523630,,,
unknown,2891,1710,1687.189221,,,
unknown,2892,1711,1687.854845,,,
unknown,2893,1712,1688.501015,,,
unknown,2894,1711,1689.063264,,,
unknown,2895,1707,1689.535638,,,
unknown,2896,1702,1689.931664,,,
unknown,2897,1692,1690.230342,,,
unknown,2898,1690,1690.474528,,,
unknown,2899,1690,1690.660181,,,
unknown,2900,1695,1690.747964,,,
unknown,2901,1697,1690.742588,,,
unknown,2902,1703,1690.755652,,,
unknown,2903,1710,1690.790099,,,
unknown,2904,1710,1690.792862,,,
unknown,2905,1711,1690.791705,,,
unknown,2906,1708,1690.822423,,,
unknown,2907,1704,1690.889772,,,
unknown,2908,1706,1691.001776,,,
unknown,2909,1706,1691.173298,,,
unknown,2910,1710,1691.362757,,,
unknown,2911,1712,1691.576819,,,
unknown,2912,1713,1691.848715,,,
unknown,2913,1713,1692.174678,,,
unknown,2914,1712,1692.463936,,,
unknown,2915,1711,1692.714631,,,
unknown,2916,1704,1692.970809,,,
unknown,2917,1699,1693.210289,,,
unknown,2918,1696,1693.377608,,,
unknown,2919,1697,1693.466686,,,
unknown,2920,1697,1693.483993,,,
unknown,2921,1701,1693.410138,,,
unknown,2922,1706,1693.292303,,,
unknown,2923,1709,1693.125822,,,
unknown,2924,1711,1692.870427,,,
unknown,2925,1711,1692.531668,,,
unknown,2926,1706,1692.225129,,,
unknown,2927,1704,1691.954355,,,
unknown,2928,1704,1691.665119,,,
unknown,2929,1705,1691.386565,,,
unknown,2930,1709,1691.155576,,,
unknown,2931,1712,1690.977510,,,
unknown,2932,1713,1690.861404,,,
unknown,2933,1713,1690.822939,,,
unknown,2934,1713,1690.844654,,,
unknown,2935,1711,1690.936481,,,
unknown,2936,1703,1691.126727,,,
unknown,2937,1696,1691.419790,,,
unknown,2938,1694,1691.754082,,,
unknown,2939,1695,1692.134177,,,
unknown,2940,1699,1692.599703,,,
unknown,2941,1703,1693.140259,,,
unknown,2942,1705,1693.694221,,,
unknown,2943,1710,1694.260650,,,
unknown,2944,1711,1694.862909,,,
unknown,2945,1711,1695.485089,,,
unknown,2946,1709,1696.130320,,,
unknown,2947,1709,1696.796368,,,
unknown,2948,1707,1697.466735,,,
unknown,2949,1712,1698.138594,,,
unknown,2950,1712,1698.771568,,,
unknown,2951,1718,1699.355153,,,
unknown,2952,1723,1699.902267,,,
unknown,2953,1727,1700.396784,,,
unknown,2954,1726,1700.820065,,,
unknown,2955,1722,1701.164137,,,
unknown,2956,1713,1701.419177,,,
unknown,2957,1710,1701.573653,,,
unknown,2958,1704,1701.613106,,,
unknown,2959,1706,1701.526347,,,
unknown,2960,1706,1701.304115,,,
unknown,2961,1709,1700.934487,,,
unknown,2962,1711,1700.484098,,,
unknown,2963,1712,1699.949893,,,
unknown,2964,1712,1699.298170,,,
unknown,2965,1712,1698.541877,,,
unknown,2966,1710,1697.820986,,,
unknown,2967,1709,1697.147689,,,
unknown,2968,1709,1696.466409,,,
unknown,2969,1712,1695.818269,,,
unknown,2970,1714,1695.263426,,,
unknown,2971,1717,1694.816484,,,
unknown,2972,1719,1694.490687,,,
unknown,2973,1718,1694.314506,,,
unknown,2974,1715,1694.245810,,,
unknown,2975,1712,1694.300890,,,
unknown,2976,1704,1694.499116,,,
unknown,2977,1698,1694.841255,,,
unknown,2978,1697,1695.205279,,,
unknown,2979,1698,1695.585250,,,
