person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,770,1774,1771.995137,,,
unknown,771,1764,1763.371297,,,
unknown,772,1754,1753.998584,,,
unknown,773,1749,1746.755238,,,
unknown,774,1744,1737.048595,,,
unknown,775,1733,1724.602570,,,
unknown,776,1714,1714.461624,,,
unknown,777,1703,1705.830604,,,
unknown,778,1699,1704.447167,,,
unknown,779,1706,1711.851855,,,
unknown,780,1717,1725.112963,,,
unknown,781,1739,1746.381535,,,
unknown,782,1762,1767.103734,,,
unknown,783,1791,1786.873745,,,
unknown,784,1811,1802.092088,,,
unknown,785,1820,1809.854397,,,
unknown,786,1811,1810.875053,,,
unknown,787,1803,1802.541965,,,
unknown,788,1790,1789.191823,,,
unknown,789,1774,1769.848198,,,
unknown,790,1760,1755.802605,,,
unknown,791,1747,1748.757712,,,
unknown,792,1744,1742.443368,,,
unknown,793,1735,1740.310277,,,
unknown,794,1729,1731.936304,,,
unknown,795,1712,1716.534804,,,
unknown,796,1696,1702.349196,,,
unknown,797,1685,1687.012206,,,
unknown,798,1684,1682.686111,,,
unknown,799,1691,1691.550692,,,
unknown,800,1707,1706.232667,,,
unknown,801,1727,1730.521782,,,
unknown,802,1755,1753.324443,,,
unknown,803,1780,1773.690516,,,
unknown,804,1805,1792.454272,,,
unknown,805,1809,1806.219653,,,
unknown,806,1806,1808.374103,,,
unknown,807,1791,1796.490601,,,
unknown,808,1775,1781.427932,,,
unknown,809,1759,1760.906999,,,
unknown,810,1744,1742.741277,,,
unknown,811,1729,1729.371978,,,
unknown,812,1714,1715.619668,,,
unknown,813,1710,1704.432206,,,
unknown,814,1699,1691.537483,,,
unknown,815,1682,1676.835270,,,
unknown,816,1667,1665.412284,,,
unknown,817,1651,1656.671215,,,
unknown,818,1649,1655.355159,,,
unknown,819,1659,1663.035075,,,
unknown,820,1673,1677.508475,,,
unknown,821,1691,1700.748701,,,
unknown,822,1718,1722.705467,,,
unknown,823,1744,1742.923694,,,
unknown,824,1770,1757.869437,,,
unknown,825,1774,1764.188696,,,
unknown,826,1763,1763.012180,,,
unknown,827,1751,1751.530340,,,
unknown,828,1740,1737.854528,,,
unknown,829,1724,1721.380425,,,
unknown,830,1712,1707.190043,,,
unknown,831,1698,1697.609723,,,
unknown,832,1690,1690.188973,,,
unknown,833,1680,1687.401253,,,
unknown,834,1675,1678.178822,,,
unknown,835,1660,1662.212230,,,
unknown,836,1642,1647.585286,,,
unknown,837,1629,1631.960251,,,
unknown,838,1629,1627.570530,,,
unknown,839,1638,1636.597216,,,
unknown,840,1649,1651.734210,,,
unknown,841,1673,1676.800248,,,
unknown,842,1702,1699.173322,,,
unknown,843,1726,1717.781430,,,
unknown,844,1745,1734.188727,,,
unknown,845,1749,1744.577031,,,
unknown,846,1744,1745.484496,,,
unknown,847,1729,1734.766956,,,
unknown,848,1713,1721.408039,,,
unknown,849,1699,1703.962056,,,
unknown,850,1687,1688.308394,,,
unknown,851,1679,1676.651094,,,
unknown,852,1670,1665.454495,,,
unknown,853,1662,1657.195755,,,
unknown,854,1654,1646.852259,,,
unknown,855,1641,1634.428626,,,
unknown,856,1619,1625.012171,,,
unknown,857,1615,1617.833095,,,
unknown,858,1616,1619.023360,,,
unknown,859,1623,1630.203498,,,
unknown,860,1645,1648.344882,,,
unknown,861,1665,1675.746062,,,
unknown,862,1695,1698.885151,,,
unknown,863,1719,1716.905561,,,
unknown,864,1742,1730.426725,,,
unknown,865,1744,1735.333521,,,
unknown,866,1736,1733.860442,,,
unknown,867,1723,1724.024994,,,
unknown,868,1712,1711.501259,,,
unknown,869,1699,1696.180603,,,
unknown,870,1685,1683.353281,,,
unknown,871,1678,1675.003589,,,
unknown,872,1670,1668.961198,,,
unknown,873,1664,1667.614588,,,
unknown,874,1655,1659.821642,,,
unknown,875,1642,1645.279705,,,
unknown,876,1623,1631.985882,,,
unknown,877,1616,1617.572597,,,
unknown,878,1616,1614.613265,,,
unknown,879,1626,1625.282927,,,
unknown,880,1642,1642.071644,,,
unknown,881,1666,1668.867798,,,
unknown,882,1695,1694.714972,,,
unknown,883,1727,1718.694825,,,
unknown,884,1749,1738.254830,,,
unknown,885,1755,1749.711503,,,
unknown,886,1748,1751.455178,,,
unknown,887,1734,1740.460530,,,
unknown,888,1723,1728.804277,,,
unknown,889,1712,1715.382721,,,
unknown,890,1702,1701.790338,,,
unknown,891,1691,1690.812972,,,
unknown,892,1683,1681.577275,,,
unknown,893,1681,1675.979066,,,
unknown,894,1677,1667.380836,,,
unknown,895,1659,1656.063593,,,
unknown,896,1647,1647.689161,,,
unknown,897,1635,1641.224413,,,
unknown,898,1639,1642.235696,,,
unknown,899,1648,1652.309135,,,
unknown,900,1663,1668.512548,,,
unknown,901,1682,1692.963888,,,
unknown,902,1711,1714.685168,,,
unknown,903,1737,1733.004141,,,
unknown,904,1756,1746.522352,,,
unknown,905,1760,1751.727967,,,
unknown,906,1754,1751.120532,,,
unknown,907,1743,1742.530895,,,
unknown,908,1729,1729.730795,,,
unknown,909,1714,1712.411491,,,
unknown,910,1703,1699.239240,,,
unknown,911,1696,1691.889066,,,
unknown,912,1685,1686.082571,,,
unknown,913,1679,1684.753417,,,
unknown,914,1674,1677.403788,,,
unknown,915,1659,1663.502247,,,
unknown,916,1645,1651.012568,,,
unknown,917,1637,1637.639219,,,
unknown,918,1635,1634.902262,,,
unknown,919,1646,1644.889523,,,
unknown,920,1659,1660.618112,,,
unknown,921,1681,1685.688519,,,
unknown,922,1713,1709.589090,,,
unknown,923,1739,1731.427017,,,
unknown,924,1758,1747.383868,,,
unknown,925,1760,1753.772038,,,
unknown,926,1751,1754.728650,,,
unknown,927,1742,1747.463344,,,
unknown,928,1727,1734.667203,,,
unknown,929,1712,1716.017598,,,
unknown,930,1700,1701.234103,,,
unknown,931,1694,1691.760286,,,
unknown,932,1686,1682.541784,,,
unknown,933,1680,1676.595449,,,
unknown,934,1677,1668.242732,,,
unknown,935,1661,1657.267208,,,
unknown,936,1648,1649.322764,,,
unknown,937,1639,1643.412536,,,
unknown,938,1642,1645.716449,,,
unknown,939,1653,1657.879360,,,
unknown,940,1670,1676.629574,,,
unknown,941,1695,1704.257513,,,
unknown,942,1725,1728.859633,,,
unknown,943,1751,1749.674171,,,
unknown,944,1774,1761.946699,,,
unknown,945,1771,1761.516992,,,
unknown,946,1760,1759.024376,,,
unknown,947,1751,1751.821482,,,
unknown,948,1741,1740.106320,,,
unknown,949,1727,1725.184854,,,
unknown,950,1716,1713.541613,,,
unknown,951,1711,1706.522701,,,
unknown,952,1701,1702.119331,,,
unknown,953,1699,1702.772975,,,
unknown,954,1694,1696.108840,,,
unknown,955,1677,1681.743605,,,
unknown,956,1659,1668.214378,,,
unknown,957,1649,1652.819540,,,
unknown,958,1654,1650.166807,,,
unknown,959,1663,1662.597984,,,
unknown,960,1681,1681.332190,,,
unknown,961,1709,1710.777834,,,
unknown,962,1734,1734.944764,,,
unknown,963,1761,1752.343968,,,
unknown,964,1778,1766.699400,,,
unknown,965,1777,1773.258926,,,
unknown,966,1771,1772.998706,,,
unknown,967,1759,1764.285869,,,
unknown,968,1745,1752.900270,,,
unknown,969,1735,1738.561002,,,
unknown,970,1725,1724.884754,,,
unknown,971,1713,1713.631083,,,
unknown,972,1707,1703.295658,,,
unknown,973,1701,1695.729578,,,
unknown,974,1695,1686.246368,,,
unknown,975,1679,1675.078005,,,
unknown,976,1664,1666.643049,,,
unknown,977,1654,1660.298105,,,
unknown,978,1661,1662.392795,,,
unknown,979,1670,1674.464863,,,
unknown,980,1686,1693.476650,,,
unknown,981,1712,1721.745479,,,
unknown,982,1740,1744.732061,,,
unknown,983,1769,1761.479449,,,
unknown,984,1779,1771.904229,,,
unknown,985,1778,1771.476941,,,
unknown,986,1774,1767.713571,,,
unknown,987,1758,1758.737014,,,
unknown,988,1744,1745.796504,,,
unknown,989,1731,1729.851700,,,
unknown,990,1719,1717.192915,,,
unknown,991,1713,1709.279305,,,
unknown,992,1707,1704.089546,,,
unknown,993,1702,1704.057842,,,
unknown,994,1694,1696.883022,,,
unknown,995,1674,1682.186881,,,
unknown,996,1659,1668.483193,,,
unknown,997,1651,1653.091188,,,
unknown,998,1653,1650.544573,,,
unknown,999,1666,1663.183113,,,
unknown,1000,1681,1682.281967,,,
unknown,1001,1708,1712.234332,,,
unknown,1002,1738,1736.805703,,,
unknown,1003,1765,1754.488881,,,
unknown,1004,1777,1767.988096,,,
unknown,1005,1776,1772.366583,,,
unknown,1006,1771,1771.609112,,,
unknown,1007,1758,1764.000084,,,
unknown,1008,1744,1752.467450,,,
unknown,1009,1734,1737.225699,,,
unknown,1010,1722,1723.574115,,,
unknown,1011,1712,1712.923551,,,
unknown,1012,1710,1703.132175,,,
unknown,1013,1702,1696.281746,,,
unknown,1014,1696,1686.649177,,,
unknown,1015,1677,1674.296289,,,
unknown,1016,1659,1664.234468,,,
unknown,1017,1650,1655.503890,,,
unknown,1018,1654,1656.261908,,,
unknown,1019,1666,1668.210468,,,
unknown,1020,1680,1687.157641,,,
unknown,1021,1706,1715.888529,,,
unknown,1022,1735,1739.560038,,,
unknown,1023,1761,1757.134248,,,
unknown,1024,1778,1768.205130,,,
unknown,1025,1777,1768.100063,,,
unknown,1026,1767,1765.033681,,,
unknown,1027,1758,1757.024848,,,
unknown,1028,1744,1745.473278,,,
unknown,1029,1733,1731.484337,,,
unknown,1030,1723,1719.805909,,,
unknown,1031,1713,1711.858945,,,
unknown,1032,1709,1706.510869,,,
unknown,1033,1706,1705.839267,,,
unknown,1034,1695,1698.864114,,,
unknown,1035,1678,1685.387546,,,
unknown,1036,1663,1673.016878,,,
unknown,1037,1655,1659.435379,,,
unknown,1038,1662,1657.921784,,,
unknown,1039,1675,1670.648127,,,
unknown,1040,1687,1689.797627,,,
unknown,1041,1716,1719.425716,,,
unknown,1042,1743,1742.860570,,,
unknown,1043,1770,1758.604545,,,
unknown,1044,1779,1770.476221,,,
unknown,1045,1779,1773.520672,,,
unknown,1046,1770,1771.049937,,,
unknown,1047,1753,1761.582091,,,
unknown,1048,1742,1748.704405,,,
unknown,1049,1729,1732.642812,,,
unknown,1050,1713,1717.981043,,,
unknown,1051,1710,1706.258670,,,
unknown,1052,1701,1695.817591,,,
unknown,1053,1697,1688.662413,,,
unknown,1054,1686,1678.336280,,,
unknown,1055,1667,1664.923202,,,
unknown,1056,1649,1655.756697,,,
unknown,1057,1648,1649.919071,,,
unknown,1058,1649,1652.415515,,,
unknown,1059,1661,1665.300472,,,
unknown,1060,1680,1686.233555,,,
unknown,1061,1709,1717.508502,,,
unknown,1062,1735,1741.318663,,,
unknown,1063,1762,1756.576843,,,
unknown,1064,1775,1766.124110,,,
unknown,1065,1774,1764.739391,,,
unknown,1066,1763,1760.392584,,,
unknown,1067,1750,1751.673868,,,
unknown,1068,1740,1739.069123,,,
unknown,1069,1725,1723.821557,,,
unknown,1070,1713,1710.817933,,,
unknown,1071,1705,1701.341848,,,
unknown,1072,1695,1694.331427,,,
unknown,1073,1691,1691.838523,,,
unknown,1074,1682,1684.191643,,,
unknown,1075,1663,1671.326466,,,
unknown,1076,1650,1660.193621,,,
unknown,1077,1647,1648.851117,,,
unknown,1078,1650,1649.080194,,,
unknown,1079,1667,1662.934261,,,
unknown,1080,1683,1683.656475,,,
unknown,1081,1712,1714.940551,,,
unknown,1082,1738,1738.958311,,,
unknown,1083,1764,1754.178891,,,
unknown,1084,1776,1765.943278,,,
unknown,1085,1775,1769.093036,,,
unknown,1086,1764,1766.404265,,,
unknown,1087,1748,1756.649669,,,
unknown,1088,1739,1743.787484,,,
unknown,1089,1723,1728.067230,,,
unknown,1090,1711,1712.672482,,,
unknown,1091,1701,1699.128002,,,
unknown,1092,1690,1686.556682,,,
unknown,1093,1684,1676.643083,,,
unknown,1094,1674,1666.247586,,,
unknown,1095,1658,1655.831690,,,
unknown,1096,1646,1648.945259,,,
unknown,1097,1641,1645.412981,,,
unknown,1098,1648,1650.421773,,,
unknown,1099,1661,1665.423348,,,
unknown,1100,1681,1688.378098,,,
unknown,1101,1712,1721.352131,,,
unknown,1102,1742,1746.667443,,,
unknown,1103,1769,1763.176968,,,
unknown,1104,1782,1773.166307,,,
unknown,1105,1778,1771.348710,,,
unknown,1106,1773,1767.355702,,,
unknown,1107,1759,1759.752345,,,
unknown,1108,1745,1746.752136,,,
unknown,1109,1731,1729.813514,,,
unknown,1110,1717,1715.838337,,,
unknown,1111,1710,1705.801280,,,
unknown,1112,1700,1697.620261,,,
unknown,1113,1694,1693.641541,,,
unknown,1114,1680,1684.650473,,,
unknown,1115,1663,1670.497053,,,
unknown,1116,1648,1658.807401,,,
unknown,1117,1646,1647.801982,,,
unknown,1118,1651,1648.146372,,,
unknown,1119,1665,1662.057489,,,
unknown,1120,1682,1683.564007,,,
unknown,1121,1712,1716.228016,,,
unknown,1122,1742,1741.119988,,,
unknown,1123,1767,1756.748670,,,
unknown,1124,1777,1767.667978,,,
unknown,1125,1776,1768.345810,,,
unknown,1126,1763,1765.494832,,,
unknown,1127,1749,1757.860698,,,
unknown,1128,1741,1747.255051,,,
unknown,1129,1728,1734.778978,,,
unknown,1130,1717,1721.369911,,,
unknown,1131,1712,1708.203220,,,
unknown,1132,1705,1696.116107,,,
unknown,1133,1695,1686.178919,,,
unknown,1134,1681,1674.453778,,,
unknown,1135,1662,1661.434908,,,
unknown,1136,1649,1654.445469,,,
unknown,1137,1648,1653.464852,,,
unknown,1138,1655,1658.807092,,,
unknown,1139,1670,1672.571366,,,
unknown,1140,1693,1695.707932,,,
unknown,1141,1719,1729.599045,,,
unknown,1142,1746,1753.552770,,,
unknown,1143,1774,1766.590936,,,
unknown,1144,1782,1773.803412,,,
unknown,1145,1777,1769.410844,,,
unknown,1146,1769,1763.340532,,,
unknown,1147,1752,1754.702063,,,
unknown,1148,1743,1743.035302,,,
unknown,1149,1731,1730.306149,,,
unknown,1150,1719,1718.545905,,,
unknown,1151,1712,1708.914736,,,
unknown,1152,1708,1702.473619,,,
unknown,1153,1701,1700.654133,,,
unknown,1154,1687,1692.011709,,,
unknown,1155,1670,1676.536040,,,
unknown,1156,1653,1665.794760,,,
unknown,1157,1654,1657.825618,,,
unknown,1158,1661,1659.470569,,,
unknown,1159,1680,1673.561699,,,
unknown,1160,1697,1696.286033,,,
unknown,1161,1725,1730.696843,,,
unknown,1162,1758,1757.777890,,,
unknown,1163,1786,1776.373025,,,
unknown,1164,1799,1789.100319,,,
unknown,1165,1797,1790.371785,,,
unknown,1166,1786,1788.933084,,,
unknown,1167,1776,1783.179211,,,
unknown,1168,1766,1773.024485,,,
unknown,1169,1754,1759.742869,,,
unknown,1170,1744,1746.713653,,,
unknown,1171,1738,1734.913370,,,
unknown,1172,1729,1723.903084,,,
unknown,1173,1725,1715.201854,,,
unknown,1174,1713,1705.717905,,,
unknown,1175,1698,1695.921060,,,
unknown,1176,1683,1689.893319,,,
unknown,1177,1682,1687.524711,,,
unknown,1178,1690,1692.503296,,,
unknown,1179,1705,1706.313545,,,
unknown,1180,1722,1727.767184,,,
unknown,1181,1747,1758.618857,,,
unknown,1182,1776,1781.222048,,,
unknown,1183,1803,1794.495803,,,
unknown,1184,1809,1802.674772,,,
unknown,1185,1808,1800.705044,,,
unknown,1186,1805,1798.755617,,,
unknown,1187,1796,1796.129882,,,
unknown,1188,1787,1789.941714,,,
unknown,1189,1782,1782.119059,,,
unknown,1190,1777,1775.681580,,,
unknown,1191,1776,1771.197382,,,
unknown,1192,1773,1768.917808,,,
unknown,1193,1770,1770.129151,,,
unknown,1194,1759,1764.205187,,,
unknown,1195,1744,1750.882453,,,
unknown,1196,1731,1742.361590,,,
unknown,1197,1734,1736.824180,,,
unknown,1198,1744,1740.670242,,,
unknown,1199,1759,1756.934469,,,
unknown,1200,1783,1782.216001,,,
unknown,1201,1815,1819.608630,,,
unknown,1202,1847,1846.611837,,,
unknown,1203,1872,1861.858954,,,
unknown,1204,1883,1872.513027,,,
unknown,1205,1875,1872.357525,,,
unknown,1206,1870,1868.510764,,,
unknown,1207,1853,1860.108003,,,
unknown,1208,1840,1848.258881,,,
unknown,1209,1826,1834.296828,,,
unknown,1210,1818,1818.537989,,,
unknown,1211,1805,1802.047140,,,
unknown,1212,1792,1786.191017,,,
unknown,1213,1781,1771.867670,,,
unknown,1214,1762,1755.644485,,,
unknown,1215,1741,1738.112995,,,
unknown,1216,1718,1724.789971,,,
unknown,1217,1711,1715.658286,,,
unknown,1218,1712,1713.200677,,,
unknown,1219,1715,1719.238892,,,
unknown,1220,1728,1733.478073,,,
unknown,1221,1747,1757.623077,,,
unknown,1222,1766,1770.612102,,,
unknown,1223,1776,1771.250585,,,
unknown,1224,1776,1766.480391,,,
unknown,1225,1759,1750.500388,,,
unknown,1226,1738,1734.223188,,,
unknown,1227,1716,1717.357341,,,
unknown,1228,1698,1698.357482,,,
unknown,1229,1680,1679.695026,,,
unknown,1230,1664,1662.141809,,,
unknown,1231,1649,1646.739562,,,
unknown,1232,1641,1635.673846,,,
unknown,1233,1629,1630.094125,,,
unknown,1234,1615,1617.937763,,,
unknown,1235,1589,1599.280195,,,
unknown,1236,1579,1587.725250,,,
unknown,1237,1578,1581.382681,,,
unknown,1238,1586,1583.528270,,,
unknown,1239,1600,1597.243675,,,
unknown,1240,1622,1620.766753,,,
unknown,1241,1651,1656.506370,,,
unknown,1242,1682,1681.759872,,,
unknown,1243,1707,1695.211358,,,
unknown,1244,1712,1704.177865,,,
unknown,1245,1709,1702.399411,,,
unknown,1246,1696,1697.905993,,,
unknown,1247,1683,1689.947496,,,
unknown,1248,1671,1678.698890,,,
unknown,1249,1659,1665.716715,,,
unknown,1250,1650,1652.281387,,,
unknown,1251,1642,1639.427063,,,
unknown,1252,1635,1628.214342,,,
unknown,1253,1630,1619.773267,,,
unknown,1254,1616,1609.686329,,,
unknown,1255,1599,1598.488648,,,
unknown,1256,1589,1593.709500,,,
unknown,1257,1589,1595.240914,,,
unknown,1258,1601,1603.157222,,,
unknown,1259,1616,1619.542844,,,
unknown,1260,1642,1645.397056,,,
unknown,1261,1671,1682.027427,,,
unknown,1262,1699,1705.386180,,,
unknown,1263,1721,1714.120208,,,
unknown,1264,1727,1718.716209,,,
unknown,1265,1721,1712.790958,,,
unknown,1266,1710,1705.019170,,,
unknown,1267,1695,1695.534928,,,
unknown,1268,1682,1684.219588,,,
unknown,1269,1673,1673.279082,,,
unknown,1270,1662,1661.117041,,,
unknown,1271,1652,1648.800124,,,
unknown,1272,1646,1639.597939,,,
unknown,1273,1636,1634.108696,,,
unknown,1274,1616,1624.032395,,,
unknown,1275,1602,1609.822844,,,
unknown,1276,1591,1600.649366,,,
unknown,1277,1593,1595.412007,,,
unknown,1278,1602,1599.700534,,,
unknown,1279,1617,1616.058000,,,
unknown,1280,1645,1641.989835,,,
unknown,1281,1675,1680.208304,,,
unknown,1282,1705,1705.150741,,,
unknown,1283,1726,1715.149503,,,
unknown,1284,1731,1721.455477,,,
unknown,1285,1721,1717.224040,,,
unknown,1286,1712,1711.567496,,,
unknown,1287,1696,1704.601886,,,
unknown,1288,1687,1693.335769,,,
unknown,1289,1674,1679.770708,,,
unknown,1290,1664,1666.108092,,,
unknown,1291,1653,1652.881604,,,
unknown,1292,1648,1640.946047,,,
unknown,1293,1643,1631.403863,,,
unknown,1294,1625,1620.617999,,,
unknown,1295,1610,1609.107371,,,
unknown,1296,1599,1603.137658,,,
unknown,1297,1599,1602.679413,,,
unknown,1298,1607,1609.378246,,,
unknown,1299,1619,1625.169615,,,
unknown,1300,1647,1650.227467,,,
unknown,1301,1675,1686.134190,,,
unknown,1302,1701,1706.252800,,,
unknown,1303,1717,1708.881865,,,
unknown,1304,1713,1706.913055,,,
unknown,1305,1699,1693.297790,,,
unknown,1306,1680,1674.246105,,,
unknown,1307,1650,1649.918053,,,
unknown,1308,1621,1621.890558,,,
unknown,1309,1595,1591.836360,,,
unknown,1310,1569,1564.052347,,,
unknown,1311,1535,1540.384883,,,
unknown,1312,1526,1520.984062,,,
unknown,1313,1510,1508.201611,,,
unknown,1314,1488,1492.387994,,,
unknown,1315,1463,1474.018306,,,
unknown,1316,1456,1463.539023,,,
unknown,1317,1456,1459.695590,,,
unknown,1318,1470,1467.173137,,,
unknown,1319,1490,1488.692947,,,
unknown,1320,1522,1522.190308,,,
unknown,1321,1569,1570.262305,,,
unknown,1322,1611,1609.361388,,,
unknown,1323,1648,1638.090516,,,
unknown,1324,1680,1670.635500,,,
unknown,1325,1709,1701.168561,,,
unknown,1326,1744,1741.143969,,,
unknown,1327,1786,1792.335151,,,
unknown,1328,1840,1847.122056,,,
unknown,1329,1901,1908.679328,,,
unknown,1330,1966,1970.758719,,,
unknown,1331,2031,2032.470051,,,
unknown,1332,2102,2099.614805,,,
unknown,1333,2173,2170.674368,,,
unknown,1334,2237,2239.053315,,,
unknown,1335,2301,2304.794388,,,
unknown,1336,2369,2375.162954,,,
unknown,1337,2448,2449.009798,,,
unknown,1338,2534,2526.562450,,,
unknown,1339,2618,2609.230507,,,
unknown,1340,2694,2684.914567,,,
unknown,1341,2753,2753.184172,,,
unknown,1342,2790,2790.639398,,,
unknown,1343,2793,2791.294261,,,
unknown,1344,2759,2764.159755,,,
unknown,1345,2704,2700.160404,,,
unknown,1346,2644,2642.649971,,,
unknown,1347,2585,2593.169231,,,
unknown,1348,2518,2530.579789,,,
unknown,1349,2459,2465.338061,,,
unknown,1350,2403,2400.498598,,,
unknown,1351,2343,2336.476029,,,
unknown,1352,2274,2266.154392,,,
unknown,1353,2196,2190.376225,,,
unknown,1354,2108,2104.050950,,,
unknown,1355,2000,2005.156483,,,
unknown,1356,1904,1907.153310,,,
unknown,1357,1808,1808.883330,,,
unknown,1358,1715,1718.632456,,,
unknown,1359,1637,1640.278887,,,
unknown,1360,1570,1570.141412,,,
unknown,1361,1507,1512.325859,,,
unknown,1362,1456,1453.168178,,,
unknown,1363,1403,1392.748548,,,
unknown,1364,1345,1337.230086,,,
unknown,1365,1287,1283.645784,,,
unknown,1366,1237,1240.928952,,,
unknown,1367,1201,1210.040818,,,
unknown,1368,1179,1185.706248,,,
unknown,1369,1167,1170.301899,,,
unknown,1370,1168,1167.348202,,,
unknown,1371,1182,1177.126302,,,
unknown,1372,1204,1195.968470,,,
unknown,1373,1231,1224.755164,,,
unknown,1374,1247,1250.452578,,,
unknown,1375,1266,1271.204551,,,
unknown,1376,1298,1301.124777,,,
unknown,1377,1335,1336.988819,,,
unknown,1378,1382,1378.410226,,,
unknown,1379,1426,1427.387047,,,
unknown,1380,1483,1482.058359,,,
unknown,1381,1535,1543.115351,,,
unknown,1382,1590,1587.629118,,,
unknown,1383,1621,1613.203246,,,
unknown,1384,1636,1630.124389,,,
unknown,1385,1634,1631.679453,,,
unknown,1386,1625,1629.719641,,,
unknown,1387,1616,1624.413709,,,
unknown,1388,1607,1611.656170,,,
unknown,1389,1598,1594.138937,,,
unknown,1390,1585,1581.328777,,,
unknown,1391,1582,1574.590613,,,
unknown,1392,1577,1567.552615,,,
unknown,1393,1569,1563.118865,,,
unknown,1394,1535,1548.517666,,,
unknown,1395,1530,1540.271018,,,
unknown,1396,1523,1531.736650,,,
unknown,1397,1527,1528.202023,,,
unknown,1398,1535,1537.541715,,,
unknown,1399,1569,1562.477172,,,
unknown,1400,1594,1592.015496,,,
unknown,1401,1625,1629.031199,,,
unknown,1402,1652,1653.510350,,,
unknown,1403,1673,1662.071403,,,
unknown,1404,1675,1666.311346,,,
unknown,1405,1665,1660.008876,,,
unknown,1406,1655,1654.876372,,,
unknown,1407,1646,1651.671325,,,
unknown,1408,1632,1642.182405,,,
unknown,1409,1622,1628.998329,,,
unknown,1410,1616,1618.489536,,,
unknown,1411,1612,1610.517808,,,
unknown,1412,1611,1600.880865,,,
unknown,1413,1602,1590.974819,,,
unknown,1414,1587,1583.271348,,,
unknown,1415,1578,1577.635027,,,
unknown,1416,1574,1577.738537,,,
unknown,1417,1578,1584.640783,,,
unknown,1418,1595,1597.073828,,,
unknown,1419,1612,1616.535915,,,
unknown,1420,1644,1645.317323,,,
unknown,1421,1671,1684.201045,,,
unknown,1422,1702,1706.471990,,,
unknown,1423,1717,1710.538780,,,
unknown,1424,1718,1710.382336,,,
unknown,1425,1707,1699.070263,,,
unknown,1426,1695,1688.860964,,,
unknown,1427,1680,1680.914176,,,
unknown,1428,1667,1668.735091,,,
unknown,1429,1652,1655.439102,,,
unknown,1430,1647,1643.743456,,,
unknown,1431,1638,1633.934680,,,
unknown,1432,1633,1627.288168,,,
unknown,1433,1627,1625.004749,,,
unknown,1434,1611,1618.047722,,,
unknown,1435,1598,1606.543028,,,
unknown,1436,1591,1600.605390,,,
unknown,1437,1594,1598.866077,,,
unknown,1438,1609,1606.708628,,,
unknown,1439,1630,1626.751902,,,
unknown,1440,1659,1655.332176,,,
unknown,1441,1689,1695.014347,,,
unknown,1442,1718,1719.049195,,,
unknown,1443,1737,1725.238158,,,
unknown,1444,1737,1728.303235,,,
unknown,1445,1727,1721.114402,,,
unknown,1446,1714,1714.766524,,,
unknown,1447,1703,1710.366977,,,
unknown,1448,1694,1701.539092,,,
unknown,1449,1682,1691.044821,,,
unknown,1450,1679,1680.086043,,,
unknown,1451,1671,1668.622486,,,
unknown,1452,1667,1658.553022,,,
unknown,1453,1661,1650.514596,,,
unknown,1454,1647,1641.949375,,,
unknown,1455,1633,1633.488576,,,
unknown,1456,1629,1632.827522,,,
unknown,1457,1635,1640.429534,,,
unknown,1458,1648,1652.076446,,,
unknown,1459,1667,1669.787706,,,
unknown,1460,1694,1697.261534,,,
unknown,1461,1725,1734.867475,,,
unknown,1462,1751,1755.990198,,,
unknown,1463,1765,1759.232028,,,
unknown,1464,1764,1758.350938,,,
unknown,1465,1755,1746.511051,,,
unknown,1466,1743,1735.962433,,,
unknown,1467,1727,1727.865332,,,
unknown,1468,1712,1714.606309,,,
unknown,1469,1698,1699.188005,,,
unknown,1470,1689,1687.849527,,,
unknown,1471,1685,1680.861592,,,
unknown,1472,1680,1674.122235,,,
unknown,1473,1673,1669.253294,,,
unknown,1474,1653,1662.084739,,,
unknown,1475,1643,1651.973215,,,
unknown,1476,1639,1647.919246,,,
unknown,1477,1646,1649.386271,,,
unknown,1478,1659,1658.326454,,,
unknown,1479,1680,1677.131888,,,
unknown,1480,1710,1705.421853,,,
unknown,1481,1739,1745.044811,,,
unknown,1482,1770,1768.303679,,,
unknown,1483,1783,1773.404949,,,
unknown,1484,1783,1775.795315,,,
unknown,1485,1776,1768.351308,,,
unknown,1486,1761,1761.427799,,,
unknown,1487,1748,1756.281814,,,
unknown,1488,1738,1745.525028,,,
unknown,1489,1726,1731.693172,,,
unknown,1490,1715,1720.368715,,,
unknown,1491,1712,1711.556140,,,
unknown,1492,1711,1700.842608,,,
unknown,1493,1701,1689.460294,,,
unknown,1494,1681,1680.545065,,,
unknown,1495,1674,1673.883815,,,
unknown,1496,1669,1674.385082,,,
unknown,1497,1677,1683.369598,,,
unknown,1498,1692,1695.415013,,,
unknown,1499,1712,1712.084652,,,
unknown,1500,1739,1738.068093,,,
unknown,1501,1769,1773.278165,,,
unknown,1502,1791,1792.652525,,,
unknown,1503,1802,1794.950196,,,
unknown,1504,1797,1792.736519,,,
unknown,1505,1782,1779.557196,,,
unknown,1506,1771,1767.821148,,,
unknown,1507,1750,1758.594996,,,
unknown,1508,1742,1744.861456,,,
unknown,1509,1731,1729.693283,,,
unknown,1510,1722,1717.901579,,,
unknown,1511,1715,1709.813116,,,
unknown,1512,1713,1703.062407,,,
unknown,1513,1702,1699.084332,,,
unknown,1514,1683,1692.995223,,,
