person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,209,1886,74.090440,,,
unknown,210,1908,74.923929,,,
unknown,211,1935,76.033870,,,
unknown,212,1965,77.466170,,,
unknown,213,1985,78.861486,,,
unknown,214,2002,80.171505,,,
unknown,215,2017,81.159497,,,
unknown,216,2017,81.674772,,,
unknown,217,2010,81.395313,,,
unknown,218,1993,80.133351,,,
unknown,219,1968,77.825323,,,
unknown,220,1939,74.260263,,,
unknown,221,1910,69.522706,,,
unknown,222,1886,63.474550,,,
unknown,223,1859,56.343943,,,
unknown,224,1836,48.089631,,,
unknown,225,1817,39.190684,,,
unknown,226,1807,29.730581,,,
unknown,227,1802,20.062117,,,
unknown,228,1803,10.401811,,,
unknown,229,1810,1.239747,,,
unknown,230,1824,-7.147260,,,
unknown,231,1844,-14.658882,,,
unknown,232,1866,-20.979372,,,
unknown,233,1885,-26.087732,,,
unknown,234,1901,-29.760820,,,
unknown,235,1907,-32.174128,,,
unknown,236,1908,-33.198034,,,
unknown,237,1904,-33.256413,,,
unknown,238,1887,-32.357969,,,
unknown,239,1864,-30.834842,,,
unknown,240,1841,-28.839218,,,
unknown,241,1816,-26.816327,,,
unknown,242,1794,-24.992439,,,
unknown,243,1776,-23.477251,,,
unknown,244,1764,-22.543097,,,
unknown,245,1755,-22.254459,,,
unknown,246,1755,-22.814499,,,
unknown,247,1763,-24.058150,,,
unknown,248,1772,-26.114922,,,
unknown,249,1785,-28.610417,,,
unknown,250,1806,-31.542967,,,
unknown,251,1827,-34.659826,,,
unknown,252,1850,-37.834878,,,
unknown,253,1868,-40.677385,,,
unknown,254,1881,-43.004168,,,
unknown,255,1893,-44.799755,,,
unknown,256,1894,-45.842585,,,
unknown,257,1887,-46.162665,,,
unknown,258,1872,-45.623951,,,
unknown,259,1852,-44.407312,,,
unknown,260,1832,-42.452006,,,
unknown,261,1810,-40.138160,,,
unknown,262,1793,-37.514778,,,
unknown,263,1778,-34.797908,,,
unknown,264,1766,-32.141658,,,
unknown,265,1760,-29.790100,,,
unknown,266,1759,-27.919157,,,
unknown,267,1762,-26.595776,,,
unknown,268,1772,-26.002793,,,
unknown,269,1782,-25.944953,,,
unknown,270,1802,-26.533321,,,
unknown,271,1825,-27.591004,,,
unknown,272,1848,-29.116735,,,
unknown,273,1871,-30.708650,,,
unknown,274,1889,-32.280109,,,
unknown,275,1904,-33.666052,,,
unknown,276,1906,-34.687198,,,
unknown,277,1904,-35.163367,,,
unknown,278,1891,-34.923440,,,
unknown,279,1872,-34.008251,,,
unknown,280,1851,-32.265578,,,
unknown,281,1831,-29.987605,,,
unknown,282,1810,-27.121181,,,
unknown,283,1796,-23.910473,,,
unknown,284,1783,-20.425326,,,
unknown,285,1776,-17.125249,,,
unknown,286,1775,-14.163476,,,
unknown,287,1777,-11.676474,,,
unknown,288,1786,-9.897897,,,
unknown,289,1801,-8.926124,,,
unknown,290,1817,-8.949902,,,
unknown,291,1841,-9.883231,,,
unknown,292,1865,-11.863273,,,
unknown,293,1886,-14.544945,,,
unknown,294,1902,-17.955494,,,
unknown,295,1911,-21.823854,,,
unknown,296,1916,-26.047097,,,
unknown,297,1908,-30.229790,,,
unknown,298,1891,-34.197685,,,
unknown,299,1871,-37.895177,,,
unknown,300,1844,-41.101417,,,
unknown,301,1821,-43.828524,,,
unknown,302,1798,-45.928163,,,
unknown,303,1776,-47.668765,,,
unknown,304,1762,-48.986601,,,
unknown,305,1748,-50.380225,,,
unknown,306,1745,-51.933142,,,
unknown,307,1746,-53.984245,,,
unknown,308,1750,-56.753074,,,
unknown,309,1758,-60.580291,,,
unknown,310,1769,-65.725152,,,
unknown,311,1779,-72.192593,,,
unknown,312,1791,-80.236719,,,
unknown,313,1802,-89.451899,,,
unknown,314,1808,-99.878055,,,
unknown,315,1809,-110.988767,,,
unknown,316,1807,-122.550097,,,
unknown,317,1796,-133.584735,,,
unknown,318,1777,-143.660878,,,
unknown,319,1758,-151.866543,,,
unknown,320,1738,-157.576459,,,
unknown,321,1715,-159.782129,,,
unknown,322,1701,-157.747244,,,
unknown,323,1691,-150.959610,,,
unknown,324,1686,-138.634684,,,
unknown,325,1693,-120.523540,,,
unknown,326,1710,-96.114742,,,
unknown,327,1737,-65.577908,,,
unknown,328,1775,-28.759654,,,
unknown,329,1824,13.696483,,,
unknown,330,1890,61.547749,,,
unknown,331,1964,113.945201,,,
unknown,332,2044,170.310833,,,
unknown,333,2126,229.315203,,,
unknown,334,2201,290.183005,,,
unknown,335,2271,351.683044,,,
unknown,336,2335,412.846600,,,
unknown,337,2389,472.389843,,,
unknown,338,2438,529.246831,,,
unknown,339,2478,582.579089,,,
unknown,340,2512,631.287393,,,
unknown,341,2546,674.705848,,,
unknown,342,2579,711.888420,,,
unknown,343,2612,742.485723,,,
unknown,344,2637,765.749104,,,
unknown,345,2641,781.644497,,,
unknown,346,2636,789.659801,,,
unknown,347,2611,789.823462,,,
unknown,348,2578,781.840889,,,
unknown,349,2549,766.136707,,,
unknown,350,2530,742.589193,,,
unknown,351,2516,711.597790,,,
unknown,352,2506,673.250366,,,
unknown,353,2493,628.305861,,,
unknown,354,2477,577.015820,,,
unknown,355,2448,520.187622,,,
unknown,356,2409,458.292015,,,
unknown,357,2353,392.527861,,,
unknown,358,2284,323.549406,,,
unknown,359,2198,252.521580,,,
unknown,360,2105,180.295646,,,
unknown,361,2002,108.310127,,,
unknown,362,1902,37.555726,,,
unknown,363,1809,-30.764116,,,
unknown,364,1721,-95.517493,,,
unknown,365,1647,-155.631759,,,
unknown,366,1585,-209.967520,,,
unknown,367,1529,-257.878688,,,
unknown,368,1492,-298.415067,,,
unknown,369,1472,-331.403578,,,
unknown,370,1466,-356.295757,,,
unknown,371,1475,-373.202605,,,
unknown,372,1493,-382.040438,,,
unknown,373,1519,-383.570126,,,
unknown,374,1540,-378.121993,,,
unknown,375,1581,-366.636578,,,
unknown,376,1605,-349.802095,,,
unknown,377,1622,-329.014655,,,
unknown,378,1635,-305.113998,,,
unknown,379,1644,-279.346345,,,
unknown,380,1648,-252.742497,,,
unknown,381,1648,-226.356437,,,
unknown,382,1649,-201.273039,,,
unknown,383,1652,-178.047641,,,
unknown,384,1657,-157.563792,,,
unknown,385,1664,-139.897857,,,
unknown,386,1675,-125.552841,,,
unknown,387,1686,-114.433037,,,
unknown,388,1700,-106.671783,,,
unknown,389,1717,-101.668118,,,
unknown,390,1739,-99.315081,,,
unknown,391,1763,-98.966301,,,
unknown,392,1784,-100.331665,,,
unknown,393,1808,-102.616643,,,
unknown,394,1824,-105.387612,,,
unknown,395,1838,-108.295390,,,
unknown,396,1840,-110.820328,,,
unknown,397,1836,-112.784652,,,
unknown,398,1819,-113.762885,,,
unknown,399,1802,-113.892163,,,
unknown,400,1777,-112.898109,,,
unknown,401,1756,-111.189915,,,
unknown,402,1738,-108.672142,,,
unknown,403,1722,-105.675381,,,
unknown,404,1711,-102.281481,,,
unknown,405,1705,-98.950576,,,
unknown,406,1704,-95.865129,,,
unknown,407,1711,-93.086184,,,
unknown,408,1722,-90.857028,,,
unknown,409,1739,-89.172469,,,
unknown,410,1760,-88.196259,,,
unknown,411,1785,-87.764675,,,
unknown,412,1809,-87.963991,,,
unknown,413,1833,-88.437096,,,
unknown,414,1848,-89.158007,,,
unknown,415,1858,-89.945373,,,
unknown,416,1862,-90.669423,,,
unknown,417,1855,-91.126848,,,
unknown,418,1840,-91.170603,,,
unknown,419,1817,-90.765573,,,
unknown,420,1794,-89.761233,,,
unknown,421,1775,-88.358126,,,
unknown,422,1751,-86.474421,,,
unknown,423,1741,-84.254173,,,
unknown,424,1728,-81.714913,,,
unknown,425,1725,-79.188987,,,
unknown,426,1727,-76.757277,,,
unknown,427,1736,-74.495433,,,
unknown,428,1745,-72.551480,,,
unknown,429,1764,-71.024734,,,
unknown,430,1785,-70.034800,,,
unknown,431,1810,-69.499836,,,
unknown,432,1836,-69.514323,,,
unknown,433,1855,-69.808062,,,
unknown,434,1872,-70.389651,,,
unknown,435,1881,-71.105465,,,
unknown,436,1884,-71.873087,,,
unknown,437,1874,-72.376176,,,
unknown,438,1857,-72.492434,,,
unknown,439,1835,-72.245814,,,
unknown,440,1809,-71.476432,,,
unknown,441,1790,-70.218267,,,
unknown,442,1771,-68.384728,,,
unknown,443,1755,-66.132561,,,
unknown,444,1746,-63.430699,,,
unknown,445,1744,-60.618781,,,
unknown,446,1744,-57.754071,,,
unknown,447,1754,-55.007826,,,
unknown,448,1767,-52.524255,,,
unknown,449,1784,-50.507171,,,
unknown,450,1809,-49.110514,,,
unknown,451,1838,-48.368933,,,
unknown,452,1863,-48.437643,,,
unknown,453,1886,-49.094772,,,
unknown,454,1903,-50.422817,,,
unknown,455,1909,-52.217682,,,
unknown,456,1905,-54.450260,,,
unknown,457,1891,-56.683841,,,
unknown,458,1867,-58.803372,,,
unknown,459,1840,-60.597273,,,
unknown,460,1814,-61.854208,,,
unknown,461,1790,-62.338089,,,
unknown,462,1773,-61.839392,,,
unknown,463,1759,-60.343430,,,
unknown,464,1755,-57.653192,,,
unknown,465,1754,-54.022210,,,
unknown,466,1762,-49.350458,,,
unknown,467,1774,-43.879381,,,
unknown,468,1788,-37.638894,,,
unknown,469,1808,-31.136659,,,
unknown,470,1839,-24.505173,,,
unknown,471,1866,-17.986893,,,
unknown,472,1898,-11.826238,,,
unknown,473,1923,-6.275175,,,
unknown,474,1944,-1.573201,,,
unknown,475,1960,2.191563,,,
unknown,476,1965,4.791473,,,
unknown,477,1957,6.413388,,,
unknown,478,1939,6.910951,,,
unknown,479,1916,6.466319,,,
unknown,480,1890,5.056756,,,
unknown,481,1866,3.094814,,,
unknown,482,1840,0.654395,,,
unknown,483,1821,-2.068487,,,
unknown,484,1807,-4.896737,,,
unknown,485,1797,-7.568954,,,
unknown,486,1794,-9.898801,,,
unknown,487,1799,-11.821431,,,
unknown,488,1808,-13.142365,,,
unknown,489,1825,-14.036789,,,
unknown,490,1847,-14.385041,,,
unknown,491,1873,-14.257930,,,
unknown,492,1903,-13.634733,,,
unknown,493,1923,-12.812105,,,
unknown,494,1940,-11.823135,,,
unknown,495,1952,-10.749991,,,
unknown,496,1953,-9.702331,,,
unknown,497,1945,-8.804659,,,
unknown,498,1926,-8.156921,,,
unknown,499,1903,-7.763347,,,
unknown,500,1876,-7.721371,,,
unknown,501,1852,-7.857548,,,
unknown,502,1830,-8.215381,,,
unknown,503,1811,-8.725490,,,
unknown,504,1802,-9.361333,,,
unknown,505,1796,-9.886056,,,
unknown,506,1797,-10.242666,,,
unknown,507,1807,-10.437719,,,
unknown,508,1816,-10.371671,,,
unknown,509,1837,-9.984145,,,
unknown,510,1858,-9.211374,,,
unknown,511,1883,-8.118596,,,
unknown,512,1906,-6.654626,,,
unknown,513,1930,-5.025603,,,
unknown,514,1946,-3.238934,,,
unknown,515,1958,-1.350450,,,
unknown,516,1958,0.574361,,,
unknown,517,1950,2.327853,,,
unknown,518,1936,3.835290,,,
unknown,519,1916,5.109837,,,
unknown,520,1893,6.048919,,,
unknown,521,1873,6.713661,,,
unknown,522,1853,7.052110,,,
unknown,523,1839,7.093141,,,
unknown,524,1825,6.822536,,,
unknown,525,1819,6.441536,,,
unknown,526,1818,5.968463,,,
unknown,527,1823,5.420619,,,
unknown,528,1832,4.866074,,,
unknown,529,1845,4.399367,,,
unknown,530,1868,4.074753,,,
unknown,531,1890,3.906653,,,
unknown,532,1915,3.957167,,,
unknown,533,1935,4.096755,,,
unknown,534,1951,4.354045,,,
unknown,535,1962,4.724897,,,
unknown,536,1966,5.191702,,,
unknown,537,1960,5.586479,,,
unknown,538,1942,5.882048,,,
unknown,539,1922,6.139601,,,
unknown,540,1900,6.301965,,,
unknown,541,1876,6.337530,,,
unknown,542,1856,6.226363,,,
unknown,543,1839,6.024067,,,
unknown,544,1826,5.713495,,,
unknown,545,1816,5.455088,,,
unknown,546,1818,5.270272,,,
unknown,547,1821,5.124867,,,
unknown,548,1832,5.071827,,,
unknown,549,1845,5.160760,,,
unknown,550,1871,5.418363,,,
unknown,551,1894,5.767333,,,
unknown,552,1919,6.231300,,,
unknown,553,1938,6.575118,,,
unknown,554,1956,6.767587,,,
unknown,555,1968,6.704705,,,
unknown,556,1968,6.293045,,,
unknown,557,1958,5.274064,,,
unknown,558,1937,3.537231,,,
unknown,559,1913,1.076440,,,
unknown,560,1889,-2.248856,,,
unknown,561,1867,-6.329562,,,
unknown,562,1840,-11.241405,,,
unknown,563,1823,-16.816722,,,
unknown,564,1806,-23.057283,,,
unknown,565,1790,-29.540947,,,
unknown,566,1781,-36.181688,,,
unknown,567,1777,-42.666819,,,
unknown,568,1777,-48.796665,,,
unknown,569,1782,-54.142463,,,
unknown,570,1798,-58.454460,,,
unknown,571,1818,-61.640815,,,
unknown,572,1842,-63.420078,,,
unknown,573,1868,-63.764574,,,
unknown,574,1890,-62.473663,,,
unknown,575,1905,-59.791248,,,
unknown,576,1914,-55.607287,,,
unknown,577,1910,-50.434593,,,
unknown,578,1900,-44.322433,,,
unknown,579,1881,-37.723003,,,
unknown,580,1867,-30.849849,,,
unknown,581,1847,-24.333641,,,
unknown,582,1832,-18.490303,,,
unknown,583,1821,-13.573518,,,
unknown,584,1810,-9.976454,,,
unknown,585,1807,-7.848658,,,
unknown,586,1807,-7.515512,,,
unknown,587,1808,-8.872106,,,
unknown,588,1810,-12.148220,,,
unknown,589,1823,-16.908885,,,
unknown,590,1840,-23.220568,,,
unknown,591,1858,-30.643429,,,
unknown,592,1873,-39.058563,,,
unknown,593,1888,-47.828557,,,
unknown,594,1896,-56.699566,,,
unknown,595,1901,-65.323232,,,
unknown,596,1895,-73.334508,,,
unknown,597,1882,-80.431340,,,
unknown,598,1860,-86.264965,,,
unknown,599,1835,-90.813996,,,
unknown,600,1805,-93.775733,,,
unknown,601,1776,-95.430456,,,
unknown,602,1750,-95.612327,,,
unknown,603,1736,-94.594920,,,
unknown,604,1725,-92.376570,,,
unknown,605,1720,-89.482481,,,
unknown,606,1723,-86.034937,,,
unknown,607,1733,-82.271427,,,
unknown,608,1748,-78.433503,,,
unknown,609,1772,-74.755324,,,
unknown,610,1797,-71.471053,,,
unknown,611,1826,-68.659313,,,
unknown,612,1854,-66.538593,,,
unknown,613,1875,-64.940928,,,
unknown,614,1894,-64.006482,,,
unknown,615,1904,-63.625316,,,
unknown,616,1904,-63.828949,,,
unknown,617,1892,-64.329925,,,
unknown,618,1873,-65.092215,,,
unknown,619,1851,-66.077959,,,
unknown,620,1829,-67.183462,,,
unknown,621,1807,-68.323489,,,
unknown,622,1784,-69.417839,,,
unknown,623,1766,-70.521934,,,
unknown,624,1751,-71.567037,,,
unknown,625,1743,-72.754736,,,
unknown,626,1739,-74.078446,,,
unknown,627,1741,-75.560597,,,
unknown,628,1745,-77.253175,,,
unknown,629,1760,-79.246679,,,
unknown,630,1779,-81.586068,,,
unknown,631,1807,-84.195848,,,
unknown,632,1833,-87.121687,,,
unknown,633,1852,-90.080876,,,
unknown,634,1870,-93.051235,,,
unknown,635,1876,-95.825195,,,
unknown,636,1873,-98.291475,,,
unknown,637,1863,-100.038811,,,
unknown,638,1842,-100.902110,,,
unknown,639,1821,-100.796622,,,
unknown,640,1797,-99.498890,,,
unknown,641,1776,-96.967875,,,
unknown,642,1758,-93.040520,,,
unknown,643,1747,-87.876444,,,
unknown,644,1742,-81.377281,,,
unknown,645,1742,-73.991060,,,
unknown,646,1747,-65.745103,,,
unknown,647,1761,-57.052947,,,
unknown,648,1778,-48.093992,,,
unknown,649,1801,-39.442074,,,
unknown,650,1829,-31.375930,,,
unknown,651,1862,-24.144862,,,
unknown,652,1895,-18.102851,,,
unknown,653,1925,-13.410197,,,
unknown,654,1949,-10.368097,,,
unknown,655,1964,-8.819151,,,
unknown,656,1967,-8.965719,,,
unknown,657,1956,-10.328699,,,
unknown,658,1937,-12.924400,,,
unknown,659,1912,-16.260966,,,
unknown,660,1887,-20.171882,,,
unknown,661,1858,-23.923370,,,
unknown,662,1833,-27.207603,,,
unknown,663,1809,-29.648760,,,
unknown,664,1791,-30.818934,,,
unknown,665,1780,-30.468487,,,
unknown,666,1776,-28.208008,,,
unknown,667,1780,-24.082129,,,
unknown,668,1797,-17.816780,,,
unknown,669,1820,-9.818567,,,
unknown,670,1854,-0.021470,,,
unknown,671,1895,11.089582,,,
unknown,672,1937,23.387152,,,
unknown,673,1980,36.101524,,,
unknown,674,2018,48.947689,,,
unknown,675,2049,61.415247,,,
unknown,676,2066,73.067164,,,
unknown,677,2069,83.450761,,,
unknown,678,2060,92.113792,,,
unknown,679,2032,98.959638,,,
unknown,680,2003,103.576839,,,
unknown,681,1977,106.248255,,,
unknown,682,1951,106.761257,,,
unknown,683,1928,105.429456,,,
unknown,684,1907,102.244463,,,
unknown,685,1896,97.860567,,,
unknown,686,1889,92.418590,,,
unknown,687,1891,86.374128,,,
unknown,688,1900,80.037687,,,
unknown,689,1913,73.844711,,,
unknown,690,1937,68.151494,,,
unknown,691,1965,63.154126,,,
unknown,692,1993,59.212524,,,
unknown,693,2014,56.187114,,,
unknown,694,2031,54.340239,,,
unknown,695,2040,53.478962,,,
unknown,696,2038,53.710419,,,
unknown,697,2028,54.563583,,,
unknown,698,2004,56.008978,,,
unknown,699,1980,57.771013,,,
unknown,700,1954,59.677204,,,
unknown,701,1928,61.390034,,,
unknown,702,1904,62.697666,,,
unknown,703,1884,63.516996,,,
unknown,704,1870,63.615967,,,
unknown,705,1863,63.161643,,,
unknown,706,1865,62.005794,,,
unknown,707,1872,60.286272,,,
unknown,708,1888,57.968952,,,
unknown,709,1908,55.438696,,,
unknown,710,1934,52.747536,,,
unknown,711,1962,50.082447,,,
unknown,712,1985,47.598825,,,
unknown,713,2001,45.512527,,,
unknown,714,2016,43.989282,,,
unknown,715,2023,43.085992,,,
unknown,716,2017,42.970782,,,
unknown,717,2004,43.469982,,,
unknown,718,1984,44.685203,,,
unknown,719,1961,46.481945,,,
unknown,720,1936,48.863293,,,
unknown,721,1912,51.472843,,,
unknown,722,1895,54.242584,,,
unknown,723,1881,57.028110,,,
unknown,724,1873,59.675855,,,
unknown,725,1872,61.955677,,,
unknown,726,1880,63.712633,,,
unknown,727,1892,64.881907,,,
unknown,728,1906,65.296783,,,
unknown,729,1926,65.102814,,,
unknown,730,1949,64.194574,,,
unknown,731,1970,62.593447,,,
unknown,732,1994,60.274699,,,
unknown,733,2010,57.483164,,,
unknown,734,2020,54.231091,,,
unknown,735,2021,50.579940,,,
unknown,736,2015,46.610621,,,
unknown,737,1997,42.487439,,,
unknown,738,1969,38.291269,,,
unknown,739,1938,34.048478,,,
unknown,740,1908,29.857754,,,
unknown,741,1884,25.708174,,,
unknown,742,1865,21.666023,,,
unknown,743,1847,17.768360,,,
unknown,744,1839,14.058277,,,
unknown,745,1836,10.431701,,,
unknown,746,1837,6.915949,,,
unknown,747,1841,3.606967,,,
unknown,748,1850,0.502977,,,
unknown,749,1864,-2.437650,,,
unknown,750,1880,-5.192022,,,
unknown,751,1900,-7.724134,,,
unknown,752,1917,-10.028993,,,
unknown,753,1931,-12.017622,,,
unknown,754,1939,-13.666854,,,
unknown,755,1944,-15.003250,,,
unknown,756,1939,-15.991122,,,
unknown,757,1928,-16.724366,,,
unknown,758,1908,-17.198683,,,
unknown,759,1890,-17.422230,,,
unknown,760,1870,-17.418116,,,
unknown,761,1849,-17.371743,,,
unknown,762,1834,-17.317466,,,
unknown,763,1821,-17.287552,,,
unknown,764,1813,-17.358027,,,
unknown,765,1809,-17.666536,,,
unknown,766,1812,-18.281246,,,
unknown,767,1822,-19.232176,,,
unknown,768,1832,-20.603434,,,
unknown,769,1845,-22.279642,,,
unknown,770,1864,-24.308458,,,
unknown,771,1878,-26.671019,,,
unknown,772,1894,-29.364044,,,
unknown,773,1905,-32.131394,,,
unknown,774,1911,-34.941729,,,
unknown,775,1916,-37.775645,,,
unknown,776,1909,-40.541211,,,
unknown,777,1898,-43.130103,,,
unknown,778,1876,-45.471853,,,
unknown,779,1857,-47.513303,,,
unknown,780,1840,-49.174152,,,
unknown,781,1821,-50.568816,,,
unknown,782,1808,-51.645106,,,
unknown,783,1796,-52.422110,,,
unknown,784,1788,-52.900453,,,
unknown,785,1781,-53.281869,,,
unknown,786,1780,-53.590440,,,
unknown,787,1785,-53.812291,,,
unknown,788,1792,-54.016391,,,
unknown,789,1805,-54.279405,,,
