person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,4609,1709,1708.678209,,,
unknown,4610,1684,1681.321234,,,
unknown,4611,1660,1660.400889,,,
unknown,4612,1642,1646.698779,,,
unknown,4613,1621,1630.931613,,,
unknown,4614,1614,1617.383262,,,
unknown,4615,1615,1610.656442,,,
unknown,4616,1616,1611.097954,,,
unknown,4617,1623,1619.697598,,,
unknown,4618,1637,1638.244251,,,
unknown,4619,1655,1656.042441,,,
unknown,4620,1679,1673.305347,,,
unknown,4621,1698,1697.275391,,,
unknown,4622,1717,1725.899320,,,
unknown,4623,1740,1747.456720,,,
unknown,4624,1759,1761.613165,,,
unknown,4625,1776,1772.562490,,,
unknown,4626,1781,1777.160852,,,
unknown,4627,1779,1776.082970,,,
unknown,4628,1773,1768.767230,,,
unknown,4629,1754,1751.840188,,,
unknown,4630,1733,1724.679105,,,
unknown,4631,1708,1703.033612,,,
unknown,4632,1683,1687.196794,,,
unknown,4633,1664,1670.947862,,,
unknown,4634,1651,1658.206488,,,
unknown,4635,1651,1652.623571,,,
unknown,4636,1655,1655.077510,,,
unknown,4637,1662,1662.255348,,,
unknown,4638,1674,1675.522300,,,
unknown,4639,1685,1688.331708,,,
unknown,4640,1698,1699.898685,,,
unknown,4641,1716,1714.538672,,,
unknown,4642,1731,1730.473136,,,
unknown,4643,1750,1745.949161,,,
unknown,4644,1767,1760.947352,,,
unknown,4645,1778,1774.718489,,,
unknown,4646,1789,1786.600472,,,
unknown,4647,1791,1791.201406,,,
unknown,4648,1787,1787.377452,,,
unknown,4649,1776,1776.785093,,,
unknown,4650,1758,1757.398311,,,
unknown,4651,1743,1741.763142,,,
unknown,4652,1723,1730.427881,,,
unknown,4653,1708,1715.237388,,,
unknown,4654,1696,1699.093872,,,
unknown,4655,1692,1690.932250,,,
unknown,4656,1695,1691.063216,,,
unknown,4657,1702,1695.919423,,,
unknown,4658,1712,1707.952726,,,
unknown,4659,1718,1720.443831,,,
unknown,4660,1734,1733.112297,,,
unknown,4661,1750,1751.451380,,,
unknown,4662,1770,1774.093003,,,
unknown,4663,1782,1791.112401,,,
unknown,4664,1802,1802.236995,,,
unknown,4665,1811,1811.264705,,,
unknown,4666,1821,1815.581830,,,
unknown,4667,1817,1813.348107,,,
unknown,4668,1808,1803.937106,,,
unknown,4669,1787,1785.711295,,,
unknown,4670,1766,1757.507989,,,
unknown,4671,1741,1735.778690,,,
unknown,4672,1717,1721.065128,,,
unknown,4673,1697,1704.005258,,,
unknown,4674,1681,1688.509433,,,
unknown,4675,1680,1681.065663,,,
unknown,4676,1680,1681.968632,,,
unknown,4677,1691,1688.891997,,,
unknown,4678,1702,1703.765663,,,
unknown,4679,1715,1717.719373,,,
unknown,4680,1729,1730.301253,,,
unknown,4681,1747,1747.586077,,,
unknown,4682,1766,1767.539991,,,
unknown,4683,1790,1785.363201,,,
unknown,4684,1808,1801.086303,,,
unknown,4685,1821,1815.402329,,,
unknown,4686,1829,1826.959036,,,
unknown,4687,1830,1829.848274,,,
unknown,4688,1820,1822.886647,,,
unknown,4689,1806,1807.396905,,,
unknown,4690,1785,1781.119440,,,
unknown,4691,1759,1760.221485,,,
unknown,4692,1741,1745.395335,,,
unknown,4693,1718,1728.747363,,,
unknown,4694,1712,1714.294679,,,
unknown,4695,1709,1706.400789,,,
unknown,4696,1709,1705.621751,,,
unknown,4697,1719,1712.576213,,,
unknown,4698,1731,1729.054769,,,
unknown,4699,1743,1744.021749,,,
unknown,4700,1760,1757.561725,,,
unknown,4701,1776,1777.065076,,,
unknown,4702,1791,1800.325003,,,
unknown,4703,1811,1819.006230,,,
unknown,4704,1834,1833.070818,,,
unknown,4705,1849,1844.952059,,,
unknown,4706,1854,1852.437259,,,
unknown,4707,1858,1852.943537,,,
unknown,4708,1847,1845.624428,,,
unknown,4709,1834,1829.498945,,,
unknown,4710,1809,1803.156454,,,
unknown,4711,1790,1783.920287,,,
unknown,4712,1770,1772.454692,,,
unknown,4713,1749,1758.758501,,,
unknown,4714,1743,1746.979506,,,
unknown,4715,1737,1740.971538,,,
unknown,4716,1743,1740.719773,,,
unknown,4717,1744,1745.947149,,,
unknown,4718,1755,1757.889400,,,
unknown,4719,1767,1769.609128,,,
unknown,4720,1781,1781.018574,,,
unknown,4721,1798,1796.727523,,,
unknown,4722,1813,1815.269684,,,
unknown,4723,1835,1831.281896,,,
unknown,4724,1849,1844.665939,,,
unknown,4725,1866,1856.887616,,,
unknown,4726,1869,1866.468710,,,
unknown,4727,1866,1865.833782,,,
unknown,4728,1852,1853.766988,,,
unknown,4729,1829,1833.866560,,,
unknown,4730,1807,1803.614741,,,
unknown,4731,1782,1780.788690,,,
unknown,4732,1759,1766.736497,,,
unknown,4733,1744,1750.556509,,,
unknown,4734,1733,1736.770325,,,
unknown,4735,1731,1729.885503,,,
unknown,4736,1735,1729.946359,,,
unknown,4737,1744,1738.219001,,,
unknown,4738,1759,1756.332453,,,
unknown,4739,1773,1772.500206,,,
unknown,4740,1786,1786.795621,,,
unknown,4741,1806,1806.771089,,,
unknown,4742,1822,1830.011873,,,
unknown,4743,1840,1847.329213,,,
unknown,4744,1857,1858.523691,,,
unknown,4745,1871,1866.211097,,,
unknown,4746,1871,1867.856255,,,
unknown,4747,1869,1863.533270,,,
unknown,4748,1854,1852.529046,,,
unknown,4749,1835,1833.190036,,,
unknown,4750,1811,1804.843521,,,
unknown,4751,1790,1782.604258,,,
unknown,4752,1763,1767.147346,,,
unknown,4753,1743,1750.275721,,,
unknown,4754,1731,1735.742981,,,
unknown,4755,1725,1728.439468,,,
unknown,4756,1729,1728.739201,,,
unknown,4757,1735,1734.981022,,,
unknown,4758,1744,1748.752822,,,
unknown,4759,1758,1760.527845,,,
unknown,4760,1771,1769.781975,,,
unknown,4761,1783,1782.615099,,,
unknown,4762,1797,1796.754714,,,
unknown,4763,1811,1808.860224,,,
unknown,4764,1823,1818.980039,,,
unknown,4765,1835,1826.843090,,,
unknown,4766,1835,1831.406723,,,
unknown,4767,1827,1827.433032,,,
unknown,4768,1812,1813.714338,,,
unknown,4769,1789,1792.940507,,,
unknown,4770,1765,1763.181204,,,
unknown,4771,1742,1738.651561,,,
unknown,4772,1713,1720.413416,,,
unknown,4773,1691,1700.351976,,,
unknown,4774,1680,1682.139469,,,
unknown,4775,1674,1672.447023,,,
unknown,4776,1677,1671.826434,,,
unknown,4777,1683,1677.443446,,,
unknown,4778,1691,1691.362778,,,
unknown,4779,1707,1704.753994,,,
unknown,4780,1715,1717.115447,,,
unknown,4781,1737,1734.633734,,,
unknown,4782,1748,1755.275505,,,
unknown,4783,1763,1770.914737,,,
unknown,4784,1779,1781.269040,,,
unknown,4785,1791,1788.593106,,,
unknown,4786,1797,1790.583163,,,
unknown,4787,1790,1786.706786,,,
unknown,4788,1777,1776.215239,,,
unknown,4789,1761,1756.994551,,,
unknown,4790,1735,1728.144654,,,
unknown,4791,1712,1707.043828,,,
unknown,4792,1690,1694.339596,,,
unknown,4793,1675,1680.446408,,,
unknown,4794,1665,1669.584209,,,
unknown,4795,1661,1665.810636,,,
unknown,4796,1670,1669.288903,,,
unknown,4797,1677,1676.992488,,,
unknown,4798,1686,1690.036191,,,
unknown,4799,1701,1703.638340,,,
unknown,4800,1717,1717.100413,,,
unknown,4801,1735,1733.533968,,,
unknown,4802,1751,1751.569788,,,
unknown,4803,1769,1766.682466,,,
unknown,4804,1785,1778.466676,,,
unknown,4805,1793,1787.782850,,,
unknown,4806,1797,1793.154956,,,
unknown,4807,1791,1790.459825,,,
unknown,4808,1776,1778.654133,,,
unknown,4809,1756,1759.412642,,,
unknown,4810,1734,1731.087280,,,
unknown,4811,1711,1708.396473,,,
unknown,4812,1683,1692.337432,,,
unknown,4813,1668,1675.167312,,,
unknown,4814,1658,1660.714044,,,
unknown,4815,1654,1653.055689,,,
unknown,4816,1658,1652.667385,,,
unknown,4817,1664,1658.530040,,,
unknown,4818,1674,1672.130687,,,
unknown,4819,1686,1685.471379,,,
unknown,4820,1699,1698.312740,,,
unknown,4821,1714,1716.034146,,,
unknown,4822,1730,1736.875875,,,
unknown,4823,1744,1752.444846,,,
unknown,4824,1762,1762.372689,,,
unknown,4825,1773,1769.286567,,,
unknown,4826,1775,1770.809621,,,
unknown,4827,1770,1764.691323,,,
unknown,4828,1749,1750.065015,,,
unknown,4829,1732,1729.031893,,,
unknown,4830,1712,1700.572811,,,
unknown,4831,1680,1678.872720,,,
unknown,4832,1662,1665.360459,,,
unknown,4833,1647,1652.377066,,,
unknown,4834,1638,1643.884444,,,
unknown,4835,1636,1640.170210,,,
unknown,4836,1642,1641.439159,,,
unknown,4837,1648,1648.567727,,,
unknown,4838,1663,1662.025920,,,
unknown,4839,1670,1675.586653,,,
unknown,4840,1686,1689.132489,,,
unknown,4841,1710,1706.271171,,,
unknown,4842,1726,1725.580529,,,
unknown,4843,1744,1742.152356,,,
unknown,4844,1760,1755.677752,,,
unknown,4845,1776,1767.313940,,,
unknown,4846,1776,1775.560531,,,
unknown,4847,1776,1775.692057,,,
unknown,4848,1767,1766.677060,,,
unknown,4849,1745,1749.118338,,,
unknown,4850,1723,1721.094039,,,
unknown,4851,1702,1699.823091,,,
unknown,4852,1680,1686.103548,,,
unknown,4853,1660,1669.587976,,,
unknown,4854,1650,1654.412013,,,
unknown,4855,1650,1646.139832,,,
unknown,4856,1650,1644.834671,,,
unknown,4857,1655,1650.593986,,,
unknown,4858,1667,1665.216177,,,
unknown,4859,1680,1679.614152,,,
unknown,4860,1695,1693.908516,,,
unknown,4861,1714,1714.422512,,,
unknown,4862,1729,1739.407445,,,
unknown,4863,1749,1756.985951,,,
unknown,4864,1769,1766.718842,,,
unknown,4865,1776,1773.074197,,,
unknown,4866,1776,1772.846602,,,
unknown,4867,1773,1767.332018,,,
unknown,4868,1757,1756.069833,,,
unknown,4869,1739,1736.743829,,,
unknown,4870,1715,1709.069264,,,
unknown,4871,1695,1687.895955,,,
unknown,4872,1671,1673.918586,,,
unknown,4873,1651,1659.460413,,,
unknown,4874,1643,1648.283229,,,
unknown,4875,1639,1642.555996,,,
unknown,4876,1645,1642.524266,,,
unknown,4877,1648,1649.852282,,,
unknown,4878,1662,1665.633341,,,
unknown,4879,1678,1679.326948,,,
unknown,4880,1691,1690.950207,,,
unknown,4881,1707,1706.955816,,,
unknown,4882,1723,1725.108915,,,
unknown,4883,1744,1740.410086,,,
unknown,4884,1758,1752.882405,,,
unknown,4885,1772,1763.223730,,,
unknown,4886,1773,1770.012737,,,
unknown,4887,1767,1768.391236,,,
unknown,4888,1755,1757.245511,,,
unknown,4889,1734,1737.328076,,,
unknown,4890,1712,1706.651952,,,
unknown,4891,1683,1684.133504,,,
unknown,4892,1663,1670.746608,,,
unknown,4893,1648,1655.426965,,,
unknown,4894,1642,1642.810239,,,
unknown,4895,1637,1636.475736,,,
unknown,4896,1641,1636.374411,,,
unknown,4897,1649,1644.747107,,,
unknown,4898,1665,1663.014586,,,
unknown,4899,1680,1680.034354,,,
unknown,4900,1701,1696.096633,,,
unknown,4901,1714,1718.334758,,,
unknown,4902,1734,1744.585757,,,
unknown,4903,1759,1763.973642,,,
unknown,4904,1776,1776.161245,,,
unknown,4905,1787,1784.821707,,,
unknown,4906,1794,1786.988038,,,
unknown,4907,1785,1782.223489,,,
unknown,4908,1771,1769.806603,,,
unknown,4909,1750,1747.119178,,,
unknown,4910,1718,1713.221155,,,
unknown,4911,1697,1689.483745,,,
unknown,4912,1673,1676.802362,,,
unknown,4913,1658,1663.613860,,,
unknown,4914,1648,1655.195125,,,
unknown,4915,1648,1650.369375,,,
unknown,4916,1649,1648.820067,,,
unknown,4917,1655,1655.304396,,,
unknown,4918,1667,1670.043867,,,
unknown,4919,1680,1683.426314,,,
unknown,4920,1697,1695.909628,,,
unknown,4921,1712,1712.847863,,,
unknown,4922,1734,1732.364984,,,
unknown,4923,1749,1748.390417,,,
unknown,4924,1767,1760.753480,,,
unknown,4925,1778,1770.989912,,,
unknown,4926,1781,1777.369920,,,
unknown,4927,1776,1775.736403,,,
unknown,4928,1761,1765.098191,,,
unknown,4929,1744,1746.242633,,,
unknown,4930,1721,1717.438859,,,
unknown,4931,1695,1694.431911,,,
unknown,4932,1673,1678.030719,,,
unknown,4933,1651,1661.927612,,,
unknown,4934,1647,1650.275264,,,
unknown,4935,1646,1643.720341,,,
unknown,4936,1648,1642.964236,,,
unknown,4937,1655,1649.992845,,,
unknown,4938,1670,1665.783173,,,
unknown,4939,1680,1681.015072,,,
unknown,4940,1697,1695.876198,,,
unknown,4941,1713,1716.246609,,,
unknown,4942,1734,1740.267022,,,
unknown,4943,1751,1757.724176,,,
unknown,4944,1767,1768.165767,,,
unknown,4945,1777,1775.106289,,,
unknown,4946,1781,1775.696779,,,
unknown,4947,1774,1770.744295,,,
unknown,4948,1762,1759.672888,,,
unknown,4949,1742,1739.266053,,,
unknown,4950,1717,1708.959745,,,
unknown,4951,1690,1687.229811,,,
unknown,4952,1673,1674.726824,,,
unknown,4953,1655,1661.612828,,,
unknown,4954,1648,1652.407111,,,
unknown,4955,1645,1648.896168,,,
unknown,4956,1650,1651.109448,,,
unknown,4957,1660,1659.047357,,,
unknown,4958,1669,1673.436150,,,
unknown,4959,1683,1687.739028,,,
unknown,4960,1705,1701.698823,,,
unknown,4961,1719,1719.204442,,,
unknown,4962,1741,1738.707799,,,
unknown,4963,1755,1754.555295,,,
unknown,4964,1771,1766.361998,,,
unknown,4965,1783,1775.503337,,,
unknown,4966,1783,1780.242969,,,
unknown,4967,1778,1777.650745,,,
unknown,4968,1765,1766.803193,,,
unknown,4969,1744,1747.211382,,,
unknown,4970,1719,1717.395830,,,
unknown,4971,1697,1695.216853,,,
unknown,4972,1675,1681.489301,,,
unknown,4973,1658,1665.937216,,,
unknown,4974,1649,1652.913581,,,
unknown,4975,1648,1645.750172,,,
unknown,4976,1650,1644.425242,,,
unknown,4977,1655,1650.426144,,,
unknown,4978,1666,1665.029157,,,
unknown,4979,1680,1679.151197,,,
unknown,4980,1694,1693.001786,,,
unknown,4981,1712,1712.486265,,,
unknown,4982,1727,1735.840743,,,
unknown,4983,1746,1753.178057,,,
unknown,4984,1763,1764.141979,,,
unknown,4985,1776,1772.210977,,,
unknown,4986,1779,1774.683110,,,
unknown,4987,1776,1770.892028,,,
unknown,4988,1760,1760.188279,,,
unknown,4989,1744,1740.712032,,,
unknown,4990,1719,1711.590091,,,
unknown,4991,1696,1690.393781,,,
unknown,4992,1674,1677.881737,,,
unknown,4993,1658,1664.463048,,,
unknown,4994,1648,1654.475909,,,
unknown,4995,1648,1649.932975,,,
unknown,4996,1649,1650.858014,,,
unknown,4997,1661,1658.902404,,,
unknown,4998,1671,1675.014262,,,
unknown,4999,1687,1689.601891,,,
unknown,5000,1703,1702.683437,,,
unknown,5001,1719,1720.059357,,,
unknown,5002,1741,1739.687935,,,
unknown,5003,1757,1755.806677,,,
unknown,5004,1776,1768.287213,,,
unknown,5005,1783,1778.312891,,,
unknown,5006,1789,1784.220645,,,
unknown,5007,1782,1781.374727,,,
unknown,5008,1765,1768.675772,,,
unknown,5009,1746,1749.091086,,,
unknown,5010,1723,1720.921173,,,
unknown,5011,1700,1698.902212,,,
unknown,5012,1678,1684.364198,,,
unknown,5013,1662,1668.692950,,,
unknown,5014,1651,1655.819129,,,
unknown,5015,1652,1649.984279,,,
unknown,5016,1657,1651.509649,,,
unknown,5017,1665,1660.261575,,,
unknown,5018,1680,1677.781078,,,
unknown,5019,1694,1693.872768,,,
unknown,5020,1709,1708.343366,,,
unknown,5021,1726,1727.756455,,,
unknown,5022,1744,1749.886081,,,
unknown,5023,1758,1766.455671,,,
unknown,5024,1776,1777.177511,,,
unknown,5025,1787,1784.267615,,,
unknown,5026,1790,1785.364064,,,
unknown,5027,1785,1780.211438,,,
unknown,5028,1770,1768.045246,,,
unknown,5029,1750,1748.400314,,,
unknown,5030,1728,1720.612392,,,
unknown,5031,1707,1699.640054,,,
unknown,5032,1681,1686.478408,,,
unknown,5033,1667,1673.170291,,,
unknown,5034,1655,1663.633051,,,
unknown,5035,1660,1660.472328,,,
unknown,5036,1663,1664.002435,,,
unknown,5037,1674,1672.552818,,,
unknown,5038,1685,1687.042481,,,
unknown,5039,1700,1701.216140,,,
unknown,5040,1712,1714.499540,,,
unknown,5041,1730,1730.688388,,,
unknown,5042,1746,1748.132058,,,
unknown,5043,1767,1763.791346,,,
unknown,5044,1784,1777.451190,,,
unknown,5045,1797,1788.035104,,,
unknown,5046,1798,1794.380485,,,
unknown,5047,1791,1792.463016,,,
unknown,5048,1777,1780.893296,,,
unknown,5049,1760,1761.148685,,,
unknown,5050,1733,1731.405579,,,
unknown,5051,1712,1708.703016,,,
unknown,5052,1685,1694.105621,,,
unknown,5053,1672,1679.265516,,,
unknown,5054,1664,1668.630207,,,
unknown,5055,1667,1664.131248,,,
unknown,5056,1671,1666.209445,,,
unknown,5057,1681,1675.127827,,,
unknown,5058,1693,1691.911717,,,
unknown,5059,1711,1709.255154,,,
unknown,5060,1728,1727.085019,,,
unknown,5061,1746,1750.104435,,,
unknown,5062,1772,1776.751921,,,
unknown,5063,1787,1796.304508,,,
unknown,5064,1808,1808.084870,,,
unknown,5065,1819,1815.971303,,,
unknown,5066,1821,1816.894559,,,
unknown,5067,1817,1813.567230,,,
unknown,5068,1808,1805.575650,,,
unknown,5069,1791,1788.570542,,,
unknown,5070,1772,1762.488635,,,
unknown,5071,1747,1743.429149,,,
unknown,5072,1728,1731.773092,,,
unknown,5073,1712,1719.235580,,,
unknown,5074,1705,1709.697852,,,
unknown,5075,1702,1705.782719,,,
unknown,5076,1709,1707.665414,,,
unknown,5077,1715,1715.956982,,,
unknown,5078,1728,1731.735114,,,
unknown,5079,1743,1745.324910,,,
unknown,5080,1756,1756.524762,,,
unknown,5081,1773,1771.203987,,,
unknown,5082,1786,1787.185224,,,
unknown,5083,1804,1800.336746,,,
unknown,5084,1814,1810.629898,,,
unknown,5085,1827,1818.299761,,,
unknown,5086,1825,1822.094108,,,
unknown,5087,1821,1819.833302,,,
unknown,5088,1807,1810.643483,,,
unknown,5089,1792,1795.114401,,,
unknown,5090,1774,1772.138867,,,
unknown,5091,1758,1756.437621,,,
unknown,5092,1743,1749.019789,,,
unknown,5093,1734,1741.662035,,,
unknown,5094,1733,1738.175161,,,
unknown,5095,1742,1739.396124,,,
unknown,5096,1749,1745.322337,,,
unknown,5097,1764,1757.234910,,,
unknown,5098,1780,1775.674497,,,
unknown,5099,1794,1794.158794,,,
unknown,5100,1810,1812.688453,,,
unknown,5101,1835,1835.089119,,,
unknown,5102,1852,1859.960000,,,
unknown,5103,1871,1878.098765,,,
unknown,5104,1889,1888.833310,,,
unknown,5105,1897,1895.404977,,,
unknown,5106,1901,1895.116220,,,
unknown,5107,1893,1888.886140,,,
unknown,5108,1877,1876.149883,,,
unknown,5109,1859,1856.951385,,,
unknown,5110,1840,1831.106949,,,
unknown,5111,1815,1811.235083,,,
unknown,5112,1797,1798.516211,,,
unknown,5113,1778,1786.743605,,,
unknown,5114,1774,1779.485646,,,
unknown,5115,1770,1773.610282,,,
unknown,5116,1769,1769.142140,,,
unknown,5117,1771,1770.107787,,,
unknown,5118,1776,1776.220597,,,
unknown,5119,1778,1781.755685,,,
unknown,5120,1785,1787.091841,,,
unknown,5121,1794,1795.148033,,,
unknown,5122,1808,1804.820389,,,
unknown,5123,1811,1810.541625,,,
unknown,5124,1818,1811.946002,,,
unknown,5125,1818,1810.857718,,,
unknown,5126,1809,1805.642235,,,
unknown,5127,1793,1793.529504,,,
unknown,5128,1772,1773.797460,,,
unknown,5129,1743,1746.065009,,,
unknown,5130,1711,1709.028268,,,
unknown,5131,1683,1680.619668,,,
unknown,5132,1654,1661.801170,,,
unknown,5133,1634,1642.516091,,,
unknown,5134,1626,1627.252211,,,
unknown,5135,1619,1618.879112,,,
unknown,5136,1621,1617.472675,,,
unknown,5137,1630,1622.467357,,,
unknown,5138,1637,1634.860256,,,
unknown,5139,1648,1648.237633,,,
unknown,5140,1663,1662.352713,,,
unknown,5141,1680,1681.274892,,,
unknown,5142,1695,1703.527596,,,
unknown,5143,1714,1720.264525,,,
unknown,5144,1728,1730.864050,,,
unknown,5145,1743,1738.302689,,,
unknown,5146,1746,1739.980891,,,
unknown,5147,1738,1734.936218,,,
unknown,5148,1723,1722.394014,,,
unknown,5149,1705,1701.985549,,,
unknown,5150,1680,1672.841287,,,
unknown,5151,1657,1651.807111,,,
unknown,5152,1638,1639.981917,,,
unknown,5153,1620,1628.304002,,,
unknown,5154,1615,1621.156604,,,
unknown,5155,1616,1618.819683,,,
unknown,5156,1621,1621.328570,,,
unknown,5157,1632,1630.777261,,,
unknown,5158,1646,1647.681671,,,
unknown,5159,1661,1663.117584,,,
unknown,5160,1675,1677.050146,,,
unknown,5161,1694,1694.539363,,,
unknown,5162,1712,1713.604577,,,
unknown,5163,1731,1729.030192,,,
unknown,5164,1749,1740.568644,,,
unknown,5165,1756,1749.103414,,,
unknown,5166,1759,1753.028932,,,
unknown,5167,1747,1749.441594,,,
unknown,5168,1735,1737.363455,,,
unknown,5169,1713,1716.705228,,,
unknown,5170,1687,1686.010970,,,
unknown,5171,1665,1664.184396,,,
unknown,5172,1648,1652.270870,,,
unknown,5173,1632,1639.579512,,,
unknown,5174,1627,1630.846067,,,
unknown,5175,1629,1627.547415,,,
unknown,5176,1633,1629.583303,,,
unknown,5177,1647,1640.357153,,,
unknown,5178,1664,1660.794564,,,
unknown,5179,1680,1679.740977,,,
unknown,5180,1697,1697.526985,,,
unknown,5181,1719,1720.880673,,,
unknown,5182,1740,1747.594216,,,
unknown,5183,1759,1766.341499,,,
unknown,5184,1776,1776.601532,,,
unknown,5185,1785,1782.157352,,,
unknown,5186,1787,1779.820012,,,
unknown,5187,1776,1772.678352,,,
unknown,5188,1760,1760.269617,,,
unknown,5189,1743,1739.788452,,,
unknown,5190,1718,1711.402628,,,
unknown,5191,1694,1690.024938,,,
unknown,5192,1675,1676.477212,,,
unknown,5193,1658,1663.500124,,,
unknown,5194,1648,1655.009443,,,
unknown,5195,1649,1652.393697,,,
unknown,5196,1655,1656.028958,,,
unknown,5197,1665,1663.632568,,,
unknown,5198,1676,1675.753990,,,
unknown,5199,1683,1688.350006,,,
unknown,5200,1702,1700.694294,,,
unknown,5201,1713,1715.052907,,,
unknown,5202,1729,1730.135049,,,
unknown,5203,1745,1742.593210,,,
unknown,5204,1758,1751.949393,,,
unknown,5205,1767,1758.478981,,,
unknown,5206,1765,1760.938561,,,
unknown,5207,1753,1754.661782,,,
unknown,5208,1733,1738.514492,,,
unknown,5209,1712,1714.547167,,,
unknown,5210,1682,1680.956814,,,
unknown,5211,1651,1651.574716,,,
unknown,5212,1623,1627.319712,,,
unknown,5213,1597,1599.747341,,,
unknown,5214,1575,1572.312439,,,
unknown,5215,1559,1551.744072,,,
unknown,5216,1535,1538.376886,,,
unknown,5217,1534,1531.990770,,,
unknown,5218,1535,1534.801938,,,
unknown,5219,1535,1541.837944,,,
unknown,5220,1558,1553.804548,,,
unknown,5221,1575,1573.694582,,,
unknown,5222,1595,1600.924626,,,
unknown,5223,1616,1622.242368,,,
unknown,5224,1634,1636.823643,,,
unknown,5225,1653,1650.749500,,,
unknown,5226,1666,1660.428592,,,
unknown,5227,1673,1668.632437,,,
unknown,5228,1677,1675.267302,,,
unknown,5229,1677,1675.642932,,,
unknown,5230,1680,1669.835954,,,
unknown,5231,1687,1683.210212,,,
unknown,5232,1712,1717.099114,,,
unknown,5233,1754,1759.058890,,,
unknown,5234,1808,1815.693225,,,
unknown,5235,1877,1880.434200,,,
unknown,5236,1954,1952.939996,,,
unknown,5237,2033,2033.036543,,,
unknown,5238,2121,2118.970897,,,
unknown,5239,2203,2206.279695,,,
unknown,5240,2290,2293.439162,,,
unknown,5241,2379,2380.448572,,,
unknown,5242,2464,2465.105129,,,
unknown,5243,2551,2548.296293,,,
unknown,5244,2638,2628.786786,,,
unknown,5245,2706,2699.510457,,,
unknown,5246,2764,2759.183272,,,
unknown,5247,2785,2786.777919,,,
unknown,5248,2775,2777.357157,,,
unknown,5249,2740,2742.848136,,,
unknown,5250,2679,2675.700488,,,
unknown,5251,2608,2606.523279,,,
unknown,5252,2527,2537.282182,,,
unknown,5253,2463,2470.616476,,,
unknown,5254,2411,2416.164648,,,
unknown,5255,2366,2365.724680,,,
unknown,5256,2327,2324.780834,,,
unknown,5257,2294,2287.431640,,,
unknown,5258,2256,2254.338279,,,
unknown,5259,2214,2212.216455,,,
unknown,5260,2160,2158.671413,,,
unknown,5261,2103,2100.862309,,,
unknown,5262,2035,2034.461281,,,
unknown,5263,1966,1964.958461,,,
unknown,5264,1889,1892.350305,,,
unknown,5265,1808,1809.694030,,,
unknown,5266,1718,1717.615176,,,
unknown,5267,1627,1626.609261,,,
unknown,5268,1531,1536.164122,,,
unknown,5269,1441,1442.961405,,,
unknown,5270,1359,1349.342680,,,
unknown,5271,1283,1274.439481,,,
unknown,5272,1221,1220.601380,,,
unknown,5273,1179,1180.994377,,,
unknown,5274,1155,1161.733690,,,
unknown,5275,1152,1156.401391,,,
unknown,5276,1166,1166.014117,,,
unknown,5277,1190,1191.700641,,,
unknown,5278,1228,1232.636531,,,
unknown,5279,1274,1278.016175,,,
unknown,5280,1329,1326.620787,,,
unknown,5281,1386,1382.909413,,,
unknown,5282,1443,1443.574474,,,
unknown,5283,1497,1498.909620,,,
unknown,5284,1555,1547.225088,,,
unknown,5285,1598,1589.684860,,,
unknown,5286,1626,1622.567955,,,
unknown,5287,1644,1644.547402,,,
unknown,5288,1649,1653.613457,,,
unknown,5289,1649,1650.911966,,,
unknown,5290,1640,1634.870954,,,
unknown,5291,1623,1624.179697,,,
unknown,5292,1614,1620.094594,,,
unknown,5293,1603,1611.873318,,,
unknown,5294,1601,1604.301143,,,
unknown,5295,1604,1602.418638,,,
unknown,5296,1613,1606.515877,,,
unknown,5297,1619,1614.775221,,,
unknown,5298,1631,1628.810206,,,
unknown,5299,1645,1643.644958,,,
unknown,5300,1659,1659.190621,,,
unknown,5301,1678,1679.411585,,,
unknown,5302,1694,1703.342552,,,
unknown,5303,1713,1719.912486,,,
unknown,5304,1729,1728.540143,,,
unknown,5305,1738,1733.839577,,,
unknown,5306,1735,1732.801782,,,
unknown,5307,1734,1726.327560,,,
unknown,5308,1713,1714.062087,,,
unknown,5309,1697,1694.431116,,,
unknown,5310,1674,1667.184715,,,
unknown,5311,1652,1647.788611,,,
unknown,5312,1635,1637.233902,,,
unknown,5313,1623,1627.719591,,,
unknown,5314,1616,1623.338246,,,
unknown,5315,1623,1625.524311,,,
unknown,5316,1633,1634.615136,,,
unknown,5317,1648,1645.757054,,,
unknown,5318,1655,1659.233831,,,
unknown,5319,1673,1674.962424,,,
unknown,5320,1691,1691.749048,,,
unknown,5321,1710,1709.337619,,,
unknown,5322,1726,1727.010664,,,
unknown,5323,1744,1742.622474,,,
unknown,5324,1761,1755.416182,,,
unknown,5325,1775,1765.317649,,,
unknown,5326,1776,1771.252200,,,
unknown,5327,1766,1767.720129,,,
unknown,5328,1749,1753.486791,,,
unknown,5329,1731,1732.883103,,,
unknown,5330,1707,1704.057297,,,
unknown,5331,1682,1683.001283,,,
unknown,5332,1667,1671.464056,,,
unknown,5333,1652,1660.237065,,,
unknown,5334,1651,1653.774284,,,
unknown,5335,1653,1652.768398,,,
unknown,5336,1663,1657.326240,,,
unknown,5337,1673,1667.553345,,,
unknown,5338,1685,1683.920851,,,
unknown,5339,1702,1700.953492,,,
unknown,5340,1721,1718.390939,,,
unknown,5341,1735,1739.364282,,,
