person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1514,1728,1712.890618,,,
unknown,1515,1723,1712.818869,,,
unknown,1516,1723,1712.677469,,,
unknown,1517,1727,1712.482353,,,
unknown,1518,1734,1712.353888,,,
unknown,1519,1743,1712.299462,,,
unknown,1520,1747,1712.272383,,,
unknown,1521,1747,1712.306584,,,
unknown,1522,1751,1712.429781,,,
unknown,1523,1747,1712.651412,,,
unknown,1524,1743,1712.975869,,,
unknown,1525,1735,1713.418329,,,
unknown,1526,1723,1713.865811,,,
unknown,1527,1718,1714.317010,,,
unknown,1528,1715,1714.808703,,,
unknown,1529,1714,1715.312909,,,
unknown,1530,1722,1715.728956,,,
unknown,1531,1719,1716.040788,,,
unknown,1532,1725,1716.268479,,,
unknown,1533,1730,1716.375390,,,
unknown,1534,1730,1716.378259,,,
unknown,1535,1727,1716.262809,,,
unknown,1536,1728,1716.018113,,,
unknown,1537,1730,1715.637917,,,
unknown,1538,1737,1715.249675,,,
unknown,1539,1744,1714.859213,,,
unknown,1540,1746,1714.420552,,,
unknown,1541,1751,1713.967774,,,
unknown,1542,1755,1713.600363,,,
unknown,1543,1749,1713.335358,,,
unknown,1544,1744,1713.159753,,,
unknown,1545,1732,1713.111424,,,
unknown,1546,1721,1713.101263,,,
unknown,1547,1713,1713.138832,,,
unknown,1548,1717,1713.264202,,,
unknown,1549,1713,1713.463675,,,
unknown,1550,1718,1713.601180,,,
unknown,1551,1722,1713.666588,,,
unknown,1552,1727,1713.714708,,,
unknown,1553,1727,1713.706575,,,
unknown,1554,1729,1713.598259,,,
unknown,1555,1723,1713.377936,,,
unknown,1556,1725,1713.042779,,,
unknown,1557,1727,1712.571628,,,
unknown,1558,1733,1712.076331,,,
unknown,1559,1737,1711.554996,,,
unknown,1560,1744,1710.985800,,,
unknown,1561,1746,1710.395844,,,
unknown,1562,1746,1709.919818,,,
unknown,1563,1744,1709.580827,,,
unknown,1564,1738,1709.343399,,,
unknown,1565,1729,1709.256120,,,
unknown,1566,1718,1709.355566,,,
unknown,1567,1712,1709.664316,,,
unknown,1568,1714,1710.180666,,,
unknown,1569,1713,1710.929824,,,
unknown,1570,1721,1711.789701,,,
unknown,1571,1725,1712.762666,,,
unknown,1572,1728,1713.868842,,,
unknown,1573,1731,1715.078536,,,
unknown,1574,1730,1716.221552,,,
unknown,1575,1727,1717.269197,,,
unknown,1576,1728,1718.270433,,,
unknown,1577,1732,1719.164790,,,
unknown,1578,1740,1719.924485,,,
unknown,1579,1744,1720.524595,,,
unknown,1580,1751,1720.933167,,,
unknown,1581,1754,1721.122115,,,
unknown,1582,1759,1721.183479,,,
unknown,1583,1758,1721.100598,,,
unknown,1584,1750,1720.836927,,,
unknown,1585,1739,1720.403749,,,
unknown,1586,1727,1719.925086,,,
unknown,1587,1727,1719.409111,,,
unknown,1588,1723,1718.802478,,,
unknown,1589,1723,1718.139693,,,
unknown,1590,1727,1717.521888,,,
unknown,1591,1728,1716.964551,,,
unknown,1592,1725,1716.453795,,,
unknown,1593,1729,1716.027002,,,
unknown,1594,1729,1715.672819,,,
unknown,1595,1727,1715.408211,,,
unknown,1596,1727,1715.282052,,,
unknown,1597,1731,1715.307579,,,
unknown,1598,1739,1715.516565,,,
unknown,1599,1745,1715.934329,,,
unknown,1600,1750,1716.571150,,,
unknown,1601,1754,1717.452054,,,
unknown,1602,1754,1718.573270,,,
unknown,1603,1750,1719.952735,,,
unknown,1604,1745,1721.624988,,,
unknown,1605,1741,1723.603909,,,
unknown,1606,1733,1725.741836,,,
unknown,1607,1732,1728.042007,,,
unknown,1608,1732,1730.517600,,,
unknown,1609,1738,1733.131001,,,
unknown,1610,1744,1735.702629,,,
unknown,1611,1747,1738.196395,,,
unknown,1612,1756,1740.586287,,,
unknown,1613,1759,1742.796901,,,
unknown,1614,1762,1744.694326,,,
unknown,1615,1759,1746.212812,,,
unknown,1616,1760,1747.319386,,,
unknown,1617,1765,1747.932090,,,
unknown,1618,1773,1748.164013,,,
unknown,1619,1776,1747.967770,,,
unknown,1620,1779,1747.375861,,,
unknown,1621,1783,1746.392583,,,
unknown,1622,1782,1745.295601,,,
unknown,1623,1776,1744.122891,,,
unknown,1624,1769,1742.962253,,,
unknown,1625,1758,1741.922530,,,
unknown,1626,1744,1741.229956,,,
unknown,1627,1743,1740.996293,,,
unknown,1628,1742,1741.259316,,,
unknown,1629,1744,1742.155175,,,
unknown,1630,1747,1743.720724,,,
unknown,1631,1755,1746.053153,,,
unknown,1632,1763,1749.077199,,,
unknown,1633,1773,1752.857155,,,
unknown,1634,1776,1757.145933,,,
unknown,1635,1778,1761.938112,,,
unknown,1636,1781,1767.094845,,,
unknown,1637,1791,1772.532338,,,
unknown,1638,1805,1777.916073,,,
unknown,1639,1810,1783.124598,,,
unknown,1640,1822,1788.096278,,,
unknown,1641,1829,1792.657736,,,
unknown,1642,1837,1796.705186,,,
unknown,1643,1835,1800.106171,,,
unknown,1644,1829,1802.842355,,,
unknown,1645,1819,1804.799192,,,
unknown,1646,1809,1806.134882,,,
unknown,1647,1806,1806.789141,,,
unknown,1648,1805,1806.825466,,,
unknown,1649,1808,1806.255153,,,
unknown,1650,1806,1805.302016,,,
unknown,1651,1809,1804.010587,,,
unknown,1652,1817,1802.376554,,,
unknown,1653,1815,1800.488225,,,
unknown,1654,1815,1798.413842,,,
unknown,1655,1814,1796.211633,,,
unknown,1656,1810,1793.830438,,,
unknown,1657,1815,1791.321422,,,
unknown,1658,1818,1788.494603,,,
unknown,1659,1819,1785.347924,,,
unknown,1660,1819,1781.848359,,,
unknown,1661,1817,1777.940353,,,
unknown,1662,1809,1773.479430,,,
unknown,1663,1802,1768.409670,,,
unknown,1664,1786,1762.730364,,,
unknown,1665,1769,1756.366429,,,
unknown,1666,1754,1749.524420,,,
unknown,1667,1742,1742.180007,,,
unknown,1668,1735,1734.441940,,,
unknown,1669,1728,1726.362069,,,
unknown,1670,1723,1718.289158,,,
unknown,1671,1718,1710.318090,,,
unknown,1672,1712,1702.617221,,,
unknown,1673,1710,1695.358291,,,
unknown,1674,1701,1688.759775,,,
unknown,1675,1694,1682.993739,,,
unknown,1676,1690,1678.140075,,,
unknown,1677,1694,1674.374375,,,
unknown,1678,1699,1671.551086,,,
unknown,1679,1706,1669.785713,,,
unknown,1680,1712,1668.950055,,,
unknown,1681,1712,1669.064009,,,
unknown,1682,1712,1669.756727,,,
unknown,1683,1707,1670.970707,,,
unknown,1684,1701,1672.513383,,,
unknown,1685,1689,1674.228943,,,
unknown,1686,1680,1675.831614,,,
unknown,1687,1678,1677.146410,,,
unknown,1688,1680,1678.091475,,,
unknown,1689,1679,1678.471189,,,
unknown,1690,1680,1678.417879,,,
unknown,1691,1683,1677.802565,,,
unknown,1692,1684,1676.716822,,,
unknown,1693,1683,1675.124664,,,
unknown,1694,1686,1673.364274,,,
unknown,1695,1680,1671.469711,,,
unknown,1696,1682,1669.605271,,,
unknown,1697,1687,1667.900574,,,
unknown,1698,1695,1666.563902,,,
unknown,1699,1698,1665.738311,,,
unknown,1700,1706,1665.485017,,,
unknown,1701,1709,1665.956347,,,
unknown,1702,1712,1666.984142,,,
unknown,1703,1710,1668.661737,,,
unknown,1704,1701,1670.845756,,,
unknown,1705,1692,1673.534473,,,
unknown,1706,1686,1676.359880,,,
unknown,1707,1683,1679.247158,,,
unknown,1708,1683,1682.035837,,,
unknown,1709,1687,1684.563336,,,
unknown,1710,1693,1686.614277,,,
unknown,1711,1691,1688.025275,,,
unknown,1712,1694,1688.779857,,,
unknown,1713,1696,1688.715200,,,
unknown,1714,1696,1688.062023,,,
unknown,1715,1696,1686.739071,,,
unknown,1716,1693,1684.907274,,,
unknown,1717,1698,1682.594136,,,
unknown,1718,1702,1680.189865,,,
unknown,1719,1711,1677.791753,,,
unknown,1720,1714,1675.558170,,,
unknown,1721,1715,1673.671716,,,
unknown,1722,1715,1672.292605,,,
unknown,1723,1712,1671.590406,,,
unknown,1724,1706,1671.553643,,,
unknown,1725,1694,1672.331223,,,
unknown,1726,1689,1673.668496,,,
unknown,1727,1684,1675.628756,,,
unknown,1728,1683,1677.999988,,,
unknown,1729,1687,1680.731827,,,
unknown,1730,1692,1683.429497,,,
unknown,1731,1694,1685.967029,,,
unknown,1732,1697,1688.209066,,,
unknown,1733,1700,1689.956686,,,
unknown,1734,1695,1691.081321,,,
unknown,1735,1694,1691.412492,,,
unknown,1736,1696,1691.041934,,,
unknown,1737,1701,1689.836614,,,
unknown,1738,1710,1688.121083,,,
unknown,1739,1712,1685.870788,,,
unknown,1740,1715,1683.338180,,,
unknown,1741,1718,1680.620233,,,
unknown,1742,1718,1678.137885,,,
unknown,1743,1712,1676.059516,,,
unknown,1744,1709,1674.447381,,,
unknown,1745,1697,1673.526552,,,
unknown,1746,1691,1673.274950,,,
unknown,1747,1685,1673.843890,,,
unknown,1748,1687,1674.992321,,,
unknown,1749,1690,1676.785888,,,
unknown,1750,1695,1678.710445,,,
unknown,1751,1697,1680.689799,,,
unknown,1752,1699,1682.296618,,,
unknown,1753,1699,1683.302140,,,
unknown,1754,1696,1683.225241,,,
unknown,1755,1690,1681.762455,,,
unknown,1756,1680,1678.807829,,,
unknown,1757,1678,1674.031790,,,
unknown,1758,1676,1667.592183,,,
unknown,1759,1670,1659.342502,,,
unknown,1760,1665,1649.717987,,,
unknown,1761,1662,1638.832336,,,
unknown,1762,1654,1627.510654,,,
unknown,1763,1648,1616.126530,,,
unknown,1764,1636,1605.586872,,,
unknown,1765,1621,1596.455524,,,
unknown,1766,1616,1589.903282,,,
unknown,1767,1616,1586.644023,,,
unknown,1768,1620,1587.406371,,,
unknown,1769,1630,1593.027094,,,
unknown,1770,1641,1603.977200,,,
unknown,1771,1649,1620.931849,,,
unknown,1772,1665,1643.971306,,,
unknown,1773,1681,1673.444333,,,
unknown,1774,1711,1708.928606,,,
unknown,1775,1743,1750.360614,,,
unknown,1776,1782,1797.046268,,,
unknown,1777,1840,1848.527136,,,
unknown,1778,1903,1903.611206,,,
unknown,1779,1973,1961.567488,,,
unknown,1780,2037,2021.134119,,,
unknown,1781,2110,2081.408579,,,
unknown,1782,2167,2140.930790,,,
unknown,1783,2224,2198.647850,,,
unknown,1784,2275,2253.604393,,,
unknown,1785,2320,2304.650164,,,
unknown,1786,2367,2351.053336,,,
unknown,1787,2416,2391.821142,,,
unknown,1788,2469,2426.522551,,,
unknown,1789,2512,2454.398439,,,
unknown,1790,2544,2475.389912,,,
unknown,1791,2559,2488.998933,,,
unknown,1792,2547,2495.273224,,,
unknown,1793,2518,2493.946027,,,
unknown,1794,2480,2485.422116,,,
unknown,1795,2435,2469.583553,,,
unknown,1796,2399,2446.779312,,,
unknown,1797,2366,2417.079413,,,
unknown,1798,2341,2381.069661,,,
unknown,1799,2315,2338.942833,,,
unknown,1800,2290,2291.146357,,,
unknown,1801,2262,2238.003911,,,
unknown,1802,2227,2180.247984,,,
unknown,1803,2179,2118.273052,,,
unknown,1804,2123,2052.840326,,,
unknown,1805,2055,1984.473665,,,
unknown,1806,1973,1914.309095,,,
unknown,1807,1894,1842.994166,,,
unknown,1808,1809,1771.606919,,,
unknown,1809,1729,1700.970658,,,
unknown,1810,1649,1632.387899,,,
unknown,1811,1580,1566.794701,,,
unknown,1812,1507,1505.231754,,,
unknown,1813,1443,1448.743580,,,
unknown,1814,1387,1398.202434,,,
unknown,1815,1335,1354.621956,,,
unknown,1816,1298,1318.444949,,,
unknown,1817,1280,1290.431414,,,
unknown,1818,1270,1270.562660,,,
unknown,1819,1271,1259.171520,,,
unknown,1820,1280,1255.946113,,,
unknown,1821,1296,1260.757592,,,
unknown,1822,1315,1272.661079,,,
unknown,1823,1338,1291.134175,,,
unknown,1824,1360,1315.076550,,,
unknown,1825,1381,1343.646006,,,
unknown,1826,1410,1375.345601,,,
unknown,1827,1439,1409.207988,,,
unknown,1828,1470,1443.969632,,,
unknown,1829,1497,1478.489781,,,
unknown,1830,1527,1511.770087,,,
unknown,1831,1556,1542.705010,,,
unknown,1832,1585,1570.776287,,,
unknown,1833,1605,1595.160370,,,
unknown,1834,1621,1615.812318,,,
unknown,1835,1631,1632.320678,,,
unknown,1836,1643,1644.887369,,,
unknown,1837,1658,1653.483825,,,
unknown,1838,1666,1658.834142,,,
unknown,1839,1680,1661.167365,,,
unknown,1840,1683,1661.213815,,,
unknown,1841,1689,1659.381262,,,
unknown,1842,1691,1656.534757,,,
unknown,1843,1686,1653.211469,,,
unknown,1844,1680,1649.827699,,,
unknown,1845,1667,1646.994269,,,
unknown,1846,1663,1644.923193,,,
unknown,1847,1662,1644.079648,,,
unknown,1848,1664,1644.350223,,,
unknown,1849,1667,1646.004638,,,
unknown,1850,1670,1648.629702,,,
unknown,1851,1677,1652.296219,,,
unknown,1852,1679,1656.609615,,,
unknown,1853,1680,1661.466067,,,
unknown,1854,1680,1666.310598,,,
unknown,1855,1680,1670.919356,,,
unknown,1856,1680,1675.134927,,,
unknown,1857,1687,1678.652862,,,
unknown,1858,1694,1681.417933,,,
unknown,1859,1703,1683.196328,,,
unknown,1860,1707,1684.135683,,,
unknown,1861,1712,1684.088334,,,
unknown,1862,1712,1683.437935,,,
unknown,1863,1710,1682.170451,,,
unknown,1864,1703,1680.566199,,,
unknown,1865,1695,1678.746941,,,
unknown,1866,1690,1677.087341,,,
unknown,1867,1683,1675.773457,,,
unknown,1868,1688,1674.854127,,,
unknown,1869,1690,1674.551274,,,
unknown,1870,1697,1674.887763,,,
unknown,1871,1702,1676.014787,,,
unknown,1872,1703,1677.763881,,,
unknown,1873,1702,1680.220563,,,
unknown,1874,1702,1683.046638,,,
unknown,1875,1701,1686.215731,,,
unknown,1876,1702,1689.551681,,,
unknown,1877,1710,1692.930304,,,
unknown,1878,1712,1696.091211,,,
unknown,1879,1722,1698.886105,,,
unknown,1880,1727,1701.265444,,,
unknown,1881,1734,1703.060736,,,
unknown,1882,1735,1704.424119,,,
unknown,1883,1731,1705.254428,,,
unknown,1884,1723,1705.644808,,,
unknown,1885,1714,1705.582107,,,
unknown,1886,1710,1705.376743,,,
unknown,1887,1711,1705.074665,,,
unknown,1888,1712,1704.788221,,,
unknown,1889,1715,1704.641722,,,
unknown,1890,1723,1704.783108,,,
unknown,1891,1727,1705.332160,,,
unknown,1892,1729,1706.304398,,,
unknown,1893,1734,1707.816986,,,
unknown,1894,1733,1709.689890,,,
unknown,1895,1730,1711.981266,,,
unknown,1896,1733,1714.586072,,,
unknown,1897,1740,1717.481509,,,
unknown,1898,1745,1720.382167,,,
unknown,1899,1749,1723.218853,,,
unknown,1900,1753,1725.935538,,,
unknown,1901,1760,1728.405820,,,
unknown,1902,1760,1730.520763,,,
unknown,1903,1758,1732.178150,,,
unknown,1904,1751,1733.414241,,,
unknown,1905,1742,1734.138073,,,
unknown,1906,1741,1734.551443,,,
unknown,1907,1735,1734.628721,,,
unknown,1908,1739,1734.465139,,,
unknown,1909,1744,1734.108348,,,
unknown,1910,1744,1733.839570,,,
unknown,1911,1747,1733.740485,,,
unknown,1912,1755,1733.808541,,,
unknown,1913,1756,1734.171200,,,
unknown,1914,1759,1734.861193,,,
unknown,1915,1756,1735.957625,,,
unknown,1916,1758,1737.409778,,,
unknown,1917,1765,1739.272598,,,
unknown,1918,1773,1741.331979,,,
unknown,1919,1776,1743.586621,,,
unknown,1920,1777,1745.943974,,,
unknown,1921,1782,1748.336188,,,
unknown,1922,1781,1750.545998,,,
unknown,1923,1777,1752.486301,,,
unknown,1924,1774,1754.168057,,,
unknown,1925,1765,1755.478599,,,
unknown,1926,1759,1756.409736,,,
unknown,1927,1758,1756.895436,,,
unknown,1928,1759,1757.022624,,,
unknown,1929,1761,1756.755105,,,
unknown,1930,1766,1756.326491,,,
unknown,1931,1771,1755.761551,,,
unknown,1932,1773,1755.128345,,,
unknown,1933,1775,1754.511921,,,
unknown,1934,1773,1754.094262,,,
unknown,1935,1773,1753.962854,,,
unknown,1936,1774,1754.143788,,,
unknown,1937,1778,1754.744649,,,
unknown,1938,1785,1755.630263,,,
unknown,1939,1789,1756.859424,,,
unknown,1940,1795,1758.398102,,,
unknown,1941,1801,1760.243329,,,
unknown,1942,1797,1762.152670,,,
unknown,1943,1795,1764.092627,,,
unknown,1944,1785,1766.007724,,,
unknown,1945,1778,1767.804949,,,
unknown,1946,1774,1769.363915,,,
unknown,1947,1773,1770.602069,,,
unknown,1948,1775,1771.495886,,,
unknown,1949,1776,1771.957784,,,
unknown,1950,1778,1772.129966,,,
unknown,1951,1783,1771.966716,,,
unknown,1952,1786,1771.520290,,,
unknown,1953,1788,1770.805885,,,
unknown,1954,1789,1770.059791,,,
unknown,1955,1785,1769.327564,,,
unknown,1956,1784,1768.636033,,,
unknown,1957,1791,1768.080975,,,
unknown,1958,1796,1767.770973,,,
unknown,1959,1803,1767.781454,,,
unknown,1960,1807,1768.103832,,,
unknown,1961,1808,1768.815131,,,
unknown,1962,1806,1769.759400,,,
unknown,1963,1805,1770.965573,,,
unknown,1964,1796,1772.386976,,,
unknown,1965,1787,1773.995069,,,
unknown,1966,1782,1775.543759,,,
unknown,1967,1781,1776.979667,,,
unknown,1968,1783,1778.315327,,,
unknown,1969,1785,1779.451184,,,
unknown,1970,1789,1780.335566,,,
unknown,1971,1791,1780.907440,,,
unknown,1972,1794,1781.173645,,,
unknown,1973,1798,1781.080992,,,
unknown,1974,1794,1780.785870,,,
unknown,1975,1791,1780.273155,,,
unknown,1976,1791,1779.583071,,,
unknown,1977,1797,1778.752587,,,
unknown,1978,1807,1777.971142,,,
unknown,1979,1811,1777.289916,,,
unknown,1980,1815,1776.671432,,,
unknown,1981,1815,1776.195904,,,
unknown,1982,1818,1775.909950,,,
unknown,1983,1810,1775.855949,,,
unknown,1984,1804,1775.979697,,,
unknown,1985,1792,1776.316560,,,
unknown,1986,1785,1776.691072,,,
unknown,1987,1785,1777.092075,,,
unknown,1988,1783,1777.499015,,,
unknown,1989,1783,1777.855780,,,
unknown,1990,1786,1778.001003,,,
unknown,1991,1789,1777.879790,,,
unknown,1992,1791,1777.498616,,,
unknown,1993,1790,1776.778956,,,
unknown,1994,1788,1775.809985,,,
unknown,1995,1782,1774.555388,,,
unknown,1996,1785,1773.025334,,,
unknown,1997,1790,1771.221580,,,
unknown,1998,1795,1769.335392,,,
unknown,1999,1802,1767.388642,,,
unknown,2000,1803,1765.394466,,,
unknown,2001,1803,1763.420466,,,
unknown,2002,1799,1761.559901,,,
unknown,2003,1795,1759.865618,,,
unknown,2004,1785,1758.355747,,,
unknown,2005,1775,1757.091585,,,
unknown,2006,1767,1755.947440,,,
unknown,2007,1760,1754.952854,,,
unknown,2008,1761,1754.088242,,,
unknown,2009,1761,1753.335971,,,
unknown,2010,1763,1752.498845,,,
unknown,2011,1764,1751.542369,,,
unknown,2012,1765,1750.474380,,,
unknown,2013,1764,1749.219839,,,
unknown,2014,1759,1747.691461,,,
unknown,2015,1756,1745.838078,,,
unknown,2016,1757,1743.671555,,,
unknown,2017,1760,1741.135974,,,
unknown,2018,1765,1738.373276,,,
unknown,2019,1767,1735.367157,,,
unknown,2020,1766,1732.138675,,,
unknown,2021,1764,1728.717976,,,
unknown,2022,1762,1725.322805,,,
unknown,2023,1749,1721.997930,,,
unknown,2024,1744,1718.709323,,,
unknown,2025,1735,1715.541529,,,
unknown,2026,1723,1712.539681,,,
unknown,2027,1718,1709.749151,,,
unknown,2028,1718,1707.173566,,,
unknown,2029,1715,1704.855738,,,
unknown,2030,1717,1702.663062,,,
unknown,2031,1714,1700.609411,,,
unknown,2032,1712,1698.694176,,,
unknown,2033,1712,1696.889949,,,
unknown,2034,1709,1695.062230,,,
unknown,2035,1705,1693.182012,,,
unknown,2036,1706,1691.283417,,,
unknown,2037,1711,1689.314393,,,
unknown,2038,1712,1687.283342,,,
unknown,2039,1714,1685.169687,,,
unknown,2040,1713,1683.004823,,,
unknown,2041,1714,1680.780211,,,
unknown,2042,1712,1678.658499,,,
unknown,2043,1709,1676.659428,,,
unknown,2044,1697,1674.769120,,,
unknown,2045,1687,1673.042672,,,
unknown,2046,1680,1671.574334,,,
unknown,2047,1680,1670.402245,,,
unknown,2048,1680,1669.529396,,,
unknown,2049,1681,1669.006841,,,
unknown,2050,1682,1668.707981,,,
unknown,2051,1686,1668.651498,,,
unknown,2052,1689,1668.825824,,,
unknown,2053,1686,1669.207229,,,
unknown,2054,1684,1669.578919,,,
unknown,2055,1681,1669.902657,,,
unknown,2056,1683,1670.206921,,,
unknown,2057,1690,1670.410882,,,
unknown,2058,1693,1670.463822,,,
unknown,2059,1699,1670.320656,,,
unknown,2060,1706,1669.978198,,,
unknown,2061,1707,1669.392449,,,
unknown,2062,1702,1668.706329,,,
unknown,2063,1697,1667.906485,,,
unknown,2064,1685,1667.024157,,,
unknown,2065,1680,1666.093042,,,
unknown,2066,1671,1665.303515,,,
unknown,2067,1673,1664.702546,,,
unknown,2068,1671,1664.263961,,,
unknown,2069,1677,1664.066848,,,
unknown,2070,1680,1664.174565,,,
unknown,2071,1681,1664.633552,,,
unknown,2072,1682,1665.407573,,,
unknown,2073,1685,1666.540809,,,
unknown,2074,1682,1667.872563,,,
unknown,2075,1681,1669.403457,,,
unknown,2076,1687,1671.104698,,,
unknown,2077,1695,1672.930596,,,
unknown,2078,1702,1674.669638,,,
unknown,2079,1711,1676.265939,,,
unknown,2080,1712,1677.762342,,,
unknown,2081,1715,1679.069902,,,
unknown,2082,1712,1680.169856,,,
unknown,2083,1712,1681.019001,,,
unknown,2084,1700,1681.633581,,,
unknown,2085,1694,1681.981269,,,
unknown,2086,1685,1682.217236,,,
unknown,2087,1686,1682.341591,,,
unknown,2088,1689,1682.368742,,,
unknown,2089,1690,1682.342308,,,
unknown,2090,1697,1682.397801,,,
unknown,2091,1699,1682.578099,,,
unknown,2092,1701,1682.871636,,,
unknown,2093,1702,1683.341728,,,
unknown,2094,1699,1683.965255,,,
unknown,2095,1701,1684.774673,,,
unknown,2096,1702,1685.755879,,,
unknown,2097,1712,1686.922353,,,
unknown,2098,1715,1688.121156,,,
unknown,2099,1719,1689.341768,,,
unknown,2100,1727,1690.616028,,,
unknown,2101,1729,1691.898898,,,
unknown,2102,1729,1693.115391,,,
unknown,2103,1725,1694.240555,,,
unknown,2104,1715,1695.288119,,,
unknown,2105,1708,1696.222143,,,
unknown,2106,1705,1697.178379,,,
unknown,2107,1701,1698.153009,,,
unknown,2108,1706,1699.144214,,,
unknown,2109,1708,1700.186086,,,
unknown,2110,1712,1701.445108,,,
unknown,2111,1712,1702.957176,,,
unknown,2112,1714,1704.682374,,,
unknown,2113,1721,1706.685373,,,
unknown,2114,1723,1708.907827,,,
unknown,2115,1728,1711.371059,,,
unknown,2116,1733,1714.028610,,,
unknown,2117,1744,1716.874454,,,
unknown,2118,1753,1719.686735,,,
unknown,2119,1760,1722.427118,,,
unknown,2120,1767,1725.025736,,,
unknown,2121,1767,1727.390971,,,
unknown,2122,1764,1729.360734,,,
unknown,2123,1760,1730.844709,,,
unknown,2124,1750,1731.797233,,,
unknown,2125,1744,1732.112376,,,
unknown,2126,1737,1731.880895,,,
unknown,2127,1733,1731.034743,,,
unknown,2128,1733,1729.636216,,,
unknown,2129,1731,1727.673523,,,
unknown,2130,1732,1725.415278,,,
unknown,2131,1734,1722.896763,,,
unknown,2132,1733,1720.223919,,,
unknown,2133,1732,1717.502642,,,
unknown,2134,1731,1714.979496,,,
unknown,2135,1730,1712.771619,,,
unknown,2136,1732,1710.905969,,,
unknown,2137,1734,1709.526219,,,
unknown,2138,1742,1708.581145,,,
unknown,2139,1746,1708.160371,,,
unknown,2140,1747,1708.222587,,,
unknown,2141,1747,1708.806884,,,
unknown,2142,1744,1709.676728,,,
unknown,2143,1744,1710.822591,,,
unknown,2144,1731,1712.147986,,,
unknown,2145,1724,1713.572942,,,
unknown,2146,1718,1714.883839,,,
unknown,2147,1719,1715.985555,,,
unknown,2148,1723,1716.871429,,,
unknown,2149,1725,1717.422876,,,
unknown,2150,1727,1717.637078,,,
unknown,2151,1730,1717.439866,,,
unknown,2152,1733,1716.895571,,,
unknown,2153,1733,1715.962267,,,
unknown,2154,1726,1714.856260,,,
unknown,2155,1723,1713.590552,,,
unknown,2156,1728,1712.221942,,,
unknown,2157,1734,1710.822487,,,
unknown,2158,1739,1709.586346,,,
unknown,2159,1744,1708.591143,,,
unknown,2160,1746,1707.838688,,,
unknown,2161,1747,1707.431264,,,
unknown,2162,1744,1707.296727,,,
unknown,2163,1741,1707.490067,,,
unknown,2164,1729,1707.994819,,,
unknown,2165,1721,1708.825103,,,
unknown,2166,1716,1709.786414,,,
unknown,2167,1717,1710.864691,,,
unknown,2168,1719,1712.041296,,,
unknown,2169,1725,1713.252336,,,
unknown,2170,1728,1714.399687,,,
unknown,2171,1731,1715.430929,,,
unknown,2172,1730,1716.322232,,,
unknown,2173,1732,1717.010761,,,
unknown,2174,1728,1717.612236,,,
unknown,2175,1727,1718.093629,,,
unknown,2176,1728,1718.456328,,,
unknown,2177,1735,1718.711235,,,
unknown,2178,1743,1719.026380,,,
unknown,2179,1750,1719.424146,,,
unknown,2180,1755,1719.857618,,,
unknown,2181,1759,1720.382406,,,
unknown,2182,1761,1721.042839,,,
unknown,2183,1759,1721.863054,,,
unknown,2184,1749,1722.788520,,,
unknown,2185,1742,1723.842394,,,
unknown,2186,1739,1724.846088,,,
unknown,2187,1737,1725.780227,,,
unknown,2188,1734,1726.623343,,,
unknown,2189,1737,1727.313104,,,
unknown,2190,1738,1727.699182,,,
unknown,2191,1739,1727.723636,,,
unknown,2192,1739,1727.379030,,,
unknown,2193,1739,1726.586482,,,
unknown,2194,1731,1725.483123,,,
unknown,2195,1734,1724.033327,,,
unknown,2196,1734,1722.272746,,,
unknown,2197,1741,1720.219601,,,
unknown,2198,1744,1718.118960,,,
unknown,2199,1744,1716.014809,,,
unknown,2200,1749,1713.973219,,,
unknown,2201,1751,1712.095713,,,
unknown,2202,1749,1710.518553,,,
unknown,2203,1744,1709.334239,,,
unknown,2204,1733,1708.580640,,,
unknown,2205,1727,1708.357333,,,
unknown,2206,1718,1708.529793,,,
unknown,2207,1716,1709.155851,,,
unknown,2208,1719,1710.171666,,,
unknown,2209,1725,1711.570463,,,
unknown,2210,1726,1713.086062,,,
unknown,2211,1730,1714.671940,,,
unknown,2212,1734,1716.260303,,,
unknown,2213,1730,1717.742599,,,
unknown,2214,1730,1718.952611,,,
unknown,2215,1729,1719.790145,,,
unknown,2216,1733,1720.231563,,,
unknown,2217,1738,1720.165630,,,
unknown,2218,1744,1719.758530,,,
unknown,2219,1746,1718.952682,,,
unknown,2220,1751,1717.788434,,,
unknown,2221,1752,1716.278637,,,
unknown,2222,1747,1714.677003,,,
unknown,2223,1744,1713.025654,,,
unknown,2224,1733,1711.384162,,,
unknown,2225,1725,1709.854501,,,
unknown,2226,1722,1708.557913,,,
unknown,2227,1718,1707.583697,,,
unknown,2228,1719,1706.955166,,,
unknown,2229,1723,1706.764379,,,
unknown,2230,1723,1706.869986,,,
unknown,2231,1723,1707.320593,,,
unknown,2232,1723,1708.067170,,,
unknown,2233,1723,1709.096947,,,
unknown,2234,1719,1710.179248,,,
unknown,2235,1722,1711.271517,,,
unknown,2236,1729,1712.353601,,,
unknown,2237,1731,1713.333809,,,
unknown,2238,1742,1714.108958,,,
unknown,2239,1744,1714.608516,,,
unknown,2240,1747,1714.842494,,,
unknown,2241,1746,1714.738511,,,
unknown,2242,1747,1714.447718,,,
unknown,2243,1743,1713.943956,,,
unknown,2244,1733,1713.261840,,,
unknown,2245,1723,1712.429118,,,
unknown,2246,1719,1711.673176,,,
