person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,769,1876,1885.040455,,,
unknown,770,1872,1884.118077,,,
unknown,771,1861,1883.036966,,,
unknown,772,1847,1881.799151,,,
unknown,773,1840,1880.460519,,,
unknown,774,1836,1879.240542,,,
unknown,775,1830,1878.194453,,,
unknown,776,1827,1877.284481,,,
unknown,777,1825,1876.602422,,,
unknown,778,1827,1876.118557,,,
unknown,779,1827,1875.874120,,,
unknown,780,1829,1875.892752,,,
unknown,781,1832,1876.196283,,,
unknown,782,1835,1876.613244,,,
unknown,783,1840,1877.146969,,,
unknown,784,1850,1877.831300,,,
unknown,785,1861,1878.624489,,,
unknown,786,1871,1879.405760,,,
unknown,787,1874,1880.148525,,,
unknown,788,1878,1880.867009,,,
unknown,789,1878,1881.511688,,,
unknown,790,1873,1882.136737,,,
unknown,791,1863,1882.722255,,,
unknown,792,1851,1883.241017,,,
unknown,793,1842,1883.691801,,,
unknown,794,1839,1884.229192,,,
unknown,795,1836,1884.859846,,,
unknown,796,1835,1885.502577,,,
unknown,797,1835,1886.196166,,,
unknown,798,1839,1887.003552,,,
unknown,799,1840,1887.930845,,,
unknown,800,1842,1888.962679,,,
unknown,801,1847,1890.120409,,,
unknown,802,1852,1891.249917,,,
unknown,803,1861,1892.343484,,,
unknown,804,1872,1893.442389,,,
unknown,805,1883,1894.504196,,,
unknown,806,1890,1895.345703,,,
unknown,807,1896,1895.935085,,,
unknown,808,1898,1896.313938,,,
unknown,809,1898,1896.415010,,,
unknown,810,1887,1896.278507,,,
unknown,811,1874,1895.880424,,,
unknown,812,1862,1895.179523,,,
unknown,813,1852,1894.166064,,,
unknown,814,1846,1892.997936,,,
unknown,815,1840,1891.673157,,,
unknown,816,1840,1890.152464,,,
unknown,817,1841,1888.474564,,,
unknown,818,1840,1886.774146,,,
unknown,819,1842,1885.076037,,,
unknown,820,1844,1883.355527,,,
unknown,821,1847,1881.663824,,,
unknown,822,1846,1879.992213,,,
unknown,823,1852,1878.363208,,,
unknown,824,1856,1876.805350,,,
unknown,825,1863,1875.334325,,,
unknown,826,1870,1873.804873,,,
unknown,827,1872,1872.220035,,,
unknown,828,1872,1870.660098,,,
unknown,829,1869,1869.095003,,,
unknown,830,1858,1867.401614,,,
unknown,831,1846,1865.572792,,,
unknown,832,1836,1863.643661,,,
unknown,833,1825,1861.577812,,,
unknown,834,1817,1859.483816,,,
unknown,835,1811,1857.361616,,,
unknown,836,1809,1855.141811,,,
unknown,837,1808,1852.846030,,,
unknown,838,1807,1850.602346,,,
unknown,839,1807,1848.416791,,,
unknown,840,1808,1846.244409,,,
unknown,841,1808,1844.120963,,,
unknown,842,1808,1842.053580,,,
unknown,843,1812,1840.051047,,,
unknown,844,1821,1838.142564,,,
unknown,845,1828,1836.339795,,,
unknown,846,1834,1834.506048,,,
unknown,847,1836,1832.642507,,,
unknown,848,1838,1830.816711,,,
unknown,849,1833,1828.998450,,,
unknown,850,1824,1827.073853,,,
unknown,851,1810,1825.032986,,,
unknown,852,1796,1822.904331,,,
unknown,853,1784,1820.651797,,,
unknown,854,1776,1818.300659,,,
unknown,855,1771,1815.840474,,,
unknown,856,1767,1813.238787,,,
unknown,857,1765,1810.491737,,,
unknown,858,1765,1807.742963,,,
unknown,859,1767,1804.995457,,,
unknown,860,1769,1802.171171,,,
unknown,861,1770,1799.303924,,,
unknown,862,1769,1796.488804,,,
unknown,863,1772,1793.733114,,,
unknown,864,1777,1791.020570,,,
unknown,865,1781,1788.381909,,,
unknown,866,1788,1785.721179,,,
unknown,867,1788,1783.041798,,,
unknown,868,1788,1780.387959,,,
unknown,869,1782,1777.740637,,,
unknown,870,1774,1774.911234,,,
unknown,871,1758,1771.882050,,,
unknown,872,1744,1768.726389,,,
unknown,873,1732,1765.387881,,,
unknown,874,1721,1761.854627,,,
unknown,875,1714,1758.113018,,,
unknown,876,1712,1754.130012,,,
unknown,877,1711,1749.888513,,,
unknown,878,1708,1745.531430,,,
unknown,879,1708,1741.053819,,,
unknown,880,1707,1736.432968,,,
unknown,881,1704,1731.703052,,,
unknown,882,1702,1727.058502,,,
unknown,883,1703,1722.532219,,,
unknown,884,1707,1718.068179,,,
unknown,885,1712,1713.735535,,,
unknown,886,1713,1709.636580,,,
unknown,887,1713,1705.807069,,,
unknown,888,1712,1702.262260,,,
unknown,889,1707,1699.056015,,,
unknown,890,1697,1696.066067,,,
unknown,891,1680,1693.316479,,,
unknown,892,1667,1690.857439,,,
unknown,893,1655,1688.675992,,,
unknown,894,1648,1686.556873,,,
unknown,895,1648,1684.485731,,,
unknown,896,1647,1682.542740,,,
unknown,897,1646,1680.666939,,,
unknown,898,1646,1678.789361,,,
unknown,899,1647,1676.889988,,,
unknown,900,1648,1674.940125,,,
unknown,901,1647,1672.903236,,,
unknown,902,1648,1670.874109,,,
unknown,903,1652,1668.832688,,,
unknown,904,1658,1666.744378,,,
unknown,905,1665,1664.619110,,,
unknown,906,1671,1662.633838,,,
unknown,907,1672,1660.801805,,,
unknown,908,1670,1659.069176,,,
unknown,909,1666,1657.488095,,,
unknown,910,1658,1656.220141,,,
unknown,911,1647,1655.297181,,,
unknown,912,1635,1654.698063,,,
unknown,913,1629,1654.486544,,,
unknown,914,1623,1654.606429,,,
unknown,915,1621,1655.083827,,,
unknown,916,1622,1655.994650,,,
unknown,917,1623,1657.348759,,,
unknown,918,1628,1659.016413,,,
unknown,919,1633,1661.012395,,,
unknown,920,1639,1663.390024,,,
unknown,921,1645,1666.127248,,,
unknown,922,1648,1669.064722,,,
unknown,923,1656,1672.189117,,,
unknown,924,1669,1675.560019,,,
unknown,925,1681,1679.130210,,,
unknown,926,1693,1682.745587,,,
unknown,927,1701,1686.379473,,,
unknown,928,1710,1690.055937,,,
unknown,929,1711,1693.716808,,,
unknown,930,1708,1697.353302,,,
unknown,931,1698,1700.936868,,,
unknown,932,1689,1704.403683,,,
unknown,933,1682,1707.725752,,,
unknown,934,1681,1710.918216,,,
unknown,935,1681,1713.947437,,,
unknown,936,1683,1716.760123,,,
unknown,937,1686,1719.334568,,,
unknown,938,1691,1721.722600,,,
unknown,939,1697,1723.900667,,,
unknown,940,1702,1725.806024,,,
unknown,941,1707,1727.432333,,,
unknown,942,1712,1728.872238,,,
unknown,943,1718,1730.112960,,,
unknown,944,1731,1731.090759,,,
unknown,945,1744,1731.817503,,,
unknown,946,1750,1732.334729,,,
unknown,947,1755,1732.634997,,,
unknown,948,1757,1732.701090,,,
unknown,949,1749,1732.539199,,,
unknown,950,1744,1732.244322,,,
unknown,951,1730,1731.824593,,,
unknown,952,1718,1731.238862,,,
unknown,953,1711,1730.514486,,,
unknown,954,1705,1729.704334,,,
unknown,955,1699,1728.818270,,,
unknown,956,1696,1727.858519,,,
unknown,957,1696,1726.847036,,,
unknown,958,1697,1725.883225,,,
unknown,959,1699,1724.990916,,,
unknown,960,1701,1724.150839,,,
unknown,961,1706,1723.403518,,,
unknown,962,1709,1722.715237,,,
unknown,963,1715,1722.101324,,,
unknown,964,1727,1721.625488,,,
unknown,965,1737,1721.295430,,,
unknown,966,1744,1721.001944,,,
unknown,967,1748,1720.756774,,,
unknown,968,1746,1720.600413,,,
unknown,969,1744,1720.513424,,,
unknown,970,1735,1720.321497,,,
unknown,971,1722,1720.007511,,,
unknown,972,1712,1719.626257,,,
unknown,973,1703,1719.123782,,,
unknown,974,1696,1718.367143,,,
unknown,975,1691,1717.326480,,,
unknown,976,1689,1716.006909,,,
unknown,977,1689,1714.352122,,,
unknown,978,1688,1712.437773,,,
unknown,979,1687,1710.239597,,,
unknown,980,1686,1707.739783,,,
unknown,981,1686,1704.941309,,,
unknown,982,1687,1702.084849,,,
unknown,983,1695,1699.190759,,,
unknown,984,1704,1696.249684,,,
unknown,985,1711,1693.339975,,,
unknown,986,1717,1690.653502,,,
unknown,987,1722,1688.253013,,,
unknown,988,1720,1686.140644,,,
unknown,989,1714,1684.409870,,,
unknown,990,1708,1683.113817,,,
unknown,991,1693,1682.314752,,,
unknown,992,1678,1681.987497,,,
unknown,993,1667,1682.184189,,,
unknown,994,1661,1682.689907,,,
unknown,995,1656,1683.508060,,,
unknown,996,1659,1684.571728,,,
unknown,997,1661,1685.818029,,,
unknown,998,1664,1686.895386,,,
unknown,999,1669,1687.713117,,,
unknown,1000,1674,1688.219554,,,
unknown,1001,1676,1688.256067,,,
unknown,1002,1680,1687.651893,,,
unknown,1003,1685,1686.280307,,,
unknown,1004,1694,1684.034714,,,
unknown,1005,1701,1680.776629,,,
unknown,1006,1706,1676.616205,,,
unknown,1007,1707,1671.450043,,,
unknown,1008,1699,1665.298108,,,
unknown,1009,1692,1658.128036,,,
unknown,1010,1675,1650.235566,,,
unknown,1011,1653,1641.633530,,,
unknown,1012,1632,1632.437570,,,
unknown,1013,1616,1622.748445,,,
unknown,1014,1600,1612.946466,,,
unknown,1015,1586,1603.161301,,,
unknown,1016,1577,1593.451222,,,
unknown,1017,1567,1584.007582,,,
unknown,1018,1560,1574.991293,,,
unknown,1019,1550,1566.550379,,,
unknown,1020,1535,1558.775921,,,
unknown,1021,1535,1551.815693,,,
unknown,1022,1535,1545.550699,,,
unknown,1023,1535,1540.085351,,,
unknown,1024,1555,1535.407830,,,
unknown,1025,1562,1531.549862,,,
unknown,1026,1567,1528.246385,,,
unknown,1027,1571,1525.489695,,,
unknown,1028,1567,1523.216764,,,
unknown,1029,1560,1521.343756,,,
unknown,1030,1535,1519.558490,,,
unknown,1031,1531,1517.762972,,,
unknown,1032,1519,1515.972041,,,
unknown,1033,1507,1514.039838,,,
unknown,1034,1500,1511.871584,,,
unknown,1035,1495,1509.373995,,,
unknown,1036,1493,1506.503809,,,
unknown,1037,1493,1503.170054,,,
unknown,1038,1489,1499.512466,,,
unknown,1039,1488,1495.477107,,,
unknown,1040,1485,1491.069877,,,
unknown,1041,1480,1486.295664,,,
unknown,1042,1478,1481.392600,,,
unknown,1043,1479,1476.387160,,,
unknown,1044,1485,1471.285625,,,
unknown,1045,1489,1466.170819,,,
unknown,1046,1493,1461.260346,,,
unknown,1047,1496,1456.626823,,,
unknown,1048,1495,1452.268799,,,
unknown,1049,1488,1448.292441,,,
unknown,1050,1477,1444.668955,,,
unknown,1051,1463,1441.458861,,,
unknown,1052,1449,1438.728021,,,
unknown,1053,1438,1436.514529,,,
unknown,1054,1428,1434.674410,,,
unknown,1055,1425,1433.235844,,,
unknown,1056,1424,1432.248935,,,
unknown,1057,1424,1431.696244,,,
unknown,1058,1424,1431.444408,,,
unknown,1059,1424,1431.485115,,,
unknown,1060,1427,1431.873120,,,
unknown,1061,1430,1432.571077,,,
unknown,1062,1435,1433.581763,,,
unknown,1063,1444,1434.899153,,,
unknown,1064,1456,1436.522041,,,
unknown,1065,1466,1438.445926,,,
unknown,1066,1478,1440.832270,,,
unknown,1067,1487,1443.694512,,,
unknown,1068,1489,1446.963801,,,
unknown,1069,1490,1450.685835,,,
unknown,1070,1488,1454.944745,,,
unknown,1071,1485,1459.756544,,,
unknown,1072,1479,1465.100116,,,
unknown,1073,1476,1471.008142,,,
unknown,1074,1478,1477.297504,,,
unknown,1075,1481,1483.962800,,,
unknown,1076,1488,1490.966342,,,
unknown,1077,1492,1498.251266,,,
unknown,1078,1503,1505.495592,,,
unknown,1079,1513,1512.622918,,,
unknown,1080,1521,1519.608881,,,
unknown,1081,1528,1526.314391,,,
unknown,1082,1535,1532.594887,,,
unknown,1083,1540,1538.345809,,,
unknown,1084,1570,1543.485479,,,
unknown,1085,1585,1547.898873,,,
unknown,1086,1597,1551.715605,,,
unknown,1087,1603,1554.855673,,,
unknown,1088,1607,1557.350220,,,
unknown,1089,1605,1559.187921,,,
unknown,1090,1599,1560.660708,,,
unknown,1091,1585,1561.797233,,,
unknown,1092,1577,1562.660941,,,
unknown,1093,1568,1563.356139,,,
unknown,1094,1564,1564.128382,,,
unknown,1095,1562,1565.081565,,,
unknown,1096,1562,1566.234100,,,
unknown,1097,1567,1567.720872,,,
unknown,1098,1570,1569.427936,,,
unknown,1099,1576,1571.430443,,,
unknown,1100,1583,1573.693975,,,
unknown,1101,1584,1576.232067,,,
unknown,1102,1594,1578.746014,,,
unknown,1103,1602,1581.206583,,,
unknown,1104,1616,1583.524089,,,
unknown,1105,1625,1585.589392,,,
unknown,1106,1633,1587.197410,,,
unknown,1107,1639,1588.238264,,,
unknown,1108,1638,1588.665324,,,
unknown,1109,1634,1588.348528,,,
unknown,1110,1623,1587.425147,,,
unknown,1111,1610,1585.816986,,,
unknown,1112,1599,1583.629704,,,
unknown,1113,1587,1580.862133,,,
unknown,1114,1583,1577.893930,,,
unknown,1115,1578,1574.789574,,,
unknown,1116,1574,1571.707823,,,
unknown,1117,1572,1568.808322,,,
unknown,1118,1572,1566.409313,,,
unknown,1119,1574,1564.682138,,,
unknown,1120,1578,1563.694407,,,
unknown,1121,1580,1563.647487,,,
unknown,1122,1583,1564.407777,,,
unknown,1123,1589,1566.103233,,,
unknown,1124,1602,1568.649874,,,
unknown,1125,1616,1572.083791,,,
unknown,1126,1626,1576.020014,,,
unknown,1127,1636,1580.421810,,,
unknown,1128,1644,1585.086348,,,
unknown,1129,1642,1589.865385,,,
unknown,1130,1636,1594.411843,,,
unknown,1131,1627,1598.546819,,,
unknown,1132,1618,1602.228178,,,
unknown,1133,1615,1605.245292,,,
unknown,1134,1611,1607.598287,,,
unknown,1135,1612,1609.146989,,,
unknown,1136,1613,1610.032959,,,
unknown,1137,1615,1610.181168,,,
unknown,1138,1617,1609.966811,,,
unknown,1139,1620,1609.419009,,,
unknown,1140,1624,1608.725944,,,
unknown,1141,1629,1608.025474,,,
unknown,1142,1634,1607.680885,,,
unknown,1143,1646,1607.862364,,,
unknown,1144,1651,1608.589150,,,
unknown,1145,1661,1610.068616,,,
unknown,1146,1670,1612.205689,,,
unknown,1147,1678,1615.122085,,,
unknown,1148,1680,1618.663784,,,
unknown,1149,1678,1622.867200,,,
unknown,1150,1671,1627.301754,,,
unknown,1151,1661,1631.906252,,,
unknown,1152,1652,1636.431939,,,
unknown,1153,1648,1640.699106,,,
unknown,1154,1648,1644.350248,,,
unknown,1155,1648,1647.173425,,,
unknown,1156,1651,1649.084480,,,
unknown,1157,1656,1649.845243,,,
unknown,1158,1662,1649.541376,,,
unknown,1159,1667,1648.012486,,,
unknown,1160,1670,1645.450481,,,
unknown,1161,1674,1641.796729,,,
unknown,1162,1676,1637.534760,,,
unknown,1163,1679,1632.727404,,,
unknown,1164,1680,1627.689802,,,
unknown,1165,1680,1622.623272,,,
unknown,1166,1678,1618.044915,,,
unknown,1167,1674,1614.214136,,,
unknown,1168,1666,1611.216305,,,
unknown,1169,1657,1609.362587,,,
unknown,1170,1648,1608.713383,,,
unknown,1171,1638,1609.488277,,,
unknown,1172,1632,1611.568497,,,
unknown,1173,1629,1615.098324,,,
unknown,1174,1632,1619.685405,,,
unknown,1175,1640,1625.348400,,,
unknown,1176,1648,1631.805222,,,
unknown,1177,1657,1638.933967,,,
unknown,1178,1667,1646.256007,,,
unknown,1179,1678,1653.574216,,,
unknown,1180,1685,1660.740893,,,
unknown,1181,1696,1667.488432,,,
unknown,1182,1708,1673.619105,,,
unknown,1183,1722,1678.909402,,,
unknown,1184,1735,1683.358448,,,
unknown,1185,1744,1686.770860,,,
unknown,1186,1748,1689.359519,,,
unknown,1187,1753,1691.024376,,,
unknown,1188,1755,1691.835184,,,
unknown,1189,1749,1691.792838,,,
unknown,1190,1743,1691.213722,,,
unknown,1191,1727,1690.145892,,,
unknown,1192,1713,1688.552790,,,
unknown,1193,1708,1686.546924,,,
unknown,1194,1701,1684.172962,,,
unknown,1195,1698,1681.491614,,,
unknown,1196,1696,1678.479386,,,
unknown,1197,1696,1675.186199,,,
unknown,1198,1695,1671.411455,,,
unknown,1199,1695,1667.159174,,,
unknown,1200,1693,1662.443100,,,
unknown,1201,1691,1657.212924,,,
unknown,1202,1686,1651.387960,,,
unknown,1203,1687,1644.935253,,,
unknown,1204,1688,1637.890490,,,
unknown,1205,1688,1630.213582,,,
unknown,1206,1685,1622.148732,,,
unknown,1207,1680,1613.706713,,,
unknown,1208,1672,1605.008584,,,
unknown,1209,1659,1596.139665,,,
unknown,1210,1642,1587.457017,,,
unknown,1211,1620,1579.080536,,,
unknown,1212,1603,1571.088004,,,
unknown,1213,1590,1563.659973,,,
unknown,1214,1584,1556.972592,,,
unknown,1215,1576,1551.174318,,,
unknown,1216,1569,1546.275774,,,
unknown,1217,1567,1542.420481,,,
unknown,1218,1567,1539.410456,,,
unknown,1219,1566,1537.316988,,,
unknown,1220,1565,1536.066760,,,
unknown,1221,1567,1535.643905,,,
unknown,1222,1572,1535.696343,,,
unknown,1223,1581,1536.161482,,,
unknown,1224,1589,1537.009597,,,
unknown,1225,1599,1538.102359,,,
unknown,1226,1607,1539.314583,,,
unknown,1227,1611,1540.543264,,,
unknown,1228,1614,1541.733323,,,
unknown,1229,1611,1542.778837,,,
unknown,1230,1602,1543.820166,,,
unknown,1231,1593,1544.791146,,,
unknown,1232,1584,1545.684251,,,
unknown,1233,1577,1546.495503,,,
unknown,1234,1574,1547.422164,,,
unknown,1235,1573,1548.477114,,,
unknown,1236,1575,1549.576493,,,
unknown,1237,1579,1550.774212,,,
unknown,1238,1582,1552.112306,,,
unknown,1239,1585,1553.602897,,,
unknown,1240,1592,1555.180262,,,
unknown,1241,1596,1556.858830,,,
unknown,1242,1600,1558.432316,,,
unknown,1243,1610,1559.869822,,,
unknown,1244,1617,1561.189233,,,
unknown,1245,1627,1562.317522,,,
unknown,1246,1632,1563.136739,,,
unknown,1247,1636,1563.596694,,,
unknown,1248,1639,1563.705304,,,
unknown,1249,1632,1563.398287,,,
unknown,1250,1621,1562.857250,,,
unknown,1251,1610,1562.064139,,,
unknown,1252,1599,1561.048990,,,
unknown,1253,1593,1559.852625,,,
unknown,1254,1587,1558.765090,,,
unknown,1255,1588,1557.847124,,,
unknown,1256,1590,1557.054845,,,
unknown,1257,1593,1556.501683,,,
unknown,1258,1596,1556.234022,,,
unknown,1259,1595,1556.311805,,,
unknown,1260,1597,1556.709613,,,
unknown,1261,1598,1557.477257,,,
unknown,1262,1602,1558.396309,,,
unknown,1263,1610,1559.468315,,,
unknown,1264,1618,1560.642562,,,
unknown,1265,1630,1561.855682,,,
unknown,1266,1636,1562.890947,,,
unknown,1267,1643,1563.675744,,,
unknown,1268,1642,1564.232291,,,
unknown,1269,1636,1564.457705,,,
unknown,1270,1627,1564.366782,,,
unknown,1271,1616,1563.905264,,,
unknown,1272,1603,1563.130007,,,
unknown,1273,1597,1562.015340,,,
unknown,1274,1589,1560.784015,,,
unknown,1275,1587,1559.457785,,,
unknown,1276,1588,1557.997092,,,
unknown,1277,1590,1556.471624,,,
unknown,1278,1595,1554.927494,,,
unknown,1279,1598,1553.399089,,,
unknown,1280,1597,1551.752658,,,
unknown,1281,1599,1550.010198,,,
unknown,1282,1600,1547.816206,,,
unknown,1283,1606,1545.110667,,,
unknown,1284,1614,1541.711064,,,
unknown,1285,1616,1537.465591,,,
unknown,1286,1616,1532.075740,,,
unknown,1287,1614,1525.370205,,,
unknown,1288,1601,1517.295968,,,
unknown,1289,1583,1507.659084,,,
unknown,1290,1556,1496.808042,,,
unknown,1291,1522,1484.645333,,,
unknown,1292,1497,1471.646126,,,
unknown,1293,1476,1457.917787,,,
unknown,1294,1462,1444.468658,,,
unknown,1295,1456,1431.616255,,,
unknown,1296,1453,1420.305793,,,
unknown,1297,1453,1411.103671,,,
unknown,1298,1456,1405.209894,,,
unknown,1299,1460,1403.350979,,,
unknown,1300,1470,1406.328435,,,
unknown,1301,1486,1415.002058,,,
unknown,1302,1503,1429.943950,,,
unknown,1303,1528,1451.945254,,,
unknown,1304,1566,1481.054088,,,
unknown,1305,1600,1517.760658,,,
unknown,1306,1640,1561.576870,,,
unknown,1307,1687,1612.526379,,,
unknown,1308,1740,1669.853714,,,
unknown,1309,1796,1733.115315,,,
unknown,1310,1856,1800.881166,,,
unknown,1311,1916,1872.349737,,,
unknown,1312,1977,1946.027742,,,
unknown,1313,2041,2020.836360,,,
unknown,1314,2114,2094.951497,,,
unknown,1315,2185,2167.114019,,,
unknown,1316,2257,2235.906984,,,
unknown,1317,2329,2299.904705,,,
unknown,1318,2403,2357.936576,,,
unknown,1319,2474,2408.613281,,,
unknown,1320,2538,2451.264615,,,
unknown,1321,2594,2484.753010,,,
unknown,1322,2630,2508.883852,,,
unknown,1323,2643,2522.912321,,,
unknown,1324,2637,2526.832406,,,
unknown,1325,2606,2520.288468,,,
unknown,1326,2558,2503.884197,,,
unknown,1327,2514,2477.577553,,,
unknown,1328,2465,2442.011938,,,
unknown,1329,2414,2397.452423,,,
unknown,1330,2361,2345.009941,,,
unknown,1331,2308,2285.129537,,,
unknown,1332,2251,2218.894722,,,
unknown,1333,2195,2146.994919,,,
unknown,1334,2132,2070.822370,,,
unknown,1335,2067,1991.238231,,,
unknown,1336,1989,1909.394645,,,
unknown,1337,1908,1826.323913,,,
unknown,1338,1823,1743.402733,,,
unknown,1339,1735,1661.724629,,,
unknown,1340,1647,1582.390043,,,
unknown,1341,1568,1506.569894,,,
unknown,1342,1490,1435.364927,,,
unknown,1343,1429,1369.915495,,,
unknown,1344,1377,1310.953998,,,
unknown,1345,1330,1259.569087,,,
unknown,1346,1291,1216.020085,,,
unknown,1347,1252,1181.115576,,,
unknown,1348,1227,1154.932249,,,
unknown,1349,1203,1137.876186,,,
unknown,1350,1191,1129.355809,,,
unknown,1351,1181,1129.373196,,,
unknown,1352,1184,1137.184251,,,
unknown,1353,1200,1152.362744,,,
unknown,1354,1222,1173.589809,,,
unknown,1355,1252,1200.169443,,,
unknown,1356,1286,1230.736455,,,
unknown,1357,1323,1264.363513,,,
unknown,1358,1361,1299.480015,,,
unknown,1359,1395,1334.980133,,,
unknown,1360,1432,1369.939124,,,
unknown,1361,1464,1403.147531,,,
unknown,1362,1495,1433.962896,,,
unknown,1363,1531,1461.406700,,,
unknown,1364,1567,1485.249657,,,
unknown,1365,1591,1504.853430,,,
unknown,1366,1610,1520.513260,,,
unknown,1367,1623,1531.974181,,,
unknown,1368,1625,1539.713573,,,
unknown,1369,1622,1543.804537,,,
unknown,1370,1613,1545.203599,,,
unknown,1371,1599,1544.173199,,,
unknown,1372,1585,1541.462198,,,
unknown,1373,1577,1537.569248,,,
unknown,1374,1572,1533.220835,,,
unknown,1375,1571,1528.998439,,,
unknown,1376,1574,1525.220355,,,
unknown,1377,1575,1522.477873,,,
unknown,1378,1578,1520.611754,,,
unknown,1379,1582,1520.058287,,,
unknown,1380,1584,1520.641188,,,
unknown,1381,1588,1522.573639,,,
unknown,1382,1596,1525.299717,,,
unknown,1383,1606,1528.854365,,,
unknown,1384,1617,1532.889406,,,
unknown,1385,1628,1537.242671,,,
unknown,1386,1637,1541.478667,,,
unknown,1387,1643,1545.363939,,,
unknown,1388,1643,1548.874786,,,
unknown,1389,1636,1551.745902,,,
unknown,1390,1626,1553.995041,,,
unknown,1391,1614,1555.455326,,,
unknown,1392,1604,1556.333634,,,
unknown,1393,1600,1556.548864,,,
unknown,1394,1597,1556.499260,,,
unknown,1395,1597,1556.229961,,,
unknown,1396,1600,1555.891642,,,
unknown,1397,1603,1555.633626,,,
unknown,1398,1609,1555.700545,,,
unknown,1399,1615,1556.247121,,,
unknown,1400,1617,1557.294531,,,
unknown,1401,1622,1559.008743,,,
unknown,1402,1635,1561.138635,,,
unknown,1403,1646,1563.766078,,,
unknown,1404,1657,1566.801223,,,
unknown,1405,1667,1570.218650,,,
unknown,1406,1676,1573.666257,,,
unknown,1407,1680,1577.071848,,,
unknown,1408,1679,1580.364210,,,
unknown,1409,1672,1583.394819,,,
unknown,1410,1663,1586.036867,,,
unknown,1411,1650,1588.169280,,,
unknown,1412,1642,1589.805076,,,
unknown,1413,1635,1590.834109,,,
unknown,1414,1633,1591.478268,,,
unknown,1415,1633,1591.695659,,,
unknown,1416,1637,1591.565784,,,
unknown,1417,1641,1591.130160,,,
unknown,1418,1645,1590.677641,,,
unknown,1419,1648,1590.282027,,,
unknown,1420,1648,1589.935553,,,
unknown,1421,1651,1589.762513,,,
unknown,1422,1662,1589.860027,,,
unknown,1423,1669,1590.310195,,,
unknown,1424,1680,1591.074965,,,
unknown,1425,1690,1592.230226,,,
unknown,1426,1698,1593.578588,,,
unknown,1427,1700,1595.136108,,,
unknown,1428,1699,1596.910949,,,
unknown,1429,1693,1598.861185,,,
unknown,1430,1684,1600.815159,,,
unknown,1431,1673,1602.734323,,,
unknown,1432,1664,1604.655255,,,
unknown,1433,1660,1606.509615,,,
unknown,1434,1656,1608.442577,,,
unknown,1435,1655,1610.438605,,,
unknown,1436,1660,1612.509057,,,
unknown,1437,1662,1614.683853,,,
unknown,1438,1666,1617.186530,,,
unknown,1439,1672,1620.059638,,,
unknown,1440,1679,1623.262177,,,
unknown,1441,1685,1626.878326,,,
unknown,1442,1697,1630.946523,,,
unknown,1443,1713,1635.509180,,,
unknown,1444,1730,1640.493415,,,
unknown,1445,1745,1645.930579,,,
unknown,1446,1759,1651.563358,,,
unknown,1447,1768,1657.364636,,,
unknown,1448,1772,1663.237578,,,
unknown,1449,1771,1669.085956,,,
unknown,1450,1764,1674.617043,,,
unknown,1451,1754,1679.717396,,,
unknown,1452,1745,1684.395460,,,
unknown,1453,1743,1688.500796,,,
unknown,1454,1741,1691.963777,,,
unknown,1455,1743,1694.688588,,,
unknown,1456,1744,1696.752263,,,
unknown,1457,1745,1698.081619,,,
unknown,1458,1747,1698.935076,,,
unknown,1459,1751,1699.314714,,,
unknown,1460,1755,1699.310447,,,
unknown,1461,1757,1699.001898,,,
unknown,1462,1764,1698.712255,,,
unknown,1463,1776,1698.545533,,,
unknown,1464,1788,1698.465014,,,
unknown,1465,1799,1698.620632,,,
unknown,1466,1808,1699.048991,,,
unknown,1467,1811,1699.833848,,,
unknown,1468,1811,1700.934954,,,
unknown,1469,1808,1702.413108,,,
unknown,1470,1796,1704.040038,,,
unknown,1471,1781,1705.819477,,,
unknown,1472,1772,1707.697860,,,
unknown,1473,1763,1709.610516,,,
unknown,1474,1760,1711.343357,,,
unknown,1475,1759,1712.822597,,,
unknown,1476,1761,1714.067743,,,
unknown,1477,1765,1714.975644,,,
unknown,1478,1771,1715.556511,,,
unknown,1479,1774,1715.754649,,,
unknown,1480,1776,1715.622927,,,
unknown,1481,1777,1715.133143,,,
unknown,1482,1783,1714.522148,,,
unknown,1483,1792,1713.810516,,,
unknown,1484,1801,1713.002767,,,
unknown,1485,1808,1712.176296,,,
unknown,1486,1812,1711.491514,,,
unknown,1487,1816,1711.011289,,,
unknown,1488,1814,1710.750588,,,
unknown,1489,1810,1710.795399,,,
unknown,1490,1806,1710.957809,,,
unknown,1491,1793,1711.274611,,,
unknown,1492,1781,1711.761402,,,
unknown,1493,1776,1712.391976,,,
unknown,1494,1772,1712.926772,,,
unknown,1495,1767,1713.332258,,,
unknown,1496,1763,1713.625236,,,
unknown,1497,1764,1713.719854,,,
unknown,1498,1764,1713.533452,,,
unknown,1499,1767,1713.011730,,,
unknown,1500,1771,1712.164681,,,
unknown,1501,1771,1710.935211,,,
unknown,1502,1776,1709.505989,,,
unknown,1503,1784,1707.863563,,,
unknown,1504,1794,1706.031251,,,
unknown,1505,1804,1704.052438,,,
unknown,1506,1808,1702.162568,,,
unknown,1507,1810,1700.416546,,,
unknown,1508,1808,1698.768635,,,
unknown,1509,1799,1697.313533,,,
unknown,1510,1784,1696.127404,,,
unknown,1511,1773,1695.261781,,,
unknown,1512,1760,1694.670722,,,
unknown,1513,1754,1694.404629,,,
