person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1514,2498,2501.313517,,,
unknown,1515,2466,2484.399451,,,
unknown,1516,2433,2460.854269,,,
unknown,1517,2408,2430.908582,,,
unknown,1518,2379,2395.280415,,,
unknown,1519,2350,2354.322845,,,
unknown,1520,2319,2308.526634,,,
unknown,1521,2283,2258.355852,,,
unknown,1522,2244,2204.412927,,,
unknown,1523,2200,2147.178558,,,
unknown,1524,2150,2087.153264,,,
unknown,1525,2092,2024.853191,,,
unknown,1526,2019,1961.018441,,,
unknown,1527,1945,1896.182195,,,
unknown,1528,1867,1831.013687,,,
unknown,1529,1783,1766.117410,,,
unknown,1530,1709,1702.410641,,,
unknown,1531,1640,1640.544964,,,
unknown,1532,1582,1581.326276,,,
unknown,1533,1523,1525.494468,,,
unknown,1534,1480,1473.876417,,,
unknown,1535,1438,1427.235435,,,
unknown,1536,1399,1386.114816,,,
unknown,1537,1368,1351.267326,,,
unknown,1538,1342,1322.866157,,,
unknown,1539,1323,1301.431527,,,
unknown,1540,1309,1286.962682,,,
unknown,1541,1302,1279.644289,,,
unknown,1542,1308,1278.965935,,,
unknown,1543,1315,1284.780785,,,
unknown,1544,1330,1296.422140,,,
unknown,1545,1351,1313.416260,,,
unknown,1546,1373,1334.684823,,,
unknown,1547,1394,1359.565602,,,
unknown,1548,1420,1386.971166,,,
unknown,1549,1439,1416.087377,,,
unknown,1550,1461,1445.781212,,,
unknown,1551,1485,1475.135975,,,
unknown,1552,1510,1503.519801,,,
unknown,1553,1535,1530.024555,,,
unknown,1554,1568,1554.276395,,,
unknown,1555,1593,1575.639289,,,
unknown,1556,1616,1594.015125,,,
unknown,1557,1634,1609.066090,,,
unknown,1558,1648,1621.089314,,,
unknown,1559,1653,1630.021908,,,
unknown,1560,1658,1636.290471,,,
unknown,1561,1663,1640.043930,,,
unknown,1562,1665,1641.990165,,,
unknown,1563,1664,1642.403845,,,
unknown,1564,1665,1641.780575,,,
unknown,1565,1667,1640.533599,,,
unknown,1566,1666,1639.083379,,,
unknown,1567,1665,1637.860648,,,
unknown,1568,1663,1636.982607,,,
unknown,1569,1659,1636.844030,,,
unknown,1570,1654,1637.257728,,,
unknown,1571,1653,1638.471131,,,
unknown,1572,1657,1640.320810,,,
unknown,1573,1659,1642.896670,,,
unknown,1574,1667,1645.819660,,,
unknown,1575,1674,1649.067541,,,
unknown,1576,1679,1652.461403,,,
unknown,1577,1681,1655.867868,,,
unknown,1578,1685,1659.117473,,,
unknown,1579,1683,1662.065454,,,
unknown,1580,1685,1664.693048,,,
unknown,1581,1685,1666.862051,,,
unknown,1582,1688,1668.742209,,,
unknown,1583,1691,1670.260245,,,
unknown,1584,1693,1671.519426,,,
unknown,1585,1697,1672.529886,,,
unknown,1586,1698,1673.534585,,,
unknown,1587,1698,1674.589931,,,
unknown,1588,1699,1675.718995,,,
unknown,1589,1697,1677.024995,,,
unknown,1590,1695,1678.563993,,,
unknown,1591,1695,1680.409700,,,
unknown,1592,1700,1682.491387,,,
unknown,1593,1707,1684.864300,,,
unknown,1594,1710,1687.326763,,,
unknown,1595,1713,1689.873059,,,
unknown,1596,1718,1692.433515,,,
unknown,1597,1724,1694.943623,,,
unknown,1598,1725,1697.232513,,,
unknown,1599,1723,1699.225984,,,
unknown,1600,1722,1700.919502,,,
unknown,1601,1722,1702.219344,,,
unknown,1602,1724,1703.241661,,,
unknown,1603,1725,1703.940272,,,
unknown,1604,1724,1704.373724,,,
unknown,1605,1726,1704.550003,,,
unknown,1606,1728,1704.695374,,,
unknown,1607,1728,1704.851993,,,
unknown,1608,1725,1705.075617,,,
unknown,1609,1721,1705.459917,,,
unknown,1610,1721,1706.100705,,,
unknown,1611,1722,1707.078857,,,
unknown,1612,1725,1708.390563,,,
unknown,1613,1730,1710.112763,,,
unknown,1614,1736,1712.088842,,,
unknown,1615,1742,1714.349210,,,
unknown,1616,1745,1716.816835,,,
unknown,1617,1747,1719.460705,,,
unknown,1618,1749,1722.057032,,,
unknown,1619,1750,1724.544867,,,
unknown,1620,1747,1726.902984,,,
unknown,1621,1750,1729.030187,,,
unknown,1622,1749,1730.856965,,,
unknown,1623,1752,1732.309687,,,
unknown,1624,1756,1733.437373,,,
unknown,1625,1759,1734.178905,,,
unknown,1626,1761,1734.716090,,,
unknown,1627,1759,1735.043160,,,
unknown,1628,1757,1735.237277,,,
unknown,1629,1752,1735.351320,,,
unknown,1630,1751,1735.612083,,,
unknown,1631,1748,1736.094466,,,
unknown,1632,1749,1736.770522,,,
unknown,1633,1753,1737.746195,,,
unknown,1634,1758,1739.021034,,,
unknown,1635,1763,1740.651014,,,
unknown,1636,1770,1742.562970,,,
unknown,1637,1775,1744.786042,,,
unknown,1638,1776,1747.107656,,,
unknown,1639,1775,1749.504587,,,
unknown,1640,1775,1751.891250,,,
unknown,1641,1775,1754.187254,,,
unknown,1642,1777,1756.240693,,,
unknown,1643,1779,1757.964988,,,
unknown,1644,1782,1759.323123,,,
unknown,1645,1787,1760.215566,,,
unknown,1646,1788,1760.740464,,,
unknown,1647,1787,1760.836777,,,
unknown,1648,1783,1760.578889,,,
unknown,1649,1777,1759.962618,,,
unknown,1650,1775,1759.236480,,,
unknown,1651,1772,1758.441743,,,
unknown,1652,1771,1757.657465,,,
unknown,1653,1772,1756.984895,,,
unknown,1654,1775,1756.579442,,,
unknown,1655,1776,1756.538941,,,
unknown,1656,1778,1756.880072,,,
unknown,1657,1780,1757.708637,,,
unknown,1658,1783,1758.860561,,,
unknown,1659,1782,1760.388480,,,
unknown,1660,1781,1762.225929,,,
unknown,1661,1786,1764.354892,,,
unknown,1662,1791,1766.521367,,,
unknown,1663,1794,1768.672697,,,
unknown,1664,1800,1770.731639,,,
unknown,1665,1806,1772.588074,,,
unknown,1666,1807,1774.129011,,,
unknown,1667,1807,1775.255909,,,
unknown,1668,1803,1775.963333,,,
unknown,1669,1796,1776.157734,,,
unknown,1670,1788,1775.997746,,,
unknown,1671,1787,1775.440284,,,
unknown,1672,1784,1774.577555,,,
unknown,1673,1784,1773.434708,,,
unknown,1674,1785,1772.263112,,,
unknown,1675,1786,1771.126888,,,
unknown,1676,1787,1770.083148,,,
unknown,1677,1789,1769.246065,,,
unknown,1678,1790,1768.722174,,,
unknown,1679,1788,1768.606540,,,
unknown,1680,1789,1768.879454,,,
unknown,1681,1792,1769.628266,,,
unknown,1682,1798,1770.684394,,,
unknown,1683,1804,1772.079146,,,
unknown,1684,1807,1773.726975,,,
unknown,1685,1811,1775.593623,,,
unknown,1686,1813,1777.421305,,,
unknown,1687,1811,1779.141372,,,
unknown,1688,1808,1780.733107,,,
unknown,1689,1805,1782.081279,,,
unknown,1690,1797,1783.130357,,,
unknown,1691,1795,1783.799931,,,
unknown,1692,1793,1784.107893,,,
unknown,1693,1792,1783.989332,,,
unknown,1694,1792,1783.609425,,,
unknown,1695,1795,1782.949477,,,
unknown,1696,1796,1782.080981,,,
unknown,1697,1800,1781.044018,,,
unknown,1698,1799,1780.033740,,,
unknown,1699,1799,1779.112303,,,
unknown,1700,1799,1778.261257,,,
unknown,1701,1799,1777.570782,,,
unknown,1702,1804,1777.072925,,,
unknown,1703,1808,1776.820096,,,
unknown,1704,1810,1776.734679,,,
unknown,1705,1813,1776.851722,,,
unknown,1706,1814,1776.973528,,,
unknown,1707,1812,1777.080358,,,
unknown,1708,1808,1777.112435,,,
unknown,1709,1801,1776.998458,,,
unknown,1710,1792,1776.580904,,,
unknown,1711,1789,1775.785205,,,
unknown,1712,1784,1774.591614,,,
unknown,1713,1782,1772.908070,,,
unknown,1714,1779,1770.867174,,,
unknown,1715,1777,1768.421096,,,
unknown,1716,1779,1765.622632,,,
unknown,1717,1779,1762.482928,,,
unknown,1718,1776,1759.244630,,,
unknown,1719,1774,1755.951694,,,
unknown,1720,1771,1752.687361,,,
unknown,1721,1772,1749.553899,,,
unknown,1722,1771,1746.685218,,,
unknown,1723,1775,1744.178817,,,
unknown,1724,1776,1742.070380,,,
unknown,1725,1776,1740.461484,,,
unknown,1726,1777,1739.227095,,,
unknown,1727,1776,1738.426777,,,
unknown,1728,1771,1737.990522,,,
unknown,1729,1764,1737.914668,,,
unknown,1730,1755,1737.953517,,,
unknown,1731,1751,1738.062777,,,
unknown,1732,1747,1738.173648,,,
unknown,1733,1747,1738.184641,,,
unknown,1734,1747,1737.948747,,,
unknown,1735,1749,1737.371600,,,
unknown,1736,1750,1736.436071,,,
unknown,1737,1752,1735.040638,,,
unknown,1738,1749,1733.335478,,,
unknown,1739,1746,1731.268999,,,
unknown,1740,1746,1728.880320,,,
unknown,1741,1746,1726.181532,,,
unknown,1742,1748,1723.391176,,,
unknown,1743,1750,1720.547250,,,
unknown,1744,1751,1717.693013,,,
unknown,1745,1753,1714.916497,,,
unknown,1746,1749,1712.309427,,,
unknown,1747,1746,1709.945343,,,
unknown,1748,1741,1707.830599,,,
unknown,1749,1732,1706.037593,,,
unknown,1750,1721,1704.435306,,,
unknown,1751,1715,1703.056710,,,
unknown,1752,1713,1701.861518,,,
unknown,1753,1711,1700.830938,,,
unknown,1754,1712,1699.780570,,,
unknown,1755,1711,1698.670922,,,
unknown,1756,1713,1697.512604,,,
unknown,1757,1712,1696.231551,,,
unknown,1758,1712,1694.773884,,,
unknown,1759,1711,1693.092979,,,
unknown,1760,1709,1691.234581,,,
unknown,1761,1708,1689.158274,,,
unknown,1762,1711,1687.027053,,,
unknown,1763,1712,1684.845342,,,
unknown,1764,1713,1682.658579,,,
unknown,1765,1714,1680.517862,,,
unknown,1766,1713,1678.610056,,,
unknown,1767,1712,1676.996498,,,
unknown,1768,1707,1675.655315,,,
unknown,1769,1699,1674.674047,,,
unknown,1770,1692,1674.027487,,,
unknown,1771,1689,1673.759648,,,
unknown,1772,1686,1673.831405,,,
unknown,1773,1688,1674.260782,,,
unknown,1774,1688,1674.865597,,,
unknown,1775,1692,1675.628417,,,
unknown,1776,1695,1676.501816,,,
unknown,1777,1696,1677.420653,,,
unknown,1778,1695,1678.260379,,,
unknown,1779,1693,1678.956905,,,
unknown,1780,1695,1679.484262,,,
unknown,1781,1697,1679.765264,,,
unknown,1782,1702,1679.877984,,,
unknown,1783,1707,1679.776199,,,
unknown,1784,1711,1679.491431,,,
unknown,1785,1712,1679.018929,,,
unknown,1786,1713,1678.545104,,,
unknown,1787,1712,1678.093155,,,
unknown,1788,1709,1677.680494,,,
unknown,1789,1701,1677.374259,,,
unknown,1790,1697,1677.270529,,,
unknown,1791,1692,1677.423441,,,
unknown,1792,1690,1677.831443,,,
unknown,1793,1689,1678.555312,,,
unknown,1794,1693,1679.465545,,,
unknown,1795,1696,1680.585530,,,
unknown,1796,1700,1681.877875,,,
unknown,1797,1703,1683.318509,,,
unknown,1798,1704,1684.694644,,,
unknown,1799,1703,1685.961228,,,
unknown,1800,1706,1687.130264,,,
unknown,1801,1708,1688.116448,,,
unknown,1802,1712,1688.880928,,,
unknown,1803,1714,1689.372349,,,
unknown,1804,1719,1689.611208,,,
unknown,1805,1723,1689.555494,,,
unknown,1806,1725,1689.365147,,,
unknown,1807,1723,1689.036061,,,
unknown,1808,1715,1688.634385,,,
unknown,1809,1711,1688.207553,,,
unknown,1810,1707,1687.951537,,,
unknown,1811,1702,1687.931945,,,
unknown,1812,1699,1688.138950,,,
unknown,1813,1700,1688.666157,,,
unknown,1814,1701,1689.557835,,,
unknown,1815,1707,1690.872185,,,
unknown,1816,1711,1692.544139,,,
unknown,1817,1715,1694.616929,,,
unknown,1818,1717,1696.901211,,,
unknown,1819,1718,1699.386563,,,
unknown,1820,1720,1701.991704,,,
unknown,1821,1726,1704.651154,,,
unknown,1822,1732,1707.130497,,,
unknown,1823,1738,1709.344960,,,
unknown,1824,1743,1711.306541,,,
unknown,1825,1745,1712.899306,,,
unknown,1826,1750,1714.099688,,,
unknown,1827,1748,1714.838607,,,
unknown,1828,1744,1715.158039,,,
unknown,1829,1739,1715.010956,,,
unknown,1830,1729,1714.576662,,,
unknown,1831,1726,1713.855396,,,
unknown,1832,1720,1712.925978,,,
unknown,1833,1720,1711.844831,,,
unknown,1834,1722,1710.814431,,,
unknown,1835,1725,1709.909936,,,
unknown,1836,1727,1709.126845,,,
unknown,1837,1729,1708.566996,,,
unknown,1838,1729,1708.285853,,,
unknown,1839,1727,1708.349401,,,
unknown,1840,1730,1708.715219,,,
unknown,1841,1732,1709.436829,,,
unknown,1842,1739,1710.360267,,,
unknown,1843,1743,1711.491338,,,
unknown,1844,1747,1712.793141,,,
unknown,1845,1750,1714.224427,,,
unknown,1846,1751,1715.595271,,,
unknown,1847,1750,1716.852505,,,
unknown,1848,1745,1718.033775,,,
unknown,1849,1740,1719.057417,,,
unknown,1850,1734,1719.906051,,,
unknown,1851,1730,1720.539438,,,
unknown,1852,1728,1720.969970,,,
unknown,1853,1728,1721.167338,,,
unknown,1854,1729,1721.258568,,,
unknown,1855,1733,1721.241075,,,
unknown,1856,1737,1721.112995,,,
unknown,1857,1742,1720.906929,,,
unknown,1858,1744,1720.719841,,,
unknown,1859,1743,1720.579664,,,
unknown,1860,1744,1720.477500,,,
unknown,1861,1746,1720.457085,,,
unknown,1862,1749,1720.484104,,,
unknown,1863,1752,1720.578757,,,
unknown,1864,1756,1720.747224,,,
unknown,1865,1758,1720.994040,,,
unknown,1866,1757,1721.206947,,,
unknown,1867,1755,1721.379641,,,
unknown,1868,1747,1721.565891,,,
unknown,1869,1742,1721.736329,,,
unknown,1870,1736,1721.848378,,,
unknown,1871,1730,1721.895711,,,
unknown,1872,1729,1721.897953,,,
unknown,1873,1729,1721.840214,,,
unknown,1874,1730,1721.833824,,,
unknown,1875,1734,1721.886968,,,
unknown,1876,1740,1721.968303,,,
unknown,1877,1742,1722.109842,,,
unknown,1878,1744,1722.381524,,,
unknown,1879,1743,1722.800385,,,
unknown,1880,1744,1723.364692,,,
unknown,1881,1748,1724.105090,,,
unknown,1882,1754,1724.912765,,,
unknown,1883,1759,1725.794291,,,
unknown,1884,1764,1726.743143,,,
unknown,1885,1766,1727.733262,,,
unknown,1886,1766,1728.580654,,,
unknown,1887,1765,1729.249989,,,
unknown,1888,1759,1729.770174,,,
unknown,1889,1748,1730.071179,,,
unknown,1890,1744,1730.114674,,,
unknown,1891,1740,1729.863263,,,
unknown,1892,1735,1729.323434,,,
unknown,1893,1735,1728.460544,,,
unknown,1894,1736,1727.413143,,,
unknown,1895,1739,1726.175834,,,
unknown,1896,1741,1724.795754,,,
unknown,1897,1743,1723.311979,,,
unknown,1898,1744,1721.912891,,,
unknown,1899,1740,1720.653150,,,
unknown,1900,1741,1719.532113,,,
unknown,1901,1743,1718.635570,,,
unknown,1902,1744,1718.033737,,,
unknown,1903,1749,1717.785106,,,
unknown,1904,1754,1717.862014,,,
unknown,1905,1756,1718.318632,,,
unknown,1906,1756,1719.005568,,,
unknown,1907,1756,1719.933263,,,
unknown,1908,1751,1721.053111,,,
unknown,1909,1744,1722.326617,,,
unknown,1910,1741,1723.536920,,,
unknown,1911,1735,1724.626576,,,
unknown,1912,1734,1725.606290,,,
unknown,1913,1734,1726.381749,,,
unknown,1914,1737,1726.910448,,,
unknown,1915,1742,1727.134583,,,
unknown,1916,1744,1727.065033,,,
unknown,1917,1746,1726.653680,,,
unknown,1918,1745,1726.044512,,,
unknown,1919,1744,1725.225304,,,
unknown,1920,1743,1724.243382,,,
unknown,1921,1744,1723.134853,,,
unknown,1922,1747,1722.080489,,,
unknown,1923,1750,1721.132215,,,
unknown,1924,1753,1720.276285,,,
unknown,1925,1758,1719.593309,,,
unknown,1926,1758,1719.141226,,,
unknown,1927,1756,1718.970504,,,
unknown,1928,1749,1719.049086,,,
unknown,1929,1744,1719.422430,,,
unknown,1930,1738,1719.949910,,,
unknown,1931,1733,1720.636299,,,
unknown,1932,1733,1721.458860,,,
unknown,1933,1734,1722.380587,,,
unknown,1934,1738,1723.226498,,,
unknown,1935,1738,1723.951312,,,
unknown,1936,1741,1724.592325,,,
unknown,1937,1743,1725.076725,,,
unknown,1938,1743,1725.402210,,,
unknown,1939,1743,1725.535403,,,
unknown,1940,1743,1725.489741,,,
unknown,1941,1744,1725.243575,,,
unknown,1942,1749,1724.932508,,,
unknown,1943,1753,1724.560390,,,
unknown,1944,1756,1724.128643,,,
unknown,1945,1759,1723.676681,,,
unknown,1946,1760,1723.293481,,,
unknown,1947,1759,1723.011260,,,
unknown,1948,1754,1722.834283,,,
unknown,1949,1747,1722.808156,,,
unknown,1950,1743,1722.863100,,,
unknown,1951,1738,1723.020624,,,
unknown,1952,1739,1723.273795,,,
unknown,1953,1739,1723.616675,,,
unknown,1954,1740,1723.903864,,,
unknown,1955,1741,1724.116055,,,
unknown,1956,1743,1724.278670,,,
unknown,1957,1743,1724.342222,,,
unknown,1958,1742,1724.243543,,,
unknown,1959,1738,1723.954155,,,
unknown,1960,1737,1723.489221,,,
unknown,1961,1740,1722.814050,,,
unknown,1962,1744,1722.048902,,,
unknown,1963,1747,1721.189314,,,
unknown,1964,1751,1720.243728,,,
unknown,1965,1755,1719.242635,,,
unknown,1966,1756,1718.359416,,,
unknown,1967,1754,1717.631472,,,
unknown,1968,1749,1717.012879,,,
unknown,1969,1744,1716.570316,,,
unknown,1970,1738,1716.322804,,,
unknown,1971,1733,1716.299158,,,
unknown,1972,1731,1716.484796,,,
unknown,1973,1732,1716.903057,,,
unknown,1974,1732,1717.421415,,,
unknown,1975,1733,1718.036774,,,
unknown,1976,1736,1718.734924,,,
unknown,1977,1740,1719.476506,,,
unknown,1978,1740,1720.139015,,,
unknown,1979,1737,1720.683263,,,
unknown,1980,1739,1721.119057,,,
unknown,1981,1742,1721.388855,,,
unknown,1982,1744,1721.507302,,,
unknown,1983,1747,1721.444038,,,
unknown,1984,1751,1721.220094,,,
unknown,1985,1754,1720.821784,,,
unknown,1986,1756,1720.396996,,,
unknown,1987,1754,1719.957653,,,
unknown,1988,1750,1719.498200,,,
unknown,1989,1744,1719.065753,,,
unknown,1990,1739,1718.764138,,,
unknown,1991,1735,1718.629902,,,
unknown,1992,1733,1718.669684,,,
unknown,1993,1734,1718.936328,,,
unknown,1994,1735,1719.312868,,,
unknown,1995,1738,1719.820947,,,
unknown,1996,1742,1720.473037,,,
unknown,1997,1743,1721.252360,,,
unknown,1998,1742,1722.002551,,,
unknown,1999,1743,1722.702442,,,
unknown,2000,1739,1723.360923,,,
unknown,2001,1744,1723.922167,,,
unknown,2002,1746,1724.324460,,,
unknown,2003,1753,1724.531132,,,
unknown,2004,1755,1724.538638,,,
unknown,2005,1759,1724.305805,,,
unknown,2006,1760,1723.943079,,,
unknown,2007,1758,1723.435667,,,
unknown,2008,1752,1722.791158,,,
unknown,2009,1745,1722.031009,,,
unknown,2010,1739,1721.309987,,,
unknown,2011,1735,1720.657711,,,
unknown,2012,1733,1720.051547,,,
unknown,2013,1731,1719.550494,,,
unknown,2014,1734,1719.223510,,,
unknown,2015,1737,1719.106352,,,
unknown,2016,1742,1719.196912,,,
unknown,2017,1742,1719.537440,,,
unknown,2018,1743,1720.029691,,,
unknown,2019,1742,1720.688702,,,
unknown,2020,1743,1721.539748,,,
unknown,2021,1744,1722.568367,,,
unknown,2022,1747,1723.645186,,,
unknown,2023,1753,1724.756427,,,
unknown,2024,1760,1725.952433,,,
unknown,2025,1764,1727.193544,,,
unknown,2026,1765,1728.491410,,,
unknown,2027,1764,1729.838112,,,
unknown,2028,1761,1731.212131,,,
unknown,2029,1754,1732.608181,,,
unknown,2030,1748,1734.101895,,,
unknown,2031,1746,1735.691638,,,
unknown,2032,1747,1737.331531,,,
unknown,2033,1750,1739.036909,,,
unknown,2034,1754,1740.787848,,,
unknown,2035,1760,1742.578086,,,
unknown,2036,1763,1744.379844,,,
unknown,2037,1770,1746.181803,,,
unknown,2038,1771,1747.839349,,,
unknown,2039,1773,1749.323057,,,
unknown,2040,1774,1750.640383,,,
unknown,2041,1777,1751.734194,,,
unknown,2042,1780,1752.539989,,,
unknown,2043,1787,1753.019285,,,
unknown,2044,1791,1753.181903,,,
unknown,2045,1792,1752.986168,,,
unknown,2046,1790,1752.584909,,,
unknown,2047,1787,1751.971075,,,
unknown,2048,1778,1751.226550,,,
unknown,2049,1771,1750.396730,,,
unknown,2050,1760,1749.733653,,,
unknown,2051,1757,1749.311818,,,
unknown,2052,1755,1749.206482,,,
unknown,2053,1758,1749.540724,,,
unknown,2054,1762,1750.451257,,,
unknown,2055,1766,1752.046903,,,
unknown,2056,1775,1754.334607,,,
unknown,2057,1778,1757.421192,,,
unknown,2058,1784,1761.141008,,,
unknown,2059,1790,1765.544884,,,
unknown,2060,1797,1770.509690,,,
unknown,2061,1808,1776.010153,,,
unknown,2062,1815,1781.704727,,,
unknown,2063,1826,1787.511613,,,
unknown,2064,1834,1793.287465,,,
unknown,2065,1837,1798.873828,,,
unknown,2066,1840,1804.076107,,,
unknown,2067,1841,1808.739893,,,
unknown,2068,1840,1812.757846,,,
unknown,2069,1836,1815.968936,,,
unknown,2070,1829,1818.453170,,,
unknown,2071,1826,1820.089706,,,
unknown,2072,1826,1820.929116,,,
unknown,2073,1829,1820.922739,,,
unknown,2074,1831,1820.309706,,,
unknown,2075,1832,1819.095517,,,
unknown,2076,1835,1817.353501,,,
unknown,2077,1838,1815.159236,,,
unknown,2078,1837,1812.669238,,,
unknown,2079,1834,1809.963563,,,
unknown,2080,1833,1807.066546,,,
unknown,2081,1834,1804.073768,,,
unknown,2082,1835,1800.842352,,,
unknown,2083,1834,1797.422617,,,
unknown,2084,1835,1793.785361,,,
unknown,2085,1830,1789.920562,,,
unknown,2086,1825,1785.633935,,,
unknown,2087,1817,1780.893882,,,
unknown,2088,1806,1775.706480,,,
unknown,2089,1791,1769.999328,,,
unknown,2090,1776,1763.763624,,,
unknown,2091,1765,1756.957419,,,
unknown,2092,1756,1749.691758,,,
unknown,2093,1747,1741.948343,,,
unknown,2094,1743,1734.000761,,,
unknown,2095,1741,1725.895982,,,
unknown,2096,1735,1717.822716,,,
unknown,2097,1729,1709.903139,,,
unknown,2098,1724,1702.450147,,,
unknown,2099,1717,1695.620767,,,
unknown,2100,1713,1689.486672,,,
unknown,2101,1712,1684.238257,,,
unknown,2102,1712,1679.945828,,,
unknown,2103,1714,1676.752555,,,
unknown,2104,1715,1674.558039,,,
unknown,2105,1717,1673.462097,,,
unknown,2106,1715,1673.187001,,,
unknown,2107,1712,1673.739493,,,
unknown,2108,1709,1674.918974,,,
unknown,2109,1700,1676.635265,,,
unknown,2110,1696,1678.533546,,,
unknown,2111,1693,1680.469859,,,
unknown,2112,1692,1682.363810,,,
unknown,2113,1692,1684.021263,,,
unknown,2114,1694,1685.374053,,,
unknown,2115,1698,1686.275251,,,
unknown,2116,1699,1686.774497,,,
unknown,2117,1704,1686.765035,,,
unknown,2118,1704,1686.473848,,,
unknown,2119,1706,1685.870588,,,
unknown,2120,1703,1685.096637,,,
unknown,2121,1710,1684.208050,,,
unknown,2122,1712,1683.454670,,,
unknown,2123,1718,1682.932478,,,
unknown,2124,1723,1682.644926,,,
unknown,2125,1728,1682.719830,,,
unknown,2126,1730,1683.171835,,,
unknown,2127,1728,1684.080729,,,
unknown,2128,1723,1685.318180,,,
unknown,2129,1715,1686.926474,,,
unknown,2130,1711,1688.640908,,,
unknown,2131,1703,1690.425998,,,
unknown,2132,1701,1692.163734,,,
unknown,2133,1704,1693.749364,,,
unknown,2134,1704,1694.999227,,,
unknown,2135,1707,1695.799913,,,
unknown,2136,1709,1696.130950,,,
unknown,2137,1711,1695.869168,,,
unknown,2138,1712,1695.204031,,,
unknown,2139,1711,1694.073829,,,
unknown,2140,1710,1692.592467,,,
unknown,2141,1713,1690.783996,,,
unknown,2142,1717,1688.954630,,,
unknown,2143,1721,1687.178744,,,
unknown,2144,1725,1685.568941,,,
unknown,2145,1727,1684.266303,,,
unknown,2146,1728,1683.384369,,,
unknown,2147,1724,1683.050323,,,
unknown,2148,1720,1683.228542,,,
unknown,2149,1713,1684.026259,,,
unknown,2150,1710,1685.210796,,,
unknown,2151,1706,1686.815210,,,
unknown,2152,1704,1688.663339,,,
unknown,2153,1708,1690.695517,,,
unknown,2154,1709,1692.597791,,,
unknown,2155,1709,1694.255880,,,
unknown,2156,1712,1695.599654,,,
unknown,2157,1712,1696.465833,,,
unknown,2158,1712,1696.797953,,,
unknown,2159,1711,1696.472133,,,
unknown,2160,1710,1695.618357,,,
unknown,2161,1711,1694.155989,,,
unknown,2162,1712,1692.397645,,,
unknown,2163,1715,1690.360307,,,
unknown,2164,1720,1688.237593,,,
unknown,2165,1726,1686.143172,,,
unknown,2166,1727,1684.327689,,,
unknown,2167,1727,1682.936910,,,
unknown,2168,1720,1682.006872,,,
unknown,2169,1714,1681.700012,,,
unknown,2170,1711,1681.757445,,,
unknown,2171,1709,1682.261989,,,
unknown,2172,1706,1682.937396,,,
unknown,2173,1706,1683.737259,,,
unknown,2174,1707,1684.129418,,,
unknown,2175,1706,1683.958886,,,
unknown,2176,1706,1682.887190,,,
unknown,2177,1701,1680.639567,,,
unknown,2178,1694,1676.976763,,,
unknown,2179,1680,1671.615294,,,
unknown,2180,1670,1664.628803,,,
unknown,2181,1660,1655.850275,,,
unknown,2182,1653,1645.723373,,,
unknown,2183,1648,1634.345463,,,
unknown,2184,1647,1622.324102,,,
unknown,2185,1644,1610.040397,,,
unknown,2186,1639,1598.501764,,,
unknown,2187,1634,1588.281387,,,
unknown,2188,1629,1580.362160,,,
unknown,2189,1621,1575.472511,,,
unknown,2190,1618,1574.598324,,,
unknown,2191,1619,1578.558824,,,
unknown,2192,1624,1587.927636,,,
unknown,2193,1632,1603.452894,,,
unknown,2194,1648,1625.218495,,,
unknown,2195,1665,1653.621623,,,
unknown,2196,1696,1688.497837,,,
unknown,2197,1735,1729.798084,,,
unknown,2198,1779,1776.768674,,,
unknown,2199,1835,1828.966366,,,
unknown,2200,1898,1885.391511,,,
unknown,2201,1966,1945.256424,,,
unknown,2202,2031,2007.145990,,,
unknown,2203,2099,2070.101706,,,
unknown,2204,2160,2132.811759,,,
unknown,2205,2221,2194.160949,,,
unknown,2206,2277,2252.948968,,,
unknown,2207,2332,2308.003870,,,
unknown,2208,2383,2358.535703,,,
unknown,2209,2431,2403.501691,,,
unknown,2210,2481,2442.517720,,,
unknown,2211,2528,2474.836403,,,
unknown,2212,2559,2500.207389,,,
unknown,2213,2591,2518.185522,,,
unknown,2214,2591,2528.942603,,,
unknown,2215,2559,2532.247608,,,
unknown,2216,2544,2528.342523,,,
unknown,2217,2511,2517.178564,,,
unknown,2218,2481,2499.246635,,,
unknown,2219,2447,2474.626748,,,
unknown,2220,2418,2443.676703,,,
unknown,2221,2392,2406.614532,,,
unknown,2222,2368,2363.971017,,,
unknown,2223,2339,2316.029269,,,
unknown,2224,2305,2263.212839,,,
unknown,2225,2260,2205.885832,,,
unknown,2226,2209,2144.765037,,,
unknown,2227,2150,2080.263823,,,
unknown,2228,2080,2013.173989,,,
unknown,2229,1996,1944.040003,,,
unknown,2230,1912,1874.004189,,,
unknown,2231,1830,1803.749057,,,
unknown,2232,1751,1734.365337,,,
unknown,2233,1680,1666.700291,,,
unknown,2234,1614,1601.995866,,,
unknown,2235,1556,1541.200722,,,
unknown,2236,1495,1485.218138,,,
unknown,2237,1447,1435.069776,,,
unknown,2238,1398,1391.439108,,,
unknown,2239,1361,1355.170461,,,
unknown,2240,1335,1326.537926,,,
unknown,2241,1320,1306.049721,,,
unknown,2242,1315,1293.498937,,,
unknown,2243,1318,1288.951552,,,
unknown,2244,1328,1291.892042,,,
unknown,2245,1344,1301.953296,,,
unknown,2246,1364,1318.064366,,,
