person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1515,954,962.527866,,,
unknown,1516,929,937.411850,,,
unknown,1517,916,922.331010,,,
unknown,1518,912,910.676031,,,
unknown,1519,907,904.000117,,,
unknown,1520,908,903.067382,,,
unknown,1521,907,906.980886,,,
unknown,1522,902,900.690470,,,
unknown,1523,890,882.421405,,,
unknown,1524,860,858.583042,,,
unknown,1525,835,824.556545,,,
unknown,1526,801,797.370228,,,
unknown,1527,772,777.860261,,,
unknown,1528,749,755.261382,,,
unknown,1529,727,733.510386,,,
unknown,1530,707,711.773222,,,
unknown,1531,688,689.225597,,,
unknown,1532,673,669.347176,,,
unknown,1533,656,651.972952,,,
unknown,1534,637,640.584235,,,
unknown,1535,630,636.384200,,,
unknown,1536,638,639.274342,,,
unknown,1537,650,650.900468,,,
unknown,1538,669,664.707631,,,
unknown,1539,688,680.987472,,,
unknown,1540,711,704.891226,,,
unknown,1541,736,735.350952,,,
unknown,1542,748,750.800841,,,
unknown,1543,750,749.871559,,,
unknown,1544,737,742.203138,,,
unknown,1545,722,721.903452,,,
unknown,1546,711,707.634301,,,
unknown,1547,695,700.599406,,,
unknown,1548,684,686.455988,,,
unknown,1549,672,669.382235,,,
unknown,1550,659,656.311080,,,
unknown,1551,653,646.367943,,,
unknown,1552,647,639.287243,,,
unknown,1553,638,636.681358,,,
unknown,1554,629,636.428847,,,
unknown,1555,630,639.116152,,,
unknown,1556,639,647.372457,,,
unknown,1557,656,661.281460,,,
unknown,1558,677,677.869089,,,
unknown,1559,700,697.642036,,,
unknown,1560,729,722.564542,,,
unknown,1561,756,752.296694,,,
unknown,1562,768,767.750602,,,
unknown,1563,771,767.342398,,,
unknown,1564,763,759.976709,,,
unknown,1565,749,740.292486,,,
unknown,1566,733,727.349336,,,
unknown,1567,718,722.478496,,,
unknown,1568,704,712.177554,,,
unknown,1569,694,700.920033,,,
unknown,1570,687,690.524685,,,
unknown,1571,678,680.000748,,,
unknown,1572,675,671.234410,,,
unknown,1573,669,664.571125,,,
unknown,1574,657,661.568122,,,
unknown,1575,659,663.066658,,,
unknown,1576,666,668.812436,,,
unknown,1577,678,679.712137,,,
unknown,1578,702,695.643982,,,
unknown,1579,721,717.079853,,,
unknown,1580,752,742.321646,,,
unknown,1581,769,771.471221,,,
unknown,1582,785,786.625699,,,
unknown,1583,784,785.545392,,,
unknown,1584,774,776.564029,,,
unknown,1585,755,754.240758,,,
unknown,1586,742,739.016174,,,
unknown,1587,726,732.127709,,,
unknown,1588,715,718.569639,,,
unknown,1589,705,702.991273,,,
unknown,1590,694,690.649572,,,
unknown,1591,688,680.581579,,,
unknown,1592,681,673.176619,,,
unknown,1593,671,669.615243,,,
unknown,1594,662,669.387356,,,
unknown,1595,663,673.178762,,,
unknown,1596,675,682.448594,,,
unknown,1597,691,697.649285,,,
unknown,1598,715,715.206517,,,
unknown,1599,738,735.451597,,,
unknown,1600,767,759.351500,,,
unknown,1601,787,786.212087,,,
unknown,1602,805,799.994303,,,
unknown,1603,801,798.938036,,,
unknown,1604,791,789.946226,,,
unknown,1605,775,768.190893,,,
unknown,1606,761,752.897967,,,
unknown,1607,742,745.149782,,,
unknown,1608,721,731.095835,,,
unknown,1609,710,715.103077,,,
unknown,1610,697,701.610174,,,
unknown,1611,688,689.726081,,,
unknown,1612,682,677.365807,,,
unknown,1613,666,665.253519,,,
unknown,1614,659,660.559226,,,
unknown,1615,659,663.807643,,,
unknown,1616,669,672.013911,,,
unknown,1617,688,687.216243,,,
unknown,1618,709,705.870558,,,
unknown,1619,734,727.960700,,,
unknown,1620,765,756.400545,,,
unknown,1621,787,790.579615,,,
unknown,1622,809,809.968337,,,
unknown,1623,814,812.922682,,,
unknown,1624,803,808.748272,,,
unknown,1625,793,791.673844,,,
unknown,1626,783,779.412616,,,
unknown,1627,769,773.033088,,,
unknown,1628,752,758.675363,,,
unknown,1629,743,740.229473,,,
unknown,1630,734,728.331829,,,
unknown,1631,727,722.454050,,,
unknown,1632,730,720.313534,,,
unknown,1633,723,724.538936,,,
unknown,1634,723,730.462930,,,
unknown,1635,730,738.439198,,,
unknown,1636,747,753.227067,,,
unknown,1637,768,774.328773,,,
unknown,1638,794,795.898159,,,
unknown,1639,822,818.401962,,,
unknown,1640,851,844.497485,,,
unknown,1641,875,873.060322,,,
unknown,1642,891,888.028954,,,
unknown,1643,892,887.876327,,,
unknown,1644,880,879.287950,,,
unknown,1645,865,857.520283,,,
unknown,1646,848,842.852842,,,
unknown,1647,833,836.474244,,,
unknown,1648,818,824.150839,,,
unknown,1649,805,810.570420,,,
unknown,1650,790,797.204135,,,
unknown,1651,783,782.935803,,,
unknown,1652,774,770.503638,,,
unknown,1653,763,760.181538,,,
unknown,1654,752,754.551840,,,
unknown,1655,750,754.753930,,,
unknown,1656,757,761.014589,,,
unknown,1657,775,774.744544,,,
unknown,1658,795,791.820489,,,
unknown,1659,819,812.738667,,,
unknown,1660,848,839.250240,,,
unknown,1661,871,870.725817,,,
unknown,1662,886,887.421097,,,
unknown,1663,883,887.459246,,,
unknown,1664,876,879.689786,,,
unknown,1665,862,858.381313,,,
unknown,1666,845,842.593379,,,
unknown,1667,826,833.417045,,,
unknown,1668,814,816.301043,,,
unknown,1669,797,795.456906,,,
unknown,1670,785,780.534128,,,
unknown,1671,778,770.893053,,,
unknown,1672,771,763.340182,,,
unknown,1673,759,760.084671,,,
unknown,1674,752,758.787206,,,
unknown,1675,751,759.541000,,,
unknown,1676,758,765.390296,,,
unknown,1677,770,776.146496,,,
unknown,1678,786,788.406393,,,
unknown,1679,806,802.571041,,,
unknown,1680,827,820.137098,,,
unknown,1681,847,840.523275,,,
unknown,1682,850,849.086764,,,
unknown,1683,848,844.427446,,,
unknown,1684,832,833.011716,,,
unknown,1685,816,810.569142,,,
unknown,1686,802,795.891761,,,
unknown,1687,787,790.229239,,,
unknown,1688,778,780.575534,,,
unknown,1689,765,771.383792,,,
unknown,1690,755,762.882747,,,
unknown,1691,753,754.041948,,,
unknown,1692,752,748.239116,,,
unknown,1693,748,745.503284,,,
unknown,1694,743,746.734175,,,
unknown,1695,751,752.941802,,,
unknown,1696,758,764.020421,,,
unknown,1697,783,780.789114,,,
unknown,1698,802,799.764577,,,
unknown,1699,829,821.072191,,,
unknown,1700,853,847.447807,,,
unknown,1701,880,878.304330,,,
unknown,1702,893,894.898454,,,
unknown,1703,895,895.739881,,,
unknown,1704,882,889.327440,,,
unknown,1705,873,870.397045,,,
unknown,1706,858,857.359339,,,
unknown,1707,848,851.424444,,,
unknown,1708,837,838.900190,,,
unknown,1709,825,823.993766,,,
unknown,1710,817,814.088711,,,
unknown,1711,815,808.556309,,,
unknown,1712,813,803.512594,,,
unknown,1713,800,800.465558,,,
unknown,1714,797,803.184717,,,
unknown,1715,802,811.798842,,,
unknown,1716,816,825.602575,,,
unknown,1717,842,845.724360,,,
unknown,1718,863,865.856935,,,
unknown,1719,891,885.802576,,,
unknown,1720,914,909.720918,,,
unknown,1721,942,936.208586,,,
unknown,1722,951,947.879812,,,
unknown,1723,945,943.303323,,,
unknown,1724,931,931.013183,,,
unknown,1725,912,906.126157,,,
unknown,1726,895,888.849009,,,
unknown,1727,879,880.806556,,,
unknown,1728,863,867.917320,,,
unknown,1729,848,855.106686,,,
unknown,1730,839,843.862240,,,
unknown,1731,832,833.267784,,,
unknown,1732,828,825.261912,,,
unknown,1733,821,820.165815,,,
unknown,1734,817,821.917716,,,
unknown,1735,829,831.608256,,,
unknown,1736,848,847.863884,,,
unknown,1737,873,872.285621,,,
unknown,1738,895,895.803647,,,
unknown,1739,925,918.062072,,,
unknown,1740,954,945.136476,,,
unknown,1741,978,974.976678,,,
unknown,1742,989,990.963722,,,
unknown,1743,989,991.906967,,,
unknown,1744,978,985.335193,,,
unknown,1745,967,966.584446,,,
unknown,1746,955,954.463477,,,
unknown,1747,949,950.307119,,,
unknown,1748,941,940.841159,,,
unknown,1749,930,930.526303,,,
unknown,1750,927,924.196223,,,
unknown,1751,929,921.227406,,,
unknown,1752,928,920.430169,,,
unknown,1753,922,922.888622,,,
unknown,1754,922,928.821920,,,
unknown,1755,930,938.508259,,,
unknown,1756,945,952.797693,,,
unknown,1757,967,972.047776,,,
unknown,1758,991,993.570481,,,
unknown,1759,1019,1017.544486,,,
unknown,1760,1052,1042.742950,,,
unknown,1761,1072,1068.403321,,,
unknown,1762,1083,1080.484641,,,
unknown,1763,1078,1076.770546,,,
unknown,1764,1067,1065.354847,,,
unknown,1765,1049,1041.829715,,,
unknown,1766,1034,1026.245105,,,
unknown,1767,1014,1020.321123,,,
unknown,1768,1006,1010.383097,,,
unknown,1769,994,1001.430478,,,
unknown,1770,992,995.894796,,,
unknown,1771,992,993.117845,,,
unknown,1772,994,991.143774,,,
unknown,1773,991,990.308461,,,
unknown,1774,994,997.346111,,,
unknown,1775,1008,1012.562094,,,
unknown,1776,1033,1032.794177,,,
unknown,1777,1062,1059.797011,,,
unknown,1778,1085,1086.124717,,,
unknown,1779,1117,1111.137911,,,
unknown,1780,1150,1139.729354,,,
unknown,1781,1169,1170.028396,,,
unknown,1782,1183,1185.286824,,,
unknown,1783,1183,1184.057985,,,
unknown,1784,1168,1172.604699,,,
unknown,1785,1147,1145.958666,,,
unknown,1786,1131,1127.225215,,,
unknown,1787,1111,1117.640676,,,
unknown,1788,1099,1101.350030,,,
unknown,1789,1084,1083.684357,,,
unknown,1790,1072,1067.478856,,,
unknown,1791,1059,1051.671656,,,
unknown,1792,1046,1039.020687,,,
unknown,1793,1033,1030.245379,,,
unknown,1794,1017,1025.382624,,,
unknown,1795,1017,1025.571937,,,
unknown,1796,1023,1032.933095,,,
unknown,1797,1043,1048.377645,,,
unknown,1798,1063,1064.178863,,,
unknown,1799,1084,1080.708825,,,
unknown,1800,1104,1097.662714,,,
unknown,1801,1119,1113.094129,,,
unknown,1802,1115,1114.175917,,,
unknown,1803,1101,1098.409204,,,
unknown,1804,1073,1072.912960,,,
unknown,1805,1042,1033.304190,,,
unknown,1806,1007,1001.542387,,,
unknown,1807,976,979.271707,,,
unknown,1808,945,951.763610,,,
unknown,1809,919,924.402970,,,
unknown,1810,893,898.519990,,,
unknown,1811,873,873.263572,,,
unknown,1812,854,851.669480,,,
unknown,1813,835,834.185918,,,
unknown,1814,819,822.677348,,,
unknown,1815,816,818.404403,,,
unknown,1816,820,821.273838,,,
unknown,1817,831,832.539074,,,
unknown,1818,848,846.299251,,,
unknown,1819,871,862.693666,,,
unknown,1820,889,881.407081,,,
unknown,1821,902,900.887572,,,
unknown,1822,907,907.406276,,,
unknown,1823,894,898.582855,,,
unknown,1824,875,880.141457,,,
unknown,1825,848,847.388125,,,
unknown,1826,825,822.699038,,,
unknown,1827,803,807.197764,,,
unknown,1828,784,785.432779,,,
unknown,1829,765,762.520306,,,
unknown,1830,747,743.399274,,,
unknown,1831,734,727.209897,,,
unknown,1832,721,715.517438,,,
unknown,1833,710,709.614524,,,
unknown,1834,699,706.382692,,,
unknown,1835,698,706.638055,,,
unknown,1836,707,713.371072,,,
unknown,1837,721,726.539010,,,
unknown,1838,737,740.442604,,,
unknown,1839,759,755.347917,,,
unknown,1840,779,771.262554,,,
unknown,1841,789,786.737092,,,
unknown,1842,794,789.550589,,,
unknown,1843,780,777.632847,,,
unknown,1844,759,759.694526,,,
unknown,1845,739,731.954000,,,
unknown,1846,718,710.800384,,,
unknown,1847,694,698.114010,,,
unknown,1848,678,682.759161,,,
unknown,1849,661,669.089088,,,
unknown,1850,654,657.126633,,,
unknown,1851,644,646.317255,,,
unknown,1852,641,637.419278,,,
unknown,1853,631,630.401148,,,
unknown,1854,625,629.306859,,,
unknown,1855,633,634.722048,,,
unknown,1856,643,644.723418,,,
unknown,1857,660,660.580848,,,
unknown,1858,677,676.056002,,,
unknown,1859,698,690.718016,,,
unknown,1860,717,708.035363,,,
unknown,1861,728,726.426415,,,
unknown,1862,731,732.136126,,,
unknown,1863,720,723.800516,,,
unknown,1864,701,707.516324,,,
unknown,1865,681,679.198888,,,
unknown,1866,658,657.887530,,,
unknown,1867,643,644.861207,,,
unknown,1868,626,627.164957,,,
unknown,1869,610,609.351856,,,
unknown,1870,598,595.026111,,,
unknown,1871,592,583.577392,,,
unknown,1872,583,576.932302,,,
unknown,1873,576,576.162327,,,
unknown,1874,570,577.890907,,,
unknown,1875,575,582.894381,,,
unknown,1876,587,594.129056,,,
unknown,1877,607,611.443368,,,
unknown,1878,624,628.148100,,,
unknown,1879,647,644.333930,,,
unknown,1880,671,662.521516,,,
unknown,1881,686,681.137158,,,
unknown,1882,689,687.507506,,,
unknown,1883,684,680.142352,,,
unknown,1884,663,664.953952,,,
unknown,1885,644,638.070700,,,
unknown,1886,623,616.635881,,,
unknown,1887,599,601.797202,,,
unknown,1888,576,581.679334,,,
unknown,1889,555,560.349141,,,
unknown,1890,528,534.828631,,,
unknown,1891,502,503.849709,,,
unknown,1892,477,471.988218,,,
unknown,1893,442,438.342969,,,
unknown,1894,410,413.297712,,,
unknown,1895,394,398.633555,,,
unknown,1896,387,388.875136,,,
unknown,1897,387,387.348324,,,
unknown,1898,393,392.315340,,,
unknown,1899,409,404.038967,,,
unknown,1900,431,420.046045,,,
unknown,1901,443,439.897019,,,
unknown,1902,451,450.815822,,,
unknown,1903,449,450.554487,,,
unknown,1904,444,447.791436,,,
unknown,1905,439,438.530949,,,
unknown,1906,445,442.136257,,,
unknown,1907,454,460.654490,,,
unknown,1908,473,481.277982,,,
unknown,1909,503,509.108110,,,
unknown,1910,551,548.451076,,,
unknown,1911,603,599.158208,,,
unknown,1912,666,657.205037,,,
unknown,1913,727,723.536092,,,
unknown,1914,803,800.267491,,,
unknown,1915,885,887.019095,,,
unknown,1916,977,983.285897,,,
unknown,1917,1084,1089.436629,,,
unknown,1918,1184,1192.539083,,,
unknown,1919,1293,1291.313169,,,
unknown,1920,1395,1391.043419,,,
unknown,1921,1488,1487.930133,,,
unknown,1922,1573,1566.788307,,,
unknown,1923,1629,1625.312504,,,
unknown,1924,1668,1666.770794,,,
unknown,1925,1693,1685.746944,,,
unknown,1926,1697,1693.592585,,,
unknown,1927,1685,1689.198515,,,
unknown,1928,1658,1662.638819,,,
unknown,1929,1617,1615.196850,,,
unknown,1930,1571,1571.011953,,,
unknown,1931,1521,1530.463187,,,
unknown,1932,1479,1482.130096,,,
unknown,1933,1425,1431.889151,,,
unknown,1934,1385,1384.214117,,,
unknown,1935,1342,1339.728341,,,
unknown,1936,1299,1295.357814,,,
unknown,1937,1251,1252.667899,,,
unknown,1938,1191,1193.669592,,,
unknown,1939,1125,1116.569728,,,
unknown,1940,1041,1030.832828,,,
unknown,1941,935,931.432243,,,
unknown,1942,811,812.409789,,,
unknown,1943,669,672.859859,,,
unknown,1944,529,530.819696,,,
unknown,1945,387,385.725501,,,
unknown,1946,256,253.491599,,,
unknown,1947,139,140.456556,,,
unknown,1948,36,52.105206,,,
unknown,1949,0,8.327389,,,
unknown,1950,0,-6.516347,,,
unknown,1951,0,-7.480334,,,
unknown,1952,0,-3.471434,,,
unknown,1953,0,-7.468038,,,
unknown,1954,0,-2.767480,,,
unknown,1955,0,1.754494,,,
unknown,1956,0,7.569159,,,
unknown,1957,0,13.857847,,,
unknown,1958,64,63.623372,,,
unknown,1959,140,138.797343,,,
unknown,1960,208,206.588641,,,
unknown,1961,270,265.351783,,,
unknown,1962,321,315.785426,,,
unknown,1963,350,346.986233,,,
unknown,1964,370,370.401494,,,
unknown,1965,388,381.111409,,,
unknown,1966,399,393.064334,,,
unknown,1967,405,407.602176,,,
unknown,1968,406,412.166016,,,
unknown,1969,405,409.917963,,,
unknown,1970,404,407.420343,,,
unknown,1971,401,403.688075,,,
unknown,1972,400,397.746612,,,
unknown,1973,387,390.921553,,,
unknown,1974,386,388.131154,,,
unknown,1975,390,390.318788,,,
unknown,1976,397,396.376118,,,
unknown,1977,407,408.168804,,,
unknown,1978,416,416.262459,,,
unknown,1979,427,420.482281,,,
unknown,1980,438,426.911164,,,
unknown,1981,435,433.512790,,,
unknown,1982,425,425.402199,,,
unknown,1983,398,401.585523,,,
unknown,1984,370,376.934504,,,
unknown,1985,349,348.140668,,,
unknown,1986,320,321.087162,,,
unknown,1987,297,298.621924,,,
unknown,1988,275,276.125358,,,
unknown,1989,259,256.245655,,,
unknown,1990,240,238.473513,,,
unknown,1991,229,223.100981,,,
unknown,1992,217,213.268973,,,
unknown,1993,208,209.446191,,,
unknown,1994,203,208.548969,,,
unknown,1995,208,211.422416,,,
unknown,1996,218,220.537791,,,
unknown,1997,229,235.787326,,,
unknown,1998,240,246.247901,,,
unknown,1999,252,251.466366,,,
unknown,2000,265,256.930217,,,
unknown,2001,267,259.874381,,,
unknown,2002,255,253.629821,,,
unknown,2003,239,237.452761,,,
unknown,2004,218,218.304542,,,
unknown,2005,202,194.478078,,,
unknown,2006,177,175.099517,,,
unknown,2007,163,162.054701,,,
unknown,2008,146,149.970145,,,
unknown,2009,135,141.851813,,,
unknown,2010,128,132.568703,,,
unknown,2011,122,121.885296,,,
unknown,2012,114,115.224983,,,
unknown,2013,112,111.709499,,,
unknown,2014,111,113.185313,,,
unknown,2015,118,120.853287,,,
unknown,2016,134,133.566478,,,
unknown,2017,151,152.369692,,,
unknown,2018,170,169.829219,,,
unknown,2019,194,185.509036,,,
unknown,2020,211,203.372671,,,
unknown,2021,224,221.540572,,,
unknown,2022,225,226.726291,,,
unknown,2023,213,217.582908,,,
unknown,2024,199,203.848141,,,
unknown,2025,183,181.939678,,,
unknown,2026,167,165.047637,,,
unknown,2027,150,155.158349,,,
unknown,2028,144,143.137918,,,
unknown,2029,133,132.717194,,,
unknown,2030,130,125.213377,,,
unknown,2031,128,120.417038,,,
unknown,2032,126,121.054950,,,
unknown,2033,125,127.829745,,,
unknown,2034,128,136.473107,,,
unknown,2035,144,147.702295,,,
unknown,2036,159,164.657132,,,
unknown,2037,178,186.903935,,,
unknown,2038,202,203.627572,,,
unknown,2039,218,214.381935,,,
unknown,2040,230,224.302441,,,
unknown,2041,238,230.607115,,,
unknown,2042,228,225.538673,,,
unknown,2043,208,208.133168,,,
unknown,2044,192,191.071646,,,
unknown,2045,178,172.803900,,,
unknown,2046,160,156.751857,,,
unknown,2047,147,145.899285,,,
unknown,2048,136,138.479642,,,
unknown,2049,128,136.902183,,,
unknown,2050,128,132.880166,,,
unknown,2051,125,126.576023,,,
unknown,2052,128,124.697784,,,
unknown,2053,125,125.813002,,,
unknown,2054,128,131.551941,,,
unknown,2055,141,143.156087,,,
unknown,2056,160,159.202440,,,
unknown,2057,177,180.644370,,,
unknown,2058,202,199.783294,,,
unknown,2059,224,216.028145,,,
unknown,2060,240,232.545404,,,
unknown,2061,252,247.206487,,,
unknown,2062,246,248.882530,,,
unknown,2063,231,236.075775,,,
unknown,2064,218,223.288398,,,
unknown,2065,207,207.936726,,,
unknown,2066,194,194.378956,,,
unknown,2067,186,185.592506,,,
unknown,2068,179,178.350873,,,
unknown,2069,176,175.124722,,,
unknown,2070,176,170.564500,,,
unknown,2071,173,164.759840,,,
unknown,2072,165,163.131381,,,
unknown,2073,159,164.900040,,,
unknown,2074,165,171.766166,,,
unknown,2075,181,184.986328,,,
unknown,2076,201,203.655340,,,
unknown,2077,223,228.838201,,,
unknown,2078,240,248.801334,,,
unknown,2079,270,262.748072,,,
unknown,2080,283,277.484672,,,
unknown,2081,296,290.012304,,,
unknown,2082,294,290.778669,,,
unknown,2083,278,278.964314,,,
unknown,2084,265,262.493325,,,
unknown,2085,243,238.894366,,,
unknown,2086,228,222.381131,,,
unknown,2087,215,215.194049,,,
unknown,2088,204,208.831388,,,
unknown,2089,201,207.572447,,,
unknown,2090,201,205.889138,,,
unknown,2091,203,203.369392,,,
unknown,2092,208,206.701028,,,
unknown,2093,210,214.982334,,,
unknown,2094,227,229.307836,,,
unknown,2095,251,251.134472,,,
unknown,2096,281,279.784571,,,
unknown,2097,315,316.285110,,,
unknown,2098,345,345.336716,,,
unknown,2099,374,365.827094,,,
unknown,2100,396,386.255191,,,
unknown,2101,409,402.613602,,,
unknown,2102,407,408.119077,,,
unknown,2103,399,402.122641,,,
unknown,2104,385,390.917098,,,
unknown,2105,370,372.691405,,,
unknown,2106,358,359.630283,,,
unknown,2107,353,353.691788,,,
unknown,2108,346,347.878177,,,
unknown,2109,343,345.923281,,,
unknown,2110,342,344.541997,,,
unknown,2111,348,343.651267,,,
unknown,2112,354,348.427020,,,
unknown,2113,363,358.604163,,,
unknown,2114,371,372.729090,,,
unknown,2115,391,391.950235,,,
unknown,2116,418,417.355965,,,
unknown,2117,439,449.293024,,,
unknown,2118,463,472.272283,,,
unknown,2119,487,485.255553,,,
unknown,2120,500,495.296344,,,
unknown,2121,505,498.196174,,,
unknown,2122,497,493.397145,,,
unknown,2123,481,480.379713,,,
unknown,2124,464,462.534908,,,
unknown,2125,445,439.565708,,,
unknown,2126,425,421.288367,,,
unknown,2127,407,409.471969,,,
unknown,2128,399,399.568761,,,
unknown,2129,389,394.861712,,,
unknown,2130,383,388.962150,,,
unknown,2131,382,381.889528,,,
unknown,2132,379,380.065014,,,
unknown,2133,379,382.518133,,,
unknown,2134,387,390.301016,,,
unknown,2135,404,404.772013,,,
unknown,2136,430,425.238062,,,
unknown,2137,449,452.653263,,,
unknown,2138,473,473.528804,,,
unknown,2139,496,486.888333,,,
unknown,2140,509,499.456681,,,
unknown,2141,511,507.626300,,,
unknown,2142,507,505.899169,,,
unknown,2143,487,493.494851,,,
unknown,2144,474,477.755589,,,
unknown,2145,455,457.282588,,,
unknown,2146,439,440.699421,,,
unknown,2147,430,430.121273,,,
unknown,2148,419,420.807686,,,
unknown,2149,415,415.833674,,,
unknown,2150,415,412.211478,,,
unknown,2151,414,410.153831,,,
unknown,2152,416,414.292832,,,
unknown,2153,423,424.529278,,,
unknown,2154,438,439.472211,,,
unknown,2155,463,460.232058,,,
unknown,2156,487,488.035961,,,
unknown,2157,511,523.248491,,,
unknown,2158,542,548.254726,,,
unknown,2159,563,561.845046,,,
unknown,2160,579,573.048141,,,
unknown,2161,585,577.175098,,,
unknown,2162,576,573.353786,,,
unknown,2163,562,561.299224,,,
unknown,2164,545,544.725520,,,
unknown,2165,528,523.391909,,,
unknown,2166,510,508.018496,,,
unknown,2167,502,500.600973,,,
unknown,2168,496,496.322462,,,
unknown,2169,492,498.823800,,,
unknown,2170,496,500.173740,,,
unknown,2171,499,500.371930,,,
unknown,2172,506,506.973123,,,
unknown,2173,511,518.695636,,,
unknown,2174,533,533.675196,,,
unknown,2175,556,553.109794,,,
unknown,2176,579,577.470141,,,
unknown,2177,604,606.905615,,,
unknown,2178,630,630.310787,,,
unknown,2179,656,646.815007,,,
unknown,2180,670,662.069230,,,
unknown,2181,678,673.047741,,,
unknown,2182,674,673.878842,,,
unknown,2183,659,663.778858,,,
unknown,2184,647,653.030818,,,
unknown,2185,638,640.458636,,,
unknown,2186,627,629.261254,,,
unknown,2187,623,621.947945,,,
unknown,2188,617,616.979943,,,
unknown,2189,615,616.473938,,,
unknown,2190,619,616.515268,,,
unknown,2191,623,617.591649,,,
unknown,2192,625,624.198958,,,
unknown,2193,635,636.076507,,,
unknown,2194,651,652.301751,,,
unknown,2195,673,673.915641,,,
unknown,2196,701,701.774521,,,
unknown,2197,727,736.289240,,,
unknown,2198,754,762.484172,,,
unknown,2199,781,779.340463,,,
unknown,2200,801,793.358962,,,
unknown,2201,807,800.442437,,,
unknown,2202,803,798.953697,,,
unknown,2203,787,788.165586,,,
unknown,2204,777,774.603682,,,
unknown,2205,759,757.876859,,,
unknown,2206,750,745.532821,,,
unknown,2207,742,739.923905,,,
unknown,2208,736,737.856697,,,
unknown,2209,736,742.445026,,,
unknown,2210,738,744.189795,,,
unknown,2211,743,743.100869,,,
unknown,2212,746,747.159532,,,
unknown,2213,751,754.669441,,,
unknown,2214,766,768.726334,,,
unknown,2215,791,790.922464,,,
unknown,2216,821,818.999244,,,
unknown,2217,852,854.423360,,,
unknown,2218,880,880.404431,,,
unknown,2219,907,895.489875,,,
unknown,2220,915,909.180186,,,
unknown,2221,926,916.978620,,,
unknown,2222,913,914.361194,,,
unknown,2223,897,900.897913,,,
unknown,2224,880,885.675633,,,
unknown,2225,865,867.907544,,,
unknown,2226,850,853.399664,,,
unknown,2227,844,844.832094,,,
unknown,2228,841,839.789488,,,
unknown,2229,837,841.145541,,,
unknown,2230,839,841.657609,,,
unknown,2231,847,841.664371,,,
unknown,2232,851,847.989148,,,
unknown,2233,862,859.626355,,,
unknown,2234,879,876.669347,,,
unknown,2235,901,900.485342,,,
unknown,2236,929,930.905500,,,
unknown,2237,960,968.672163,,,
unknown,2238,987,997.064067,,,
unknown,2239,1014,1014.798942,,,
unknown,2240,1038,1029.648884,,,
unknown,2241,1043,1037.022460,,,
unknown,2242,1040,1034.487233,,,
unknown,2243,1023,1021.297101,,,
unknown,2244,1008,1009.659542,,,
unknown,2245,998,999.511485,,,
unknown,2246,994,989.991799,,,
unknown,2247,988,984.368625,,,
unknown,2248,987,984.547091,,,
unknown,2249,987,992.342570,,,
unknown,2250,991,996.937903,,,
unknown,2251,999,998.940203,,,
unknown,2252,1001,1006.353379,,,
unknown,2253,1009,1017.394287,,,
unknown,2254,1035,1034.725511,,,
unknown,2255,1065,1059.879038,,,
unknown,2256,1089,1087.801491,,,
unknown,2257,1119,1119.511918,,,
unknown,2258,1143,1145.298077,,,
unknown,2259,1170,1163.393280,,,
unknown,2260,1187,1179.075661,,,
unknown,2261,1195,1189.201210,,,
unknown,2262,1187,1189.254490,,,
unknown,2263,1175,1178.378079,,,
unknown,2264,1159,1166.941062,,,
unknown,2265,1150,1154.109462,,,
unknown,2266,1142,1142.224337,,,
unknown,2267,1136,1133.922540,,,
unknown,2268,1131,1128.454629,,,
unknown,2269,1132,1127.866203,,,
unknown,2270,1131,1127.179783,,,
unknown,2271,1132,1126.960600,,,
unknown,2272,1133,1132.254903,,,
unknown,2273,1136,1142.601224,,,
unknown,2274,1153,1157.704925,,,
unknown,2275,1177,1178.715149,,,
unknown,2276,1203,1206.057598,,,
unknown,2277,1231,1240.327541,,,
unknown,2278,1262,1265.098322,,,
unknown,2279,1282,1279.190992,,,
unknown,2280,1297,1291.236585,,,
unknown,2281,1305,1296.866951,,,
unknown,2282,1295,1292.058618,,,
unknown,2283,1277,1276.274951,,,
unknown,2284,1256,1256.966454,,,
unknown,2285,1235,1233.263490,,,
unknown,2286,1217,1213.793894,,,
unknown,2287,1204,1201.016693,,,
unknown,2288,1190,1190.853514,,,
unknown,2289,1184,1186.669161,,,
unknown,2290,1174,1180.941002,,,
unknown,2291,1172,1173.781952,,,
unknown,2292,1169,1172.431329,,,
unknown,2293,1171,1175.741598,,,
unknown,2294,1182,1184.427443,,,
unknown,2295,1202,1199.945476,,,
unknown,2296,1226,1221.690822,,,
unknown,2297,1246,1250.579826,,,
unknown,2298,1271,1271.426145,,,
unknown,2299,1293,1283.086443,,,
unknown,2300,1302,1292.710002,,,
unknown,2301,1300,1296.159434,,,
unknown,2302,1292,1290.338103,,,
unknown,2303,1270,1274.522041,,,
unknown,2304,1252,1257.996127,,,
unknown,2305,1237,1240.243509,,,
unknown,2306,1223,1224.966826,,,
unknown,2307,1214,1214.825708,,,
unknown,2308,1209,1208.668593,,,
unknown,2309,1207,1208.909511,,,
unknown,2310,1208,1207.743425,,,
unknown,2311,1209,1205.542813,,,
unknown,2312,1211,1209.043387,,,
unknown,2313,1216,1217.070794,,,
unknown,2314,1232,1230.800869,,,
unknown,2315,1255,1251.592958,,,
unknown,2316,1277,1278.573862,,,
