person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,783,1803,13.031827,,,
unknown,784,1803,13.337337,,,
unknown,785,1805,13.589933,,,
unknown,786,1807,13.717261,,,
unknown,787,1808,13.694988,,,
unknown,788,1815,13.512088,,,
unknown,789,1818,13.131384,,,
unknown,790,1823,12.641548,,,
unknown,791,1825,12.026290,,,
unknown,792,1828,11.283910,,,
unknown,793,1829,10.428125,,,
unknown,794,1831,9.614381,,,
unknown,795,1834,8.865274,,,
unknown,796,1834,8.161009,,,
unknown,797,1834,7.556707,,,
unknown,798,1836,7.131543,23229,23277.924324,22685
unknown,799,1826,6.920585,,,
unknown,800,1817,6.924493,,,
unknown,801,1809,7.188100,,,
unknown,802,1803,7.600161,,,
unknown,803,1798,8.176592,,,
unknown,804,1798,8.914548,,,
unknown,805,1801,9.793643,,,
unknown,806,1804,10.624754,,,
unknown,807,1808,11.376721,,,
unknown,808,1815,12.077450,,,
unknown,809,1819,12.658011,,,
unknown,810,1822,13.064727,,,
unknown,811,1823,13.259162,,,
unknown,812,1827,13.219700,,,
unknown,813,1831,12.903954,,,
unknown,814,1836,12.414686,,,
unknown,815,1835,11.730462,,,
unknown,816,1836,10.851587,,,
unknown,817,1835,9.792766,,,
unknown,818,1831,8.706944,,,
unknown,819,1824,7.617353,,,
unknown,820,1814,6.498164,,,
unknown,821,1808,5.403582,,,
unknown,822,1803,4.412831,,,
unknown,823,1798,3.558799,,,
unknown,824,1797,2.854226,,,
unknown,825,1795,2.343914,,,
unknown,826,1796,1.944860,,,
unknown,827,1800,1.679163,,,
unknown,828,1805,1.590267,,,
unknown,829,1808,1.674004,,,
unknown,830,1811,1.801792,,,
unknown,831,1813,1.971232,,,
unknown,832,1817,2.247902,,,
unknown,833,1819,2.600897,,,
unknown,834,1822,3.025672,,,
unknown,835,1824,3.522434,,,
unknown,836,1824,4.067054,,,
unknown,837,1825,4.654467,,,
unknown,838,1826,5.360678,23360,23279.543921,22755
unknown,839,1821,6.183857,,,
unknown,840,1815,7.079358,,,
unknown,841,1809,8.062645,,,
unknown,842,1808,9.139037,,,
unknown,843,1807,10.305283,,,
unknown,844,1808,11.563339,,,
unknown,845,1811,12.913758,,,
unknown,846,1813,14.244762,,,
unknown,847,1819,15.545562,,,
unknown,848,1822,16.845184,,,
unknown,849,1826,18.109109,,,
unknown,850,1829,19.250101,,,
unknown,851,1830,20.247148,,,
unknown,852,1832,21.103722,,,
unknown,853,1834,21.782119,,,
unknown,854,1838,22.319781,,,
unknown,855,1839,22.699068,,,
unknown,856,1840,22.911746,,,
unknown,857,1840,22.955684,,,
unknown,858,1841,22.962724,,,
unknown,859,1839,22.942099,,,
unknown,860,1832,22.865054,,,
unknown,861,1825,22.770808,,,
unknown,862,1822,22.761849,,,
unknown,863,1820,22.863447,,,
unknown,864,1819,23.070103,,,
unknown,865,1822,23.426241,,,
unknown,866,1824,23.847303,,,
unknown,867,1831,24.349541,,,
unknown,868,1835,24.973958,,,
unknown,869,1836,25.712348,,,
unknown,870,1837,26.451629,,,
unknown,871,1837,27.187739,,,
unknown,872,1839,27.972971,,,
unknown,873,1840,28.778269,,,
unknown,874,1841,29.582352,,,
unknown,875,1842,30.380952,,,
unknown,876,1845,31.196017,,,
unknown,877,1846,32.020058,,,
unknown,878,1853,32.985636,23453,23421.953174,22819
unknown,879,1847,34.108088,,,
unknown,880,1843,35.380592,,,
unknown,881,1840,36.848063,,,
unknown,882,1840,38.604911,,,
unknown,883,1839,40.685262,,,
unknown,884,1840,43.098106,,,
unknown,885,1842,45.892401,,,
unknown,886,1849,48.984746,,,
unknown,887,1858,52.398572,,,
unknown,888,1871,56.098021,,,
unknown,889,1872,60.071605,,,
unknown,890,1876,64.113623,,,
unknown,891,1879,68.187361,,,
unknown,892,1882,72.231875,,,
unknown,893,1886,76.161676,,,
unknown,894,1890,79.766859,,,
unknown,895,1894,82.958263,,,
unknown,896,1899,85.721112,,,
unknown,897,1903,87.940174,,,
unknown,898,1907,89.606260,,,
unknown,899,1903,90.644454,,,
unknown,900,1901,91.035013,,,
unknown,901,1892,90.725296,,,
unknown,902,1889,89.841169,,,
unknown,903,1886,88.356576,,,
unknown,904,1883,86.282854,,,
unknown,905,1881,83.639223,,,
unknown,906,1879,80.579572,,,
unknown,907,1880,77.132687,,,
unknown,908,1885,73.264066,,,
unknown,909,1876,69.030662,,,
unknown,910,1875,64.513250,,,
unknown,911,1872,59.744267,,,
unknown,912,1870,54.746987,,,
unknown,913,1865,49.567599,,,
unknown,914,1859,44.153548,,,
unknown,915,1855,38.533793,,,
unknown,916,1848,32.794892,,,
unknown,917,1841,26.949642,,,
unknown,918,1838,21.097221,23489,23466.594031,22865
unknown,919,1825,15.280767,,,
unknown,920,1815,9.546462,,,
unknown,921,1805,3.952091,,,
unknown,922,1794,-1.323244,,,
unknown,923,1787,-6.213204,,,
unknown,924,1784,-10.682790,,,
unknown,925,1779,-14.637625,,,
unknown,926,1778,-17.966559,,,
unknown,927,1780,-20.591449,,,
unknown,928,1784,-22.512765,,,
unknown,929,1787,-23.650442,,,
unknown,930,1790,-24.149096,,,
unknown,931,1791,-23.974485,,,
unknown,932,1794,-23.200150,,,
unknown,933,1796,-21.851048,,,
unknown,934,1800,-20.214131,,,
unknown,935,1800,-18.352239,,,
unknown,936,1803,-16.342447,,,
unknown,937,1805,-14.310236,,,
unknown,938,1803,-12.396424,,,
unknown,939,1798,-10.711599,,,
unknown,940,1794,-9.324472,,,
unknown,941,1788,-8.350492,,,
unknown,942,1782,-7.685444,,,
unknown,943,1779,-7.408824,,,
unknown,944,1780,-7.468666,,,
unknown,945,1783,-7.881015,,,
unknown,946,1788,-8.412508,,,
unknown,947,1794,-9.037341,,,
unknown,948,1797,-9.703849,,,
unknown,949,1803,-10.327223,,,
unknown,950,1805,-10.770100,,,
unknown,951,1806,-10.954281,,,
unknown,952,1808,-10.875845,,,
unknown,953,1808,-10.447323,,,
unknown,954,1809,-9.836718,,,
unknown,955,1810,-9.006740,,,
unknown,956,1813,-8.003637,,,
unknown,957,1813,-6.854045,,,
unknown,958,1809,-5.781633,23559,23575.797901,22917
unknown,959,1808,-4.835884,,,
unknown,960,1800,-4.041861,,,
unknown,961,1792,-3.494381,,,
unknown,962,1787,-3.250906,,,
unknown,963,1783,-3.380741,,,
unknown,964,1784,-3.835557,,,
unknown,965,1785,-4.670398,,,
unknown,966,1787,-5.684774,,,
unknown,967,1790,-6.879062,,,
unknown,968,1794,-8.152723,,,
unknown,969,1800,-9.441872,,,
unknown,970,1803,-10.516458,,,
unknown,971,1801,-11.288159,,,
unknown,972,1806,-11.765217,,,
unknown,973,1807,-11.830586,,,
unknown,974,1809,-11.464176,,,
unknown,975,1812,-10.595415,,,
unknown,976,1815,-9.344980,,,
unknown,977,1818,-7.674020,,,
unknown,978,1819,-5.848633,,,
unknown,979,1811,-3.904682,,,
unknown,980,1806,-1.968427,,,
unknown,981,1798,-0.146235,,,
unknown,982,1791,1.348223,,,
unknown,983,1788,2.395192,,,
unknown,984,1787,2.948844,,,
unknown,985,1789,2.871283,,,
unknown,986,1791,2.316622,,,
unknown,987,1793,1.203703,,,
unknown,988,1790,-0.378551,,,
unknown,989,1802,-2.430354,,,
unknown,990,1801,-4.660765,,,
unknown,991,1804,-7.018730,,,
unknown,992,1807,-9.411525,,,
unknown,993,1808,-11.718820,,,
unknown,994,1809,-13.852259,,,
unknown,995,1811,-15.705738,,,
unknown,996,1811,-17.361028,,,
unknown,997,1810,-18.735692,,,
unknown,998,1812,-20.133754,23801,23852.362319,23050
unknown,999,1805,-21.557567,,,
unknown,1000,1793,-23.256261,,,
unknown,1001,1779,-25.338380,,,
unknown,1002,1768,-28.172135,,,
unknown,1003,1754,-31.927379,,,
unknown,1004,1744,-36.644639,,,
unknown,1005,1733,-42.533322,,,
unknown,1006,1727,-49.498881,,,
unknown,1007,1717,-57.648174,,,
unknown,1008,1721,-66.573355,,,
unknown,1009,1712,-76.192693,,,
unknown,1010,1712,-85.784231,,,
unknown,1011,1711,-95.028167,,,
unknown,1012,1712,-103.121358,,,
unknown,1013,1713,-109.564750,,,
unknown,1014,1720,-113.291657,,,
unknown,1015,1728,-113.667476,,,
unknown,1016,1735,-109.995739,,,
unknown,1017,1744,-101.520409,,,
unknown,1018,1746,-87.782182,,,
unknown,1019,1761,-68.158232,,,
unknown,1020,1774,-42.568728,,,
unknown,1021,1788,-10.705784,,,
unknown,1022,1813,27.019275,,,
unknown,1023,1848,70.496537,,,
unknown,1024,1894,119.017216,,,
unknown,1025,1948,172.058362,,,
unknown,1026,2005,228.404737,,,
unknown,1027,2070,287.235224,,,
unknown,1028,2136,347.228403,,,
unknown,1029,2191,407.379209,,,
unknown,1030,2252,466.164916,,,
unknown,1031,2312,522.446825,,,
unknown,1032,2371,575.213237,,,
unknown,1033,2431,623.236864,,,
unknown,1034,2490,665.784128,,,
unknown,1035,2545,701.879516,,,
unknown,1036,2597,731.123773,,,
unknown,1037,2631,752.871438,,,
unknown,1038,2648,767.166758,24203,24353.898055,23226
unknown,1039,2643,773.708292,,,
unknown,1040,2613,772.737729,,,
unknown,1041,2559,764.251684,,,
unknown,1042,2515,748.884775,,,
unknown,1043,2469,726.818572,,,
unknown,1044,2428,698.672536,,,
unknown,1045,2394,664.791989,,,
unknown,1046,2365,625.965839,,,
unknown,1047,2339,582.654493,,,
unknown,1048,2314,535.379123,,,
unknown,1049,2288,484.693318,,,
unknown,1050,2254,431.211553,,,
unknown,1051,2212,375.480297,,,
unknown,1052,2168,318.002719,,,
unknown,1053,2116,259.340251,,,
unknown,1054,2061,200.211660,,,
unknown,1055,1989,141.177527,,,
unknown,1056,1923,82.865459,,,
unknown,1057,1857,25.887386,,,
unknown,1058,1790,-28.921706,,,
unknown,1059,1729,-80.924886,,,
unknown,1060,1669,-129.462326,,,
unknown,1061,1613,-173.840289,,,
unknown,1062,1564,-213.450219,,,
unknown,1063,1519,-247.619279,,,
unknown,1064,1488,-276.061418,,,
unknown,1065,1469,-298.221418,,,
unknown,1066,1458,-314.191332,,,
unknown,1067,1457,-323.707053,,,
unknown,1068,1468,-327.050971,,,
unknown,1069,1476,-324.303941,,,
unknown,1070,1494,-316.254802,,,
unknown,1071,1516,-303.282601,,,
unknown,1072,1535,-286.270982,,,
unknown,1073,1573,-265.849957,,,
unknown,1074,1598,-243.218548,,,
unknown,1075,1620,-219.124994,,,
unknown,1076,1645,-194.538200,,,
unknown,1077,1661,-170.350231,,,
unknown,1078,1670,-147.313607,24624,24693.542896,23402
unknown,1079,1687,-126.291987,,,
unknown,1080,1696,-107.626364,,,
unknown,1081,1699,-91.948613,,,
unknown,1082,1703,-79.200095,,,
unknown,1083,1709,-69.672124,,,
unknown,1084,1712,-63.119203,,,
unknown,1085,1714,-59.523539,,,
unknown,1086,1718,-58.200649,,,
unknown,1087,1727,-58.938473,,,
unknown,1088,1735,-61.109078,,,
unknown,1089,1736,-64.333907,,,
unknown,1090,1739,-67.927573,,,
unknown,1091,1741,-71.417587,,,
unknown,1092,1743,-74.542732,,,
unknown,1093,1745,-76.796819,,,
unknown,1094,1750,-78.093467,,,
unknown,1095,1755,-78.089414,,,
unknown,1096,1755,-76.970700,,,
unknown,1097,1757,-74.568254,,,
unknown,1098,1751,-71.325091,,,
unknown,1099,1748,-67.229466,,,
unknown,1100,1744,-62.661629,,,
unknown,1101,1739,-57.770614,,,
unknown,1102,1734,-53.021200,,,
unknown,1103,1732,-48.652438,,,
unknown,1104,1734,-44.738965,,,
unknown,1105,1740,-41.562138,,,
unknown,1106,1744,-39.097373,,,
unknown,1107,1750,-37.534557,,,
unknown,1108,1761,-36.676150,,,
unknown,1109,1762,-36.616157,,,
unknown,1110,1768,-36.966988,,,
unknown,1111,1771,-37.695640,,,
unknown,1112,1775,-38.562674,,,
unknown,1113,1777,-39.420136,,,
unknown,1114,1781,-40.021277,,,
unknown,1115,1783,-40.187581,,,
unknown,1116,1786,-39.846444,,,
unknown,1117,1786,-38.812503,,,
unknown,1118,1785,-37.253070,24989,24900.660033,23576
unknown,1119,1780,-35.051054,,,
unknown,1120,1776,-32.366058,,,
unknown,1121,1774,-29.186175,,,
unknown,1122,1767,-25.869511,,,
unknown,1123,1767,-22.485555,,,
unknown,1124,1766,-19.186289,,,
unknown,1125,1769,-16.126974,,,
unknown,1126,1774,-13.494558,,,
unknown,1127,1776,-11.442698,,,
unknown,1128,1781,-9.966948,,,
unknown,1129,1791,-9.214111,,,
unknown,1130,1794,-8.958307,,,
unknown,1131,1795,-9.265831,,,
unknown,1132,1800,-10.002872,,,
unknown,1133,1803,-11.136809,,,
unknown,1134,1806,-12.349779,,,
unknown,1135,1806,-13.555942,,,
unknown,1136,1807,-14.648531,,,
unknown,1137,1807,-15.476862,,,
unknown,1138,1807,-15.925354,,,
unknown,1139,1799,-15.862250,,,
unknown,1140,1793,-15.304235,,,
unknown,1141,1788,-14.138501,,,
unknown,1142,1781,-12.557920,,,
unknown,1143,1779,-10.516632,,,
unknown,1144,1779,-8.127800,,,
unknown,1145,1782,-5.425873,,,
unknown,1146,1787,-2.671804,,,
unknown,1147,1792,0.058239,,,
unknown,1148,1800,2.723822,,,
unknown,1149,1807,5.202497,,,
unknown,1150,1809,7.409196,,,
unknown,1151,1813,9.250473,,,
unknown,1152,1817,10.765298,,,
unknown,1153,1823,11.874873,,,
unknown,1154,1828,12.752355,,,
unknown,1155,1832,13.377270,,,
unknown,1156,1833,13.808279,,,
unknown,1157,1834,14.084730,,,
unknown,1158,1835,14.421986,25170,25101.515605,23690
unknown,1159,1827,14.880185,,,
unknown,1160,1822,15.417947,,,
unknown,1161,1814,16.127582,,,
unknown,1162,1810,17.016368,,,
unknown,1163,1809,18.128850,,,
unknown,1164,1808,19.421404,,,
unknown,1165,1812,20.921237,,,
unknown,1166,1815,22.460800,,,
unknown,1167,1820,24.028167,,,
unknown,1168,1821,25.603467,,,
unknown,1169,1830,27.132068,,,
unknown,1170,1833,28.524657,,,
unknown,1171,1838,29.734754,,,
unknown,1172,1840,30.745520,,,
unknown,1173,1842,31.501125,,,
unknown,1174,1846,32.117348,,,
unknown,1175,1846,32.567401,,,
unknown,1176,1848,32.868673,,,
unknown,1177,1849,33.037611,,,
unknown,1178,1841,33.246270,,,
unknown,1179,1845,33.525387,,,
unknown,1180,1841,33.853118,,,
unknown,1181,1836,34.293803,,,
unknown,1182,1829,34.906743,,,
unknown,1183,1827,35.730020,,,
unknown,1184,1826,36.731934,,,
unknown,1185,1828,37.950548,,,
unknown,1186,1831,39.240854,,,
unknown,1187,1837,40.602488,,,
unknown,1188,1845,42.020568,,,
unknown,1189,1846,43.454397,,,
unknown,1190,1849,44.745564,,,
unknown,1191,1854,45.850355,,,
unknown,1192,1856,46.794257,,,
unknown,1193,1859,47.508616,,,
unknown,1194,1862,48.042741,,,
unknown,1195,1862,48.367696,,,
unknown,1196,1863,48.502685,,,
unknown,1197,1863,48.443866,,,
unknown,1198,1858,48.358935,25330,25219.897334,23772
unknown,1199,1856,48.267022,,,
unknown,1200,1850,48.180012,,,
unknown,1201,1843,48.156939,,,
unknown,1202,1841,48.282179,,,
unknown,1203,1840,48.602301,,,
unknown,1204,1839,49.132237,,,
unknown,1205,1840,49.926486,,,
unknown,1206,1842,50.867919,,,
unknown,1207,1851,51.981897,,,
unknown,1208,1855,53.246751,,,
unknown,1209,1859,54.644339,,,
unknown,1210,1863,55.992752,,,
unknown,1211,1868,57.258002,,,
unknown,1212,1871,58.446596,,,
unknown,1213,1872,59.487916,,,
unknown,1214,1873,60.305259,,,
unknown,1215,1874,60.850718,,,
unknown,1216,1874,61.139612,,,
unknown,1217,1873,61.121413,,,
unknown,1218,1873,60.928972,,,
unknown,1219,1867,60.549241,,,
unknown,1220,1859,60.001566,,,
unknown,1221,1853,59.315470,,,
unknown,1222,1847,58.681686,,,
unknown,1223,1844,58.141515,,,
unknown,1224,1843,57.649045,,,
unknown,1225,1848,57.278011,,,
unknown,1226,1851,57.047630,,,
unknown,1227,1856,56.990944,,,
unknown,1228,1863,57.084627,,,
unknown,1229,1865,57.353910,,,
unknown,1230,1866,57.650319,,,
unknown,1231,1868,57.967934,,,
unknown,1232,1870,58.290698,,,
unknown,1233,1872,58.573061,,,
unknown,1234,1872,58.705006,,,
unknown,1235,1872,58.644452,,,
unknown,1236,1871,58.387523,,,
unknown,1237,1870,57.876840,,,
unknown,1238,1866,57.181437,25229,25142.775383,23753
unknown,1239,1861,56.272670,,,
unknown,1240,1854,55.178743,,,
unknown,1241,1846,53.902965,,,
unknown,1242,1841,52.622231,,,
unknown,1243,1838,51.363236,,,
unknown,1244,1837,50.128491,,,
unknown,1245,1838,48.983293,,,
unknown,1246,1839,48.017488,,,
unknown,1247,1842,47.279497,,,
unknown,1248,1852,46.764920,,,
unknown,1249,1852,46.529148,,,
unknown,1250,1855,46.442010,,,
unknown,1251,1856,46.522691,,,
unknown,1252,1860,46.743104,,,
unknown,1253,1863,47.077303,,,
unknown,1254,1864,47.315503,,,
unknown,1255,1862,47.414309,,,
unknown,1256,1862,47.395907,,,
unknown,1257,1861,47.177743,,,
unknown,1258,1855,46.721215,,,
unknown,1259,1850,45.979497,,,
unknown,1260,1841,44.966180,,,
unknown,1261,1835,43.641324,,,
unknown,1262,1829,42.154582,,,
unknown,1263,1823,40.500242,,,
unknown,1264,1822,38.719769,,,
unknown,1265,1824,36.854349,,,
unknown,1266,1827,35.072452,,,
unknown,1267,1830,33.426287,,,
unknown,1268,1835,31.888822,,,
unknown,1269,1838,30.536240,,,
unknown,1270,1840,29.384337,,,
unknown,1271,1840,28.473002,,,
unknown,1272,1840,27.735779,,,
unknown,1273,1840,27.196517,,,
unknown,1274,1840,26.661975,,,
unknown,1275,1840,26.109043,,,
unknown,1276,1840,25.492503,,,
unknown,1277,1838,24.741368,,,
unknown,1278,1833,23.705197,24850,24851.847136,23619
unknown,1279,1828,22.314259,,,
unknown,1280,1820,20.547271,,,
unknown,1281,1809,18.316771,,,
unknown,1282,1805,15.764190,,,
unknown,1283,1797,12.845021,,,
unknown,1284,1794,9.606394,,,
unknown,1285,1792,6.063460,,,
unknown,1286,1790,2.468490,,,
unknown,1287,1793,-1.132727,,,
unknown,1288,1792,-4.647625,,,
unknown,1289,1798,-7.969045,,,
unknown,1290,1798,-10.941382,,,
unknown,1291,1797,-13.459411,,,
unknown,1292,1797,-15.462381,,,
unknown,1293,1798,-16.835412,,,
unknown,1294,1797,-17.684404,,,
unknown,1295,1796,-17.932842,,,
unknown,1296,1796,-17.634097,,,
unknown,1297,1797,-16.774469,,,
unknown,1298,1799,-15.602326,,,
unknown,1299,1791,-14.146882,,,
unknown,1300,1789,-12.497216,,,
unknown,1301,1780,-10.748254,,,
unknown,1302,1777,-9.108399,,,
unknown,1303,1777,-7.679594,,,
unknown,1304,1776,-6.490625,,,
unknown,1305,1777,-5.665470,,,
unknown,1306,1782,-5.150541,,,
unknown,1307,1789,-5.023801,,,
unknown,1308,1791,-5.275793,,,
unknown,1309,1799,-5.940669,,,
unknown,1310,1804,-6.838640,,,
unknown,1311,1803,-7.971609,,,
unknown,1312,1803,-9.301493,,,
unknown,1313,1800,-10.776557,,,
unknown,1314,1801,-12.256056,,,
unknown,1315,1800,-13.685392,,,
unknown,1316,1797,-15.066372,,,
unknown,1317,1796,-16.326151,,,
unknown,1318,1796,-17.477409,24685,24784.690391,23564
unknown,1319,1789,-18.477903,,,
unknown,1320,1779,-19.332445,,,
unknown,1321,1774,-20.017645,,,
unknown,1322,1769,-20.659336,,,
unknown,1323,1763,-21.256537,,,
unknown,1324,1762,-21.766206,,,
unknown,1325,1764,-22.217602,,,
unknown,1326,1766,-22.665756,,,
unknown,1327,1771,-23.120892,,,
unknown,1328,1775,-23.567944,,,
unknown,1329,1777,-24.027987,,,
unknown,1330,1780,-24.384820,,,
unknown,1331,1780,-24.634746,,,
unknown,1332,1782,-24.803794,,,
unknown,1333,1785,-24.860884,,,
unknown,1334,1789,-24.718253,,,
unknown,1335,1790,-24.356280,,,
unknown,1336,1792,-23.783508,,,
unknown,1337,1792,-22.963559,,,
unknown,1338,1790,-21.991445,,,
unknown,1339,1788,-20.857696,,,
unknown,1340,1781,-19.578976,,,
unknown,1341,1776,-18.176597,,,
unknown,1342,1773,-16.848119,,,
unknown,1343,1767,-15.630277,,,
unknown,1344,1771,-14.505103,,,
unknown,1345,1771,-13.548140,,,
unknown,1346,1776,-12.814283,,,
unknown,1347,1779,-12.348913,,,
unknown,1348,1783,-12.160368,,,
unknown,1349,1790,-12.294276,,,
unknown,1350,1792,-12.619093,,,
unknown,1351,1792,-13.151733,,,
unknown,1352,1795,-13.852939,,,
unknown,1353,1796,-14.693487,,,
unknown,1354,1796,-15.482283,,,
unknown,1355,1797,-16.172747,,,
unknown,1356,1798,-16.767154,,,
unknown,1357,1793,-17.184180,,,
unknown,1358,1798,-17.347949,24798,24940.669843,23613
unknown,1359,1789,-17.202765,,,
unknown,1360,1782,-16.771603,,,
unknown,1361,1776,-16.000019,,,
unknown,1362,1774,-15.035504,,,
unknown,1363,1772,-13.866076,,,
unknown,1364,1773,-12.531954,,,
unknown,1365,1777,-11.069345,,,
unknown,1366,1779,-9.693750,,,
unknown,1367,1784,-8.458742,,,
unknown,1368,1791,-7.342659,,,
unknown,1369,1794,-6.435990,,,
unknown,1370,1797,-5.775250,,,
unknown,1371,1799,-5.412190,,,
unknown,1372,1801,-5.331673,,,
unknown,1373,1805,-5.576068,,,
unknown,1374,1806,-5.996378,,,
unknown,1375,1806,-6.599562,,,
unknown,1376,1806,-7.343322,,,
unknown,1377,1805,-8.187393,,,
unknown,1378,1800,-8.954662,,,
unknown,1379,1796,-9.592380,,,
unknown,1380,1790,-10.129214,,,
unknown,1381,1780,-10.486457,,,
unknown,1382,1776,-10.616500,,,
unknown,1383,1775,-10.475176,,,
unknown,1384,1776,-10.106093,,,
unknown,1385,1776,-9.471564,,,
unknown,1386,1780,-8.725076,,,
unknown,1387,1786,-7.871144,,,
unknown,1388,1794,-6.926637,,,
unknown,1389,1796,-5.937223,,,
unknown,1390,1802,-5.055957,,,
unknown,1391,1802,-4.329583,,,
unknown,1392,1805,-3.741841,,,
unknown,1393,1804,-3.362785,,,
unknown,1394,1807,-3.134189,,,
unknown,1395,1808,-3.087597,,,
unknown,1396,1808,-3.216089,,,
unknown,1397,1807,-3.523820,,,
unknown,1398,1802,-3.851783,24915,24947.967003,23658
unknown,1399,1799,-4.185491,,,
unknown,1400,1793,-4.524817,,,
unknown,1401,1786,-4.817040,,,
unknown,1402,1782,-4.987036,,,
unknown,1403,1781,-4.996302,,,
unknown,1404,1780,-4.833209,,,
unknown,1405,1783,-4.451087,,,
unknown,1406,1786,-3.962346,,,
unknown,1407,1792,-3.346904,,,
unknown,1408,1799,-2.613783,,,
unknown,1409,1801,-1.781869,,,
unknown,1410,1804,-1.014759,,,
unknown,1411,1807,-0.341673,,,
unknown,1412,1809,0.263854,,,
unknown,1413,1810,0.741087,,,
unknown,1414,1812,1.030178,,,
unknown,1415,1813,1.096413,,,
unknown,1416,1810,0.966417,,,
unknown,1417,1808,0.603535,,,
unknown,1418,1805,0.145721,,,
unknown,1419,1802,-0.407852,,,
unknown,1420,1795,-1.044503,,,
unknown,1421,1788,-1.726358,,,
unknown,1422,1783,-2.286136,,,
unknown,1423,1781,-2.681495,,,
unknown,1424,1779,-2.945812,,,
unknown,1425,1784,-3.009671,,,
unknown,1426,1789,-2.896705,,,
unknown,1427,1793,-2.577180,,,
unknown,1428,1800,-2.070658,,,
unknown,1429,1806,-1.365637,,,
unknown,1430,1808,-0.623818,,,
unknown,1431,1808,0.140590,,,
unknown,1432,1809,0.910247,,,
unknown,1433,1811,1.630399,,,
unknown,1434,1811,2.200850,,,
unknown,1435,1810,2.574538,,,
unknown,1436,1811,2.730775,,,
unknown,1437,1811,2.609945,,,
unknown,1438,1804,2.305575,24923,24889.949379,23672
unknown,1439,1806,1.785318,,,
unknown,1440,1797,1.068587,,,
unknown,1441,1791,0.162445,,,
unknown,1442,1785,-0.751823,,,
unknown,1443,1781,-1.647567,,,
unknown,1444,1781,-2.522543,,,
unknown,1445,1782,-3.310103,,,
unknown,1446,1786,-3.920963,,,
unknown,1447,1789,-4.306065,,,
unknown,1448,1798,-4.469831,,,
unknown,1449,1799,-4.356604,,,
unknown,1450,1804,-4.095180,,,
unknown,1451,1802,-3.666057,,,
unknown,1452,1806,-3.094004,,,
unknown,1453,1807,-2.404045,,,
unknown,1454,1808,-1.800624,,,
unknown,1455,1810,-1.325111,,,
unknown,1456,1809,-0.948352,,,
unknown,1457,1809,-0.749487,,,
unknown,1458,1807,-0.759319,,,
unknown,1459,1804,-1.019872,,,
unknown,1460,1794,-1.509438,,,
unknown,1461,1786,-2.262040,,,
unknown,1462,1778,-3.120043,,,
unknown,1463,1776,-4.082464,,,
unknown,1464,1776,-5.102148,,,
unknown,1465,1776,-6.130990,,,
unknown,1466,1779,-6.999359,,,
unknown,1467,1783,-7.649076,,,
unknown,1468,1792,-8.097779,,,
unknown,1469,1797,-8.264268,,,
unknown,1470,1802,-8.140735,,,
unknown,1471,1802,-7.682340,,,
unknown,1472,1804,-6.953501,,,
unknown,1473,1807,-5.929347,,,
unknown,1474,1807,-4.807115,,,
unknown,1475,1807,-3.608942,,,
unknown,1476,1807,-2.388842,,,
unknown,1477,1807,-1.219226,,,
unknown,1478,1804,-0.272113,24945,24930.569556,23688
unknown,1479,1801,0.377311,,,
unknown,1480,1797,0.715166,,,
unknown,1481,1789,0.645519,,,
unknown,1482,1784,0.263917,,,
unknown,1483,1782,-0.481873,,,
unknown,1484,1778,-1.558382,,,
unknown,1485,1779,-2.969542,,,
unknown,1486,1782,-4.498179,,,
unknown,1487,1787,-6.117189,,,
unknown,1488,1793,-7.768127,,,
unknown,1489,1793,-9.368733,,,
unknown,1490,1795,-10.796143,,,
unknown,1491,1793,-11.973143,,,
unknown,1492,1794,-12.863774,,,
unknown,1493,1796,-13.382020,,,
unknown,1494,1799,-13.646409,,,
unknown,1495,1799,-13.606436,,,
unknown,1496,1798,-13.306572,,,
unknown,1497,1799,-12.751910,,,
unknown,1498,1793,-12.161440,,,
unknown,1499,1793,-11.570770,,,
unknown,1500,1786,-11.013088,,,
unknown,1501,1778,-10.573831,,,
unknown,1502,1776,-10.358893,,,
unknown,1503,1771,-10.438857,,,
unknown,1504,1769,-10.806327,,,
unknown,1505,1771,-11.534457,,,
unknown,1506,1776,-12.472147,,,
unknown,1507,1777,-13.646735,,,
unknown,1508,1777,-14.997412,,,
unknown,1509,1782,-16.494455,,,
unknown,1510,1784,-17.893005,,,
unknown,1511,1785,-19.135095,,,
unknown,1512,1787,-20.215858,,,
unknown,1513,1789,-21.031625,,,
unknown,1514,1791,-21.533381,,,
unknown,1515,1791,-21.652920,,,
unknown,1516,1793,-21.413884,,,
unknown,1517,1792,-20.761278,,,
unknown,1518,1788,-19.873734,25048,25029.838806,23737
unknown,1519,1784,-18.741774,,,
unknown,1520,1778,-17.451180,,,
unknown,1521,1776,-16.052995,,,
unknown,1522,1771,-14.768831,,,
unknown,1523,1769,-13.674257,,,
unknown,1524,1768,-12.771040,,,
unknown,1525,1771,-12.167024,,,
unknown,1526,1774,-11.913313,,,
unknown,1527,1777,-12.080649,,,
unknown,1528,1786,-12.598672,,,
unknown,1529,1783,-13.519793,,,
unknown,1530,1787,-14.639633,,,
unknown,1531,1785,-15.950546,,,
unknown,1532,1787,-17.363312,,,
unknown,1533,1788,-18.809420,,,
unknown,1534,1789,-20.048288,,,
unknown,1535,1789,-20.990681,,,
