person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,162,1786,,
unknown,163,1778,,
unknown,164,1775,,
unknown,165,1772,,
unknown,166,1771,,
unknown,167,1774,,
unknown,168,1777,24423,28561
unknown,169,1783,,
unknown,170,1792,,
unknown,171,1802,,
unknown,172,1805,,
unknown,173,1808,,
unknown,174,1809,,
unknown,175,1809,,
unknown,176,1808,,
unknown,177,1808,,
unknown,178,1803,,
unknown,179,1801,,
unknown,180,1796,,
unknown,181,1794,,
unknown,182,1790,,
unknown,183,1787,,
unknown,184,1782,,
unknown,185,1780,,
unknown,186,1781,,
unknown,187,1787,,
unknown,188,1796,,
unknown,189,1804,,
unknown,190,1810,,
unknown,191,1821,,
unknown,192,1827,,
unknown,193,1833,,
unknown,194,1837,,
unknown,195,1838,,
unknown,196,1839,,
unknown,197,1836,,
unknown,198,1838,,
unknown,199,1833,,
unknown,200,1828,,
unknown,201,1824,,
unknown,202,1818,,
unknown,203,1811,,
unknown,204,1809,,
unknown,205,1808,,
unknown,206,1809,,
unknown,207,1811,,
unknown,208,1817,24433,28572
unknown,209,1820,,
unknown,210,1825,,
unknown,211,1831,,
unknown,212,1834,,
unknown,213,1836,,
unknown,214,1836,,
unknown,215,1835,,
unknown,216,1831,,
unknown,217,1827,,
unknown,218,1823,,
unknown,219,1823,,
unknown,220,1821,,
unknown,221,1817,,
unknown,222,1815,,
unknown,223,1810,,
unknown,224,1808,,
unknown,225,1807,,
unknown,226,1805,,
unknown,227,1808,,
unknown,228,1815,,
unknown,229,1819,,
unknown,230,1826,,
unknown,231,1835,,
unknown,232,1839,,
unknown,233,1840,,
unknown,234,1840,,
unknown,235,1840,,
unknown,236,1839,,
unknown,237,1836,,
unknown,238,1834,,
unknown,239,1828,,
unknown,240,1821,,
unknown,241,1815,,
unknown,242,1810,,
unknown,243,1804,,
unknown,244,1797,,
unknown,245,1794,,
unknown,246,1793,,
unknown,247,1795,,
unknown,248,1799,24454,28613
unknown,249,1807,,
unknown,250,1811,,
unknown,251,1822,,
unknown,252,1823,,
unknown,253,1826,,
unknown,254,1828,,
unknown,255,1828,,
unknown,256,1825,,
unknown,257,1823,,
unknown,258,1822,,
unknown,259,1815,,
unknown,260,1811,,
unknown,261,1808,,
unknown,262,1804,,
unknown,263,1797,,
unknown,264,1791,,
unknown,265,1787,,
unknown,266,1785,,
unknown,267,1788,,
unknown,268,1797,,
unknown,269,1800,,
unknown,270,1807,,
unknown,271,1813,,
unknown,272,1820,,
unknown,273,1824,,
unknown,274,1825,,
unknown,275,1829,,
unknown,276,1829,,
unknown,277,1827,,
unknown,278,1825,,
unknown,279,1822,,
unknown,280,1820,,
unknown,281,1817,,
unknown,282,1812,,
unknown,283,1809,,
unknown,284,1808,,
unknown,285,1808,,
unknown,286,1808,,
unknown,287,1811,,
unknown,288,1816,24493,28698
unknown,289,1824,,
unknown,290,1831,,
unknown,291,1838,,
unknown,292,1841,,
unknown,293,1843,,
unknown,294,1844,,
unknown,295,1845,,
unknown,296,1842,,
unknown,297,1840,,
unknown,298,1841,,
unknown,299,1836,,
unknown,300,1831,,
unknown,301,1828,,
unknown,302,1823,,
unknown,303,1814,,
unknown,304,1808,,
unknown,305,1805,,
unknown,306,1802,,
unknown,307,1802,,
unknown,308,1800,,
unknown,309,1806,,
unknown,310,1806,,
unknown,311,1808,,
unknown,312,1807,,
unknown,313,1803,,
unknown,314,1800,,
unknown,315,1795,,
unknown,316,1792,,
unknown,317,1787,,
unknown,318,1782,,
unknown,319,1776,,
unknown,320,1770,,
unknown,321,1765,,
unknown,322,1758,,
unknown,323,1752,,
unknown,324,1748,,
unknown,325,1748,,
unknown,326,1754,,
unknown,327,1760,,
unknown,328,1770,24558,28851
unknown,329,1776,,
unknown,330,1787,,
unknown,331,1795,,
unknown,332,1800,,
unknown,333,1802,,
unknown,334,1804,,
unknown,335,1801,,
unknown,336,1799,,
unknown,337,1795,,
unknown,338,1789,,
unknown,339,1789,,
unknown,340,1785,,
unknown,341,1781,,
unknown,342,1777,,
unknown,343,1771,,
unknown,344,1766,,
unknown,345,1765,,
unknown,346,1770,,
unknown,347,1775,,
unknown,348,1780,,
unknown,349,1792,,
unknown,350,1805,,
unknown,351,1813,,
unknown,352,1818,,
unknown,353,1821,,
unknown,354,1823,,
unknown,355,1823,,
unknown,356,1821,,
unknown,357,1817,,
unknown,358,1813,,
unknown,359,1810,,
unknown,360,1806,,
unknown,361,1799,,
unknown,362,1793,,
unknown,363,1786,,
unknown,364,1779,,
unknown,365,1776,,
unknown,366,1777,,
unknown,367,1777,,
unknown,368,1788,24621,28985
unknown,369,1791,,
unknown,370,1796,,
unknown,371,1801,,
unknown,372,1805,,
unknown,373,1806,,
unknown,374,1807,,
unknown,375,1806,,
unknown,376,1804,,
unknown,377,1800,,
unknown,378,1800,,
unknown,379,1793,,
unknown,380,1789,,
unknown,381,1785,,
unknown,382,1779,,
unknown,383,1776,,
unknown,384,1775,,
unknown,385,1775,,
unknown,386,1776,,
unknown,387,1779,,
unknown,388,1785,,
unknown,389,1796,,
unknown,390,1807,,
unknown,391,1815,,
unknown,392,1822,,
unknown,393,1827,,
unknown,394,1831,,
unknown,395,1835,,
unknown,396,1837,,
unknown,397,1835,,
unknown,398,1834,,
unknown,399,1831,,
unknown,400,1828,,
unknown,401,1824,,
unknown,402,1815,,
unknown,403,1809,,
unknown,404,1807,,
unknown,405,1802,,
unknown,406,1803,,
unknown,407,1806,,
unknown,408,1813,24645,29033
unknown,409,1814,,
unknown,410,1822,,
unknown,411,1828,,
unknown,412,1834,,
unknown,413,1836,,
unknown,414,1839,,
unknown,415,1839,,
unknown,416,1838,,
unknown,417,1836,,
unknown,418,1836,,
unknown,419,1834,,
unknown,420,1833,,
unknown,421,1830,,
unknown,422,1825,,
unknown,423,1819,,
unknown,424,1816,,
unknown,425,1815,,
unknown,426,1817,,
unknown,427,1824,,
unknown,428,1835,,
unknown,429,1841,,
unknown,430,1851,,
unknown,431,1861,,
unknown,432,1866,,
unknown,433,1868,,
unknown,434,1869,,
unknown,435,1869,,
unknown,436,1868,,
unknown,437,1864,,
unknown,438,1859,,
unknown,439,1857,,
unknown,440,1853,,
unknown,441,1847,,
unknown,442,1840,,
unknown,443,1835,,
unknown,444,1826,,
unknown,445,1822,,
unknown,446,1823,,
unknown,447,1826,,
unknown,448,1832,24639,29016
unknown,449,1844,,
unknown,450,1857,,
unknown,451,1870,,
unknown,452,1875,,
unknown,453,1883,,
unknown,454,1888,,
unknown,455,1892,,
unknown,456,1893,,
unknown,457,1894,,
unknown,458,1893,,
unknown,459,1893,,
unknown,460,1891,,
unknown,461,1889,,
unknown,462,1886,,
unknown,463,1883,,
unknown,464,1879,,
unknown,465,1879,,
unknown,466,1883,,
unknown,467,1888,,
unknown,468,1896,,
unknown,469,1904,,
unknown,470,1912,,
unknown,471,1920,,
unknown,472,1924,,
unknown,473,1926,,
unknown,474,1928,,
unknown,475,1926,,
unknown,476,1922,,
unknown,477,1916,,
unknown,478,1902,,
unknown,479,1904,,
unknown,480,1895,,
unknown,481,1887,,
unknown,482,1875,,
unknown,483,1865,,
unknown,484,1855,,
unknown,485,1843,,
unknown,486,1839,,
unknown,487,1834,,
unknown,488,1833,24616,28978
unknown,489,1833,,
unknown,490,1834,,
unknown,491,1837,,
unknown,492,1836,,
unknown,493,1830,,
unknown,494,1826,,
unknown,495,1822,,
unknown,496,1812,,
unknown,497,1808,,
unknown,498,1801,,
unknown,499,1793,,
unknown,500,1785,,
unknown,501,1777,,
unknown,502,1768,,
unknown,503,1763,,
unknown,504,1758,,
unknown,505,1758,,
unknown,506,1761,,
unknown,507,1769,,
unknown,508,1778,,
unknown,509,1787,,
unknown,510,1799,,
unknown,511,1808,,
unknown,512,1815,,
unknown,513,1818,,
unknown,514,1823,,
unknown,515,1824,,
unknown,516,1824,,
unknown,517,1821,,
unknown,518,1815,,
unknown,519,1813,,
unknown,520,1811,,
unknown,521,1807,,
unknown,522,1801,,
unknown,523,1793,,
unknown,524,1787,,
unknown,525,1786,,
unknown,526,1786,,
unknown,527,1792,,
unknown,528,1800,24614,28992
unknown,529,1807,,
unknown,530,1810,,
unknown,531,1817,,
unknown,532,1821,,
unknown,533,1823,,
unknown,534,1824,,
unknown,535,1824,,
unknown,536,1821,,
unknown,537,1817,,
unknown,538,1815,,
unknown,539,1810,,
unknown,540,1807,,
unknown,541,1800,,
unknown,542,1793,,
unknown,543,1787,,
unknown,544,1781,,
unknown,545,1780,,
unknown,546,1782,,
unknown,547,1788,,
unknown,548,1790,,
unknown,549,1804,,
unknown,550,1809,,
unknown,551,1817,,
unknown,552,1822,,
unknown,553,1822,,
unknown,554,1820,,
unknown,555,1818,,
unknown,556,1813,,
unknown,557,1811,,
unknown,558,1806,,
unknown,559,1806,,
unknown,560,1801,,
unknown,561,1795,,
unknown,562,1788,,
unknown,563,1783,,
unknown,564,1779,,
unknown,565,1778,,
unknown,566,1779,,
unknown,567,1784,,
unknown,568,1796,24640,29047
unknown,569,1799,,
unknown,570,1805,,
unknown,571,1807,,
unknown,572,1808,,
unknown,573,1802,,
unknown,574,1793,,
unknown,575,1780,,
unknown,576,1768,,
unknown,577,1746,,
unknown,578,1735,,
unknown,579,1718,,
unknown,580,1706,,
unknown,581,1694,,
unknown,582,1685,,
unknown,583,1680,,
unknown,584,1679,,
unknown,585,1681,,
unknown,586,1690,,
unknown,587,1702,,
unknown,588,1722,,
unknown,589,1740,,
unknown,590,1769,,
unknown,591,1792,,
unknown,592,1819,,
unknown,593,1845,,
unknown,594,1878,,
unknown,595,1918,,
unknown,596,1960,,
unknown,597,2012,,
unknown,598,2077,,
unknown,599,2128,,
unknown,600,2185,,
unknown,601,2238,,
unknown,602,2288,,
unknown,603,2335,,
unknown,604,2385,,
unknown,605,2436,,
unknown,606,2490,,
unknown,607,2546,,
unknown,608,2611,24665,29119
unknown,609,2647,,
unknown,610,2677,,
unknown,611,2681,,
unknown,612,2660,,
unknown,613,2618,,
unknown,614,2558,,
unknown,615,2508,,
unknown,616,2455,,
unknown,617,2409,,
unknown,618,2368,,
unknown,619,2332,,
unknown,620,2291,,
unknown,621,2251,,
unknown,622,2209,,
unknown,623,2161,,
unknown,624,2111,,
unknown,625,2054,,
unknown,626,1992,,
unknown,627,1935,,
unknown,628,1881,,
unknown,629,1829,,
unknown,630,1780,,
unknown,631,1736,,
unknown,632,1691,,
unknown,633,1650,,
unknown,634,1614,,
unknown,635,1573,,
unknown,636,1530,,
unknown,637,1499,,
unknown,638,1477,,
unknown,639,1455,,
unknown,640,1443,,
unknown,641,1441,,
unknown,642,1442,,
unknown,643,1448,,
unknown,644,1459,,
unknown,645,1480,,
unknown,646,1503,,
unknown,647,1534,,
unknown,648,1573,24684,29169
unknown,649,1597,,
unknown,650,1625,,
unknown,651,1649,,
unknown,652,1670,,
unknown,653,1687,,
unknown,654,1703,,
unknown,655,1713,,
unknown,656,1725,,
unknown,657,1729,,
unknown,658,1733,,
unknown,659,1734,,
unknown,660,1733,,
unknown,661,1728,,
unknown,662,1722,,
unknown,663,1717,,
unknown,664,1712,,
unknown,665,1713,,
unknown,666,1717,,
unknown,667,1723,,
unknown,668,1730,,
unknown,669,1744,,
unknown,670,1750,,
unknown,671,1758,,
unknown,672,1762,,
unknown,673,1767,,
unknown,674,1769,,
unknown,675,1769,,
unknown,676,1770,,
unknown,677,1768,,
unknown,678,1764,,
unknown,679,1766,,
unknown,680,1763,,
unknown,681,1760,,
unknown,682,1753,,
unknown,683,1749,,
unknown,684,1748,,
unknown,685,1748,,
unknown,686,1751,,
unknown,687,1758,,
unknown,688,1765,24692,29193
unknown,689,1774,,
unknown,690,1781,,
unknown,691,1788,,
unknown,692,1792,,
unknown,693,1792,,
unknown,694,1793,,
unknown,695,1793,,
unknown,696,1791,,
unknown,697,1788,,
unknown,698,1784,,
unknown,699,1783,,
unknown,700,1781,,
unknown,701,1777,,
unknown,702,1774,,
unknown,703,1771,,
unknown,704,1767,,
unknown,705,1768,,
unknown,706,1773,,
unknown,707,1778,,
unknown,708,1787,,
unknown,709,1794,,
unknown,710,1805,,
unknown,711,1811,,
unknown,712,1815,,
unknown,713,1819,,
unknown,714,1820,,
unknown,715,1820,,
unknown,716,1815,,
unknown,717,1812,,
unknown,718,1810,,
unknown,719,1808,,
unknown,720,1806,,
unknown,721,1804,,
unknown,722,1797,,
unknown,723,1795,,
unknown,724,1793,,
unknown,725,1797,,
unknown,726,1801,,
unknown,727,1805,,
unknown,728,1808,24695,29205
unknown,729,1820,,
unknown,730,1827,,
unknown,731,1832,,
unknown,732,1837,,
unknown,733,1836,,
unknown,734,1836,,
unknown,735,1834,,
unknown,736,1830,,
unknown,737,1827,,
unknown,738,1821,,
unknown,739,1821,,
unknown,740,1815,,
unknown,741,1810,,
unknown,742,1806,,
unknown,743,1801,,
unknown,744,1795,,
unknown,745,1796,,
unknown,746,1799,,
unknown,747,1806,,
unknown,748,1815,,
unknown,749,1818,,
unknown,750,1829,,
unknown,751,1839,,
unknown,752,1841,,
unknown,753,1842,,
unknown,754,1843,,
unknown,755,1843,,
unknown,756,1841,,
unknown,757,1840,,
unknown,758,1837,,
unknown,759,1834,,
unknown,760,1831,,
unknown,761,1826,,
unknown,762,1821,,
unknown,763,1815,,
unknown,764,1813,,
unknown,765,1812,,
unknown,766,1817,,
unknown,767,1823,,
unknown,768,1828,24706,29248
unknown,769,1837,,
unknown,770,1845,,
unknown,771,1852,,
unknown,772,1853,,
unknown,773,1853,,
unknown,774,1854,,
unknown,775,1852,,
unknown,776,1848,,
unknown,777,1847,,
unknown,778,1846,,
unknown,779,1840,,
unknown,780,1837,,
unknown,781,1831,,
unknown,782,1826,,
unknown,783,1823,,
unknown,784,1821,,
unknown,785,1823,,
unknown,786,1826,,
unknown,787,1832,,
unknown,788,1839,,
unknown,789,1844,,
unknown,790,1851,,
unknown,791,1856,,
unknown,792,1858,,
unknown,793,1858,,
unknown,794,1858,,
unknown,795,1858,,
unknown,796,1855,,
unknown,797,1850,,
unknown,798,1850,,
unknown,799,1844,,
unknown,800,1840,,
unknown,801,1836,,
unknown,802,1829,,
unknown,803,1825,,
unknown,804,1822,,
unknown,805,1819,,
unknown,806,1822,,
unknown,807,1826,,
unknown,808,1834,24703,29234
unknown,809,1840,,
unknown,810,1848,,
unknown,811,1852,,
unknown,812,1854,,
unknown,813,1855,,
unknown,814,1853,,
unknown,815,1848,,
unknown,816,1843,,
unknown,817,1840,,
unknown,818,1836,,
unknown,819,1830,,
unknown,820,1825,,
unknown,821,1818,,
unknown,822,1811,,
unknown,823,1808,,
unknown,824,1807,,
unknown,825,1806,,
unknown,826,1808,,
unknown,827,1810,,
unknown,828,1813,,
unknown,829,1823,,
unknown,830,1830,,
unknown,831,1836,,
unknown,832,1837,,
unknown,833,1836,,
unknown,834,1836,,
unknown,835,1833,,
unknown,836,1827,,
unknown,837,1824,,
unknown,838,1816,,
unknown,839,1813,,
unknown,840,1808,,
unknown,841,1799,,
unknown,842,1790,,
unknown,843,1782,,
unknown,844,1778,,
unknown,845,1776,,
unknown,846,1779,,
unknown,847,1787,,
unknown,848,1790,24605,28962
unknown,849,1800,,
unknown,850,1805,,
unknown,851,1808,,
unknown,852,1808,,
unknown,853,1808,,
unknown,854,1807,,
unknown,855,1802,,
unknown,856,1798,,
unknown,857,1794,,
unknown,858,1795,,
unknown,859,1789,,
unknown,860,1782,,
unknown,861,1777,,
unknown,862,1774,,
unknown,863,1767,,
unknown,864,1764,,
unknown,865,1763,,
unknown,866,1765,,
unknown,867,1770,,
unknown,868,1774,,
unknown,869,1779,,
unknown,870,1787,,
unknown,871,1792,,
unknown,872,1794,,
unknown,873,1796,,
unknown,874,1795,,
unknown,875,1793,,
unknown,876,1788,,
unknown,877,1785,,
unknown,878,1784,,
unknown,879,1778,,
unknown,880,1776,,
unknown,881,1772,,
unknown,882,1767,,
unknown,883,1762,,
unknown,884,1761,,
unknown,885,1762,,
unknown,886,1768,,
unknown,887,1775,,
unknown,888,1785,24549,28803
unknown,889,1791,,
unknown,890,1800,,
unknown,891,1806,,
unknown,892,1808,,
unknown,893,1808,,
unknown,894,1809,,
unknown,895,1808,,
unknown,896,1805,,
unknown,897,1801,,
unknown,898,1800,,
unknown,899,1791,,
unknown,900,1786,,
unknown,901,1780,,
unknown,902,1776,,
unknown,903,1773,,
unknown,904,1773,,
unknown,905,1773,,
unknown,906,1776,,
unknown,907,1781,,
unknown,908,1789,,
unknown,909,1798,,
unknown,910,1806,,
unknown,911,1808,,
unknown,912,1810,,
unknown,913,1810,,
unknown,914,1808,,
unknown,915,1807,,
unknown,916,1803,,
unknown,917,1797,,
unknown,918,1792,,
unknown,919,1792,,
unknown,920,1788,,
unknown,921,1782,,
unknown,922,1777,,
unknown,923,1776,,
unknown,924,1775,,
unknown,925,1776,,
unknown,926,1781,,
unknown,927,1788,,
unknown,928,1800,24546,28791
unknown,929,1806,,
unknown,930,1810,,
unknown,931,1813,,
unknown,932,1815,,
unknown,933,1815,,
unknown,934,1813,,
unknown,935,1812,,
unknown,936,1809,,
unknown,937,1808,,
unknown,938,1801,,
unknown,939,1799,,
unknown,940,1795,,
unknown,941,1790,,
unknown,942,1781,,
unknown,943,1777,,
unknown,944,1777,,
unknown,945,1780,,
unknown,946,1785,,
unknown,947,1794,,
unknown,948,1806,,
unknown,949,1809,,
unknown,950,1817,,
unknown,951,1823,,
unknown,952,1822,,
unknown,953,1823,,
unknown,954,1820,,
unknown,955,1818,,
unknown,956,1812,,
unknown,957,1809,,
unknown,958,1808,,
unknown,959,1803,,
unknown,960,1798,,
unknown,961,1791,,
unknown,962,1785,,
unknown,963,1778,,
unknown,964,1776,,
unknown,965,1777,,
unknown,966,1784,,
unknown,967,1791,,
unknown,968,1798,24551,28810
unknown,969,1808,,
unknown,970,1815,,
unknown,971,1821,,
unknown,972,1821,,
unknown,973,1821,,
unknown,974,1819,,
unknown,975,1816,,
unknown,976,1814,,
unknown,977,1810,,
unknown,978,1808,,
unknown,979,1805,,
unknown,980,1802,,
unknown,981,1795,,
unknown,982,1790,,
unknown,983,1783,,
unknown,984,1780,,
unknown,985,1782,,
unknown,986,1786,,
unknown,987,1793,,
unknown,988,1805,,
unknown,989,1809,,
unknown,990,1817,,
unknown,991,1824,,
unknown,992,1826,,
unknown,993,1826,,
unknown,994,1825,,
unknown,995,1823,,
unknown,996,1818,,
unknown,997,1813,,
unknown,998,1809,,
unknown,999,1807,,
unknown,1000,1803,,
unknown,1001,1796,,
unknown,1002,1792,,
unknown,1003,1788,,
unknown,1004,1788,,
unknown,1005,1789,,
unknown,1006,1792,,
unknown,1007,1800,,
unknown,1008,1804,24559,28832
unknown,1009,1814,,
unknown,1010,1822,,
unknown,1011,1825,,
unknown,1012,1824,,
unknown,1013,1824,,
unknown,1014,1822,,
unknown,1015,1820,,
unknown,1016,1816,,
unknown,1017,1811,,
unknown,1018,1813,,
unknown,1019,1807,,
unknown,1020,1802,,
unknown,1021,1796,,
unknown,1022,1792,,
unknown,1023,1789,,
unknown,1024,1788,,
unknown,1025,1788,,
unknown,1026,1791,,
unknown,1027,1796,,
unknown,1028,1807,,
unknown,1029,1811,,
unknown,1030,1818,,
unknown,1031,1821,,
unknown,1032,1822,,
unknown,1033,1822,,
unknown,1034,1821,,
unknown,1035,1819,,
unknown,1036,1814,,
unknown,1037,1811,,
unknown,1038,1811,,
unknown,1039,1807,,
unknown,1040,1802,,
unknown,1041,1797,,
unknown,1042,1791,,
unknown,1043,1788,,
unknown,1044,1787,,
unknown,1045,1788,,
unknown,1046,1793,,
unknown,1047,1799,,
unknown,1048,1809,24575,28870
unknown,1049,1812,,
unknown,1050,1820,,
unknown,1051,1824,,
unknown,1052,1825,,
unknown,1053,1826,,
unknown,1054,1824,,
unknown,1055,1821,,
unknown,1056,1818,,
unknown,1057,1814,,
unknown,1058,1807,,
unknown,1059,1808,,
unknown,1060,1802,,
unknown,1061,1793,,
unknown,1062,1784,,
unknown,1063,1783,,
unknown,1064,1782,,
unknown,1065,1786,,
unknown,1066,1791,,
unknown,1067,1798,,
unknown,1068,1806,,
unknown,1069,1816,,
unknown,1070,1822,,
unknown,1071,1825,,
unknown,1072,1825,,
unknown,1073,1824,,
unknown,1074,1823,,
unknown,1075,1820,,
unknown,1076,1814,,
unknown,1077,1809,,
unknown,1078,1808,,
unknown,1079,1805,,
unknown,1080,1800,,
unknown,1081,1794,,
unknown,1082,1788,,
unknown,1083,1784,,
unknown,1084,1784,,
unknown,1085,1786,,
unknown,1086,1794,,
unknown,1087,1799,,
unknown,1088,1803,24584,28903
unknown,1089,1814,,
unknown,1090,1822,,
unknown,1091,1825,,
unknown,1092,1827,,
unknown,1093,1825,,
unknown,1094,1824,,
unknown,1095,1821,,
unknown,1096,1817,,
unknown,1097,1812,,
unknown,1098,1815,,
unknown,1099,1808,,
unknown,1100,1802,,
unknown,1101,1797,,
unknown,1102,1791,,
unknown,1103,1787,,
unknown,1104,1787,,
unknown,1105,1789,,
unknown,1106,1792,,
unknown,1107,1799,,
unknown,1108,1807,,
unknown,1109,1815,,
unknown,1110,1822,,
unknown,1111,1824,,
unknown,1112,1826,,
unknown,1113,1826,,
unknown,1114,1826,,
unknown,1115,1825,,
unknown,1116,1821,,
unknown,1117,1817,,
unknown,1118,1816,,
unknown,1119,1809,,
unknown,1120,1806,,
unknown,1121,1797,,
unknown,1122,1793,,
unknown,1123,1789,,
unknown,1124,1788,,
unknown,1125,1788,,
unknown,1126,1797,,
unknown,1127,1805,,
unknown,1128,1810,24584,28905
unknown,1129,1825,,
unknown,1130,1833,,
unknown,1131,1839,,
unknown,1132,1840,,
unknown,1133,1840,,
unknown,1134,1839,,
unknown,1135,1835,,
unknown,1136,1831,,
unknown,1137,1826,,
unknown,1138,1822,,
unknown,1139,1819,,
unknown,1140,1817,,
unknown,1141,1812,,
unknown,1142,1808,,
unknown,1143,1807,,
unknown,1144,1807,,
unknown,1145,1808,,
unknown,1146,1814,,
unknown,1147,1824,,
unknown,1148,1838,,
unknown,1149,1841,,
unknown,1150,1848,,
unknown,1151,1848,,
unknown,1152,1847,,
unknown,1153,1845,,
unknown,1154,1841,,
unknown,1155,1838,,
unknown,1156,1835,,
unknown,1157,1830,,
unknown,1158,1826,,
unknown,1159,1827,,
unknown,1160,1825,,
unknown,1161,1822,,
unknown,1162,1821,,
unknown,1163,1821,,
unknown,1164,1826,,
unknown,1165,1833,,
unknown,1166,1840,,
unknown,1167,1851,,
unknown,1168,1865,24597,28927
unknown,1169,1873,,
unknown,1170,1885,,
unknown,1171,1890,,
unknown,1172,1895,,
unknown,1173,1897,,
unknown,1174,1899,,
unknown,1175,1896,,
unknown,1176,1892,,
unknown,1177,1890,,
unknown,1178,1894,,
unknown,1179,1885,,
unknown,1180,1881,,
unknown,1181,1876,,
unknown,1182,1873,,
unknown,1183,1872,,
unknown,1184,1870,,
unknown,1185,1872,,
unknown,1186,1874,,
unknown,1187,1880,,
unknown,1188,1882,,
unknown,1189,1888,,
unknown,1190,1888,,
unknown,1191,1885,,
unknown,1192,1878,,
unknown,1193,1872,,
unknown,1194,1864,,
unknown,1195,1852,,
unknown,1196,1840,,
unknown,1197,1832,,
unknown,1198,1825,,
unknown,1199,1809,,
unknown,1200,1802,,
unknown,1201,1789,,
unknown,1202,1779,,
unknown,1203,1774,,
unknown,1204,1768,,
unknown,1205,1767,,
unknown,1206,1771,,
unknown,1207,1776,,
unknown,1208,1781,24607,28960
unknown,1209,1787,,
unknown,1210,1793,,
unknown,1211,1794,,
unknown,1212,1794,,
unknown,1213,1793,,
unknown,1214,1790,,
unknown,1215,1787,,
unknown,1216,1782,,
unknown,1217,1780,,
unknown,1218,1780,,
unknown,1219,1776,,
unknown,1220,1771,,
unknown,1221,1764,,
unknown,1222,1760,,
unknown,1223,1758,,
unknown,1224,1758,,
unknown,1225,1763,,
unknown,1226,1767,,
unknown,1227,1776,,
unknown,1228,1782,,
unknown,1229,1793,,
unknown,1230,1801,,
unknown,1231,1804,,
unknown,1232,1804,,
unknown,1233,1804,,
