person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,123,1808,,
unknown,124,1809,,
unknown,125,1809,,
unknown,126,1808,,
unknown,127,1805,,
unknown,128,1795,,
unknown,129,1787,,
unknown,130,1776,,
unknown,131,1761,,
unknown,132,1744,,
unknown,133,1732,,
unknown,134,1716,,
unknown,135,1709,,
unknown,136,1699,,
unknown,137,1695,,
unknown,138,1696,24985,26244
unknown,139,1696,,
unknown,140,1702,,
unknown,141,1712,,
unknown,142,1719,,
unknown,143,1734,,
unknown,144,1751,,
unknown,145,1772,,
unknown,146,1793,,
unknown,147,1824,,
unknown,148,1869,,
unknown,149,1911,,
unknown,150,1967,,
unknown,151,2024,,
unknown,152,2089,,
unknown,153,2147,,
unknown,154,2204,,
unknown,155,2260,,
unknown,156,2317,,
unknown,157,2377,,
unknown,158,2444,,
unknown,159,2506,,
unknown,160,2559,,
unknown,161,2635,,
unknown,162,2685,,
unknown,163,2726,,
unknown,164,2741,,
unknown,165,2736,,
unknown,166,2710,,
unknown,167,2673,,
unknown,168,2629,,
unknown,169,2591,,
unknown,170,2545,,
unknown,171,2505,,
unknown,172,2466,,
unknown,173,2423,,
unknown,174,2375,,
unknown,175,2320,,
unknown,176,2255,,
unknown,177,2189,,
unknown,178,2108,25026,26333
unknown,179,2024,,
unknown,180,1938,,
unknown,181,1853,,
unknown,182,1776,,
unknown,183,1703,,
unknown,184,1636,,
unknown,185,1577,,
unknown,186,1515,,
unknown,187,1468,,
unknown,188,1437,,
unknown,189,1410,,
unknown,190,1395,,
unknown,191,1391,,
unknown,192,1393,,
unknown,193,1403,,
unknown,194,1420,,
unknown,195,1438,,
unknown,196,1459,,
unknown,197,1487,,
unknown,198,1518,,
unknown,199,1535,,
unknown,200,1583,,
unknown,201,1610,,
unknown,202,1636,,
unknown,203,1661,,
unknown,204,1684,,
unknown,205,1704,,
unknown,206,1718,,
unknown,207,1731,,
unknown,208,1744,,
unknown,209,1748,,
unknown,210,1756,,
unknown,211,1757,,
unknown,212,1759,,
unknown,213,1754,,
unknown,214,1746,,
unknown,215,1742,,
unknown,216,1731,,
unknown,217,1725,,
unknown,218,1725,25062,26423
unknown,219,1720,,
unknown,220,1719,,
unknown,221,1719,,
unknown,222,1721,,
unknown,223,1723,,
unknown,224,1726,,
unknown,225,1727,,
unknown,226,1729,,
unknown,227,1732,,
unknown,228,1738,,
unknown,229,1741,,
unknown,230,1744,,
unknown,231,1745,,
unknown,232,1749,,
unknown,233,1751,,
unknown,234,1752,,
unknown,235,1750,,
unknown,236,1746,,
unknown,237,1747,,
unknown,238,1746,,
unknown,239,1749,,
unknown,240,1756,,
unknown,241,1758,,
unknown,242,1762,,
unknown,243,1767,,
unknown,244,1772,,
unknown,245,1775,,
unknown,246,1776,,
unknown,247,1778,,
unknown,248,1787,,
unknown,249,1784,,
unknown,250,1784,,
unknown,251,1783,,
unknown,252,1782,,
unknown,253,1779,,
unknown,254,1778,,
unknown,255,1775,,
unknown,256,1769,,
unknown,257,1766,,
unknown,258,1766,25078,26470
unknown,259,1766,,
unknown,260,1768,,
unknown,261,1773,,
unknown,262,1776,,
unknown,263,1778,,
unknown,264,1783,,
unknown,265,1787,,
unknown,266,1790,,
unknown,267,1792,,
unknown,268,1805,,
unknown,269,1801,,
unknown,270,1804,,
unknown,271,1806,,
unknown,272,1806,,
unknown,273,1805,,
unknown,274,1800,,
unknown,275,1793,,
unknown,276,1790,,
unknown,277,1788,,
unknown,278,1787,,
unknown,279,1789,,
unknown,280,1792,,
unknown,281,1798,,
unknown,282,1806,,
unknown,283,1808,,
unknown,284,1812,,
unknown,285,1817,,
unknown,286,1820,,
unknown,287,1825,,
unknown,288,1832,,
unknown,289,1834,,
unknown,290,1836,,
unknown,291,1838,,
unknown,292,1839,,
unknown,293,1837,,
unknown,294,1834,,
unknown,295,1827,,
unknown,296,1825,,
unknown,297,1823,,
unknown,298,1825,25107,26537
unknown,299,1821,,
unknown,300,1823,,
unknown,301,1826,,
unknown,302,1832,,
unknown,303,1839,,
unknown,304,1841,,
unknown,305,1844,,
unknown,306,1849,,
unknown,307,1852,,
unknown,308,1860,,
unknown,309,1857,,
unknown,310,1858,,
unknown,311,1857,,
unknown,312,1854,,
unknown,313,1849,,
unknown,314,1845,,
unknown,315,1839,,
unknown,316,1832,,
unknown,317,1830,,
unknown,318,1824,,
unknown,319,1830,,
unknown,320,1831,,
unknown,321,1835,,
unknown,322,1839,,
unknown,323,1840,,
unknown,324,1844,,
unknown,325,1846,,
unknown,326,1846,,
unknown,327,1849,,
unknown,328,1854,,
unknown,329,1854,,
unknown,330,1856,,
unknown,331,1855,,
unknown,332,1855,,
unknown,333,1853,,
unknown,334,1849,,
unknown,335,1842,,
unknown,336,1839,,
unknown,337,1834,,
unknown,338,1834,25146,26638
unknown,339,1831,,
unknown,340,1834,,
unknown,341,1839,,
unknown,342,1841,,
unknown,343,1845,,
unknown,344,1847,,
unknown,345,1851,,
unknown,346,1853,,
unknown,347,1854,,
unknown,348,1858,,
unknown,349,1861,,
unknown,350,1860,,
unknown,351,1859,,
unknown,352,1856,,
unknown,353,1851,,
unknown,354,1844,,
unknown,355,1837,,
unknown,356,1830,,
unknown,357,1825,,
unknown,358,1832,,
unknown,359,1823,,
unknown,360,1824,,
unknown,361,1824,,
unknown,362,1824,,
unknown,363,1824,,
unknown,364,1824,,
unknown,365,1823,,
unknown,366,1824,,
unknown,367,1825,,
unknown,368,1828,,
unknown,369,1829,,
unknown,370,1830,,
unknown,371,1834,,
unknown,372,1832,,
unknown,373,1829,,
unknown,374,1824,,
unknown,375,1813,,
unknown,376,1808,,
unknown,377,1802,,
unknown,378,1799,25151,26643
unknown,379,1797,,
unknown,380,1796,,
unknown,381,1800,,
unknown,382,1800,,
unknown,383,1802,,
unknown,384,1800,,
unknown,385,1797,,
unknown,386,1795,,
unknown,387,1795,,
unknown,388,1799,,
unknown,389,1797,,
unknown,390,1798,,
unknown,391,1798,,
unknown,392,1798,,
unknown,393,1797,,
unknown,394,1792,,
unknown,395,1787,,
unknown,396,1783,,
unknown,397,1778,,
unknown,398,1781,,
unknown,399,1779,,
unknown,400,1782,,
unknown,401,1787,,
unknown,402,1788,,
unknown,403,1791,,
unknown,404,1791,,
unknown,405,1790,,
unknown,406,1789,,
unknown,407,1788,,
unknown,408,1791,,
unknown,409,1788,,
unknown,410,1789,,
unknown,411,1788,,
unknown,412,1786,,
unknown,413,1781,,
unknown,414,1777,,
unknown,415,1771,,
unknown,416,1765,,
unknown,417,1764,,
unknown,418,1765,25092,26484
unknown,419,1766,,
unknown,420,1771,,
unknown,421,1776,,
unknown,422,1778,,
unknown,423,1782,,
unknown,424,1788,,
unknown,425,1791,,
unknown,426,1793,,
unknown,427,1798,,
unknown,428,1808,,
unknown,429,1803,,
unknown,430,1806,,
unknown,431,1804,,
unknown,432,1804,,
unknown,433,1798,,
unknown,434,1797,,
unknown,435,1792,,
unknown,436,1789,,
unknown,437,1788,,
unknown,438,1790,,
unknown,439,1793,,
unknown,440,1799,,
unknown,441,1806,,
unknown,442,1808,,
unknown,443,1816,,
unknown,444,1820,,
unknown,445,1824,,
unknown,446,1829,,
unknown,447,1835,,
unknown,448,1845,,
unknown,449,1844,,
unknown,450,1849,,
unknown,451,1852,,
unknown,452,1854,,
unknown,453,1850,,
unknown,454,1843,,
unknown,455,1839,,
unknown,456,1832,,
unknown,457,1825,,
unknown,458,1825,25048,26381
unknown,459,1819,,
unknown,460,1817,,
unknown,461,1815,,
unknown,462,1813,,
unknown,463,1811,,
unknown,464,1809,,
unknown,465,1809,,
unknown,466,1810,,
unknown,467,1818,,
unknown,468,1824,,
unknown,469,1831,,
unknown,470,1839,,
unknown,471,1842,,
unknown,472,1844,,
unknown,473,1848,,
unknown,474,1849,,
unknown,475,1846,,
unknown,476,1846,,
unknown,477,1848,,
unknown,478,1854,,
unknown,479,1856,,
unknown,480,1862,,
unknown,481,1866,,
unknown,482,1869,,
unknown,483,1870,,
unknown,484,1870,,
unknown,485,1866,,
unknown,486,1864,,
unknown,487,1859,,
unknown,488,1852,,
unknown,489,1857,,
unknown,490,1856,,
unknown,491,1853,,
unknown,492,1848,,
unknown,493,1840,,
unknown,494,1832,,
unknown,495,1819,,
unknown,496,1809,,
unknown,497,1806,,
unknown,498,1801,25079,26450
unknown,499,1801,,
unknown,500,1803,,
unknown,501,1803,,
unknown,502,1807,,
unknown,503,1808,,
unknown,504,1810,,
unknown,505,1812,,
unknown,506,1818,,
unknown,507,1824,,
unknown,508,1835,,
unknown,509,1838,,
unknown,510,1840,,
unknown,511,1842,,
unknown,512,1842,,
unknown,513,1844,,
unknown,514,1842,,
unknown,515,1841,,
unknown,516,1841,,
unknown,517,1841,,
unknown,518,1847,,
unknown,519,1849,,
unknown,520,1852,,
unknown,521,1856,,
unknown,522,1859,,
unknown,523,1862,,
unknown,524,1864,,
unknown,525,1865,,
unknown,526,1867,,
unknown,527,1872,,
unknown,528,1881,,
unknown,529,1886,,
unknown,530,1890,,
unknown,531,1893,,
unknown,532,1892,,
unknown,533,1888,,
unknown,534,1878,,
unknown,535,1867,,
unknown,536,1854,,
unknown,537,1840,,
unknown,538,1826,25094,26490
unknown,539,1823,,
unknown,540,1812,,
unknown,541,1806,,
unknown,542,1797,,
unknown,543,1791,,
unknown,544,1789,,
unknown,545,1788,,
unknown,546,1786,,
unknown,547,1790,,
unknown,548,1799,,
unknown,549,1803,,
unknown,550,1813,,
unknown,551,1827,,
unknown,552,1841,,
unknown,553,1854,,
unknown,554,1866,,
unknown,555,1869,,
unknown,556,1871,,
unknown,557,1871,,
unknown,558,1872,,
unknown,559,1858,,
unknown,560,1848,,
unknown,561,1840,,
unknown,562,1829,,
unknown,563,1817,,
unknown,564,1808,,
unknown,565,1798,,
unknown,566,1792,,
unknown,567,1790,,
unknown,568,1789,,
unknown,569,1787,,
unknown,570,1791,,
unknown,571,1792,,
unknown,572,1795,,
unknown,573,1796,,
unknown,574,1797,,
unknown,575,1799,,
unknown,576,1801,,
unknown,577,1803,,
unknown,578,1803,25127,26575
unknown,579,1810,,
unknown,580,1815,,
unknown,581,1821,,
unknown,582,1825,,
unknown,583,1833,,
unknown,584,1836,,
unknown,585,1840,,
unknown,586,1842,,
unknown,587,1845,,
unknown,588,1852,,
unknown,589,1853,,
unknown,590,1855,,
unknown,591,1853,,
unknown,592,1852,,
unknown,593,1848,,
unknown,594,1841,,
unknown,595,1838,,
unknown,596,1831,,
unknown,597,1827,,
unknown,598,1825,,
unknown,599,1824,,
unknown,600,1824,,
unknown,601,1828,,
unknown,602,1834,,
unknown,603,1839,,
unknown,604,1840,,
unknown,605,1842,,
unknown,606,1848,,
unknown,607,1855,,
unknown,608,1863,,
unknown,609,1861,,
unknown,610,1862,,
unknown,611,1863,,
unknown,612,1857,,
unknown,613,1852,,
unknown,614,1844,,
unknown,615,1839,,
unknown,616,1831,,
unknown,617,1826,,
unknown,618,1825,25160,26656
unknown,619,1826,,
unknown,620,1826,,
unknown,621,1830,,
unknown,622,1836,,
unknown,623,1838,,
unknown,624,1840,,
unknown,625,1840,,
unknown,626,1840,,
unknown,627,1843,,
unknown,628,1848,,
unknown,629,1846,,
unknown,630,1844,,
unknown,631,1842,,
unknown,632,1841,,
unknown,633,1837,,
unknown,634,1832,,
unknown,635,1826,,
unknown,636,1823,,
unknown,637,1820,,
unknown,638,1819,,
unknown,639,1821,,
unknown,640,1822,,
unknown,641,1826,,
unknown,642,1830,,
unknown,643,1835,,
unknown,644,1838,,
unknown,645,1840,,
unknown,646,1841,,
unknown,647,1843,,
unknown,648,1849,,
unknown,649,1852,,
unknown,650,1855,,
unknown,651,1857,,
unknown,652,1854,,
unknown,653,1848,,
unknown,654,1840,,
unknown,655,1835,,
unknown,656,1828,,
unknown,657,1823,,
unknown,658,1821,25164,26678
unknown,659,1822,,
unknown,660,1823,,
unknown,661,1825,,
unknown,662,1827,,
unknown,663,1829,,
unknown,664,1830,,
unknown,665,1830,,
unknown,666,1830,,
unknown,667,1831,,
unknown,668,1843,,
unknown,669,1839,,
unknown,670,1840,,
unknown,671,1839,,
unknown,672,1838,,
unknown,673,1835,,
unknown,674,1828,,
unknown,675,1823,,
unknown,676,1822,,
unknown,677,1818,,
unknown,678,1822,,
unknown,679,1818,,
unknown,680,1820,,
unknown,681,1822,,
unknown,682,1824,,
unknown,683,1824,,
unknown,684,1824,,
unknown,685,1825,,
unknown,686,1826,,
unknown,687,1828,,
unknown,688,1836,,
unknown,689,1838,,
unknown,690,1840,,
unknown,691,1840,,
unknown,692,1843,,
unknown,693,1842,,
unknown,694,1840,,
unknown,695,1839,,
unknown,696,1836,,
unknown,697,1835,,
unknown,698,1839,25137,26619
unknown,699,1840,,
unknown,700,1841,,
unknown,701,1845,,
unknown,702,1850,,
unknown,703,1855,,
unknown,704,1858,,
unknown,705,1859,,
unknown,706,1865,,
unknown,707,1869,,
unknown,708,1869,,
unknown,709,1872,,
unknown,710,1872,,
unknown,711,1872,,
unknown,712,1872,,
unknown,713,1868,,
unknown,714,1863,,
unknown,715,1858,,
unknown,716,1855,,
unknown,717,1856,,
unknown,718,1864,,
unknown,719,1865,,
unknown,720,1869,,
unknown,721,1873,,
unknown,722,1878,,
unknown,723,1884,,
unknown,724,1884,,
unknown,725,1884,,
unknown,726,1884,,
unknown,727,1886,,
unknown,728,1888,,
unknown,729,1883,,
unknown,730,1883,,
unknown,731,1882,,
unknown,732,1878,,
unknown,733,1873,,
unknown,734,1871,,
unknown,735,1869,,
unknown,736,1867,,
unknown,737,1869,,
unknown,738,1870,25079,26496
unknown,739,1873,,
unknown,740,1876,,
unknown,741,1883,,
unknown,742,1885,,
unknown,743,1888,,
unknown,744,1889,,
unknown,745,1889,,
unknown,746,1891,,
unknown,747,1897,,
unknown,748,1902,,
unknown,749,1903,,
unknown,750,1903,,
unknown,751,1903,,
unknown,752,1899,,
unknown,753,1894,,
unknown,754,1888,,
unknown,755,1882,,
unknown,756,1876,,
unknown,757,1873,,
unknown,758,1874,,
unknown,759,1871,,
unknown,760,1871,,
unknown,761,1871,,
unknown,762,1870,,
unknown,763,1868,,
unknown,764,1864,,
unknown,765,1859,,
unknown,766,1856,,
unknown,767,1853,,
unknown,768,1850,,
unknown,769,1841,,
unknown,770,1839,,
unknown,771,1830,,
unknown,772,1821,,
unknown,773,1809,,
unknown,774,1797,,
unknown,775,1786,,
unknown,776,1777,,
unknown,777,1775,,
unknown,778,1774,25015,26362
unknown,779,1767,,
unknown,780,1767,,
unknown,781,1765,,
unknown,782,1767,,
unknown,783,1764,,
unknown,784,1763,,
unknown,785,1762,,
unknown,786,1762,,
unknown,787,1764,,
unknown,788,1769,,
unknown,789,1768,,
unknown,790,1773,,
unknown,791,1774,,
unknown,792,1771,,
unknown,793,1769,,
unknown,794,1764,,
unknown,795,1762,,
unknown,796,1760,,
unknown,797,1761,,
unknown,798,1769,,
unknown,799,1768,,
unknown,800,1771,,
unknown,801,1775,,
unknown,802,1778,,
unknown,803,1782,,
unknown,804,1782,,
unknown,805,1783,,
unknown,806,1788,,
unknown,807,1791,,
unknown,808,1797,,
unknown,809,1797,,
unknown,810,1796,,
unknown,811,1796,,
unknown,812,1791,,
unknown,813,1785,,
unknown,814,1778,,
unknown,815,1774,,
unknown,816,1772,,
unknown,817,1771,,
unknown,818,1776,25011,26361
unknown,819,1774,,
unknown,820,1777,,
unknown,821,1782,,
unknown,822,1787,,
unknown,823,1790,,
unknown,824,1792,,
unknown,825,1795,,
unknown,826,1802,,
unknown,827,1808,,
unknown,828,1816,,
unknown,829,1814,,
unknown,830,1820,,
unknown,831,1823,,
unknown,832,1822,,
unknown,833,1815,,
unknown,834,1809,,
unknown,835,1805,,
unknown,836,1802,,
unknown,837,1802,,
unknown,838,1802,,
unknown,839,1803,,
unknown,840,1807,,
unknown,841,1808,,
unknown,842,1808,,
unknown,843,1809,,
unknown,844,1811,,
unknown,845,1811,,
unknown,846,1812,,
unknown,847,1813,,
unknown,848,1809,,
unknown,849,1812,,
unknown,850,1811,,
unknown,851,1810,,
unknown,852,1806,,
unknown,853,1794,,
unknown,854,1777,,
unknown,855,1763,,
unknown,856,1747,,
unknown,857,1733,,
unknown,858,1720,25051,26458
unknown,859,1712,,
unknown,860,1702,,
unknown,861,1698,,
unknown,862,1695,,
unknown,863,1693,,
unknown,864,1692,,
unknown,865,1694,,
unknown,866,1700,,
unknown,867,1709,,
unknown,868,1717,,
unknown,869,1731,,
unknown,870,1747,,
unknown,871,1767,,
unknown,872,1789,,
unknown,873,1814,,
unknown,874,1849,,
unknown,875,1889,,
unknown,876,1939,,
unknown,877,1996,,
unknown,878,2064,,
unknown,879,2124,,
unknown,880,2189,,
unknown,881,2257,,
unknown,882,2326,,
unknown,883,2397,,
unknown,884,2468,,
unknown,885,2538,,
unknown,886,2611,,
unknown,887,2671,,
unknown,888,2728,,
unknown,889,2759,,
unknown,890,2777,,
unknown,891,2772,,
unknown,892,2746,,
unknown,893,2704,,
unknown,894,2648,,
unknown,895,2595,,
unknown,896,2539,,
unknown,897,2489,,
unknown,898,2442,25071,26502
unknown,899,2399,,
unknown,900,2348,,
unknown,901,2288,,
unknown,902,2224,,
unknown,903,2149,,
unknown,904,2066,,
unknown,905,1969,,
unknown,906,1876,,
unknown,907,1783,,
unknown,908,1688,,
unknown,909,1610,,
unknown,910,1523,,
unknown,911,1452,,
unknown,912,1388,,
unknown,913,1334,,
unknown,914,1291,,
unknown,915,1263,,
unknown,916,1248,,
unknown,917,1246,,
unknown,918,1261,,
unknown,919,1278,,
unknown,920,1306,,
unknown,921,1344,,
unknown,922,1381,,
unknown,923,1422,,
unknown,924,1457,,
unknown,925,1493,,
unknown,926,1526,,
unknown,927,1563,,
unknown,928,1593,,
unknown,929,1611,,
unknown,930,1626,,
unknown,931,1637,,
unknown,932,1644,,
unknown,933,1642,,
unknown,934,1638,,
unknown,935,1633,,
unknown,936,1629,,
unknown,937,1625,,
unknown,938,1624,25100,26556
unknown,939,1619,,
unknown,940,1623,,
unknown,941,1627,,
unknown,942,1633,,
unknown,943,1636,,
unknown,944,1642,,
unknown,945,1648,,
unknown,946,1655,,
unknown,947,1667,,
unknown,948,1678,,
unknown,949,1684,,
unknown,950,1695,,
unknown,951,1700,,
unknown,952,1705,,
unknown,953,1707,,
unknown,954,1707,,
unknown,955,1709,,
unknown,956,1712,,
unknown,957,1716,,
unknown,958,1725,,
unknown,959,1734,,
unknown,960,1744,,
unknown,961,1754,,
unknown,962,1767,,
unknown,963,1776,,
unknown,964,1785,,
unknown,965,1801,,
unknown,966,1810,,
unknown,967,1827,,
unknown,968,1840,,
unknown,969,1849,,
unknown,970,1859,,
unknown,971,1868,,
unknown,972,1871,,
unknown,973,1871,,
unknown,974,1865,,
unknown,975,1859,,
unknown,976,1855,,
unknown,977,1849,,
unknown,978,1839,25180,26736
unknown,979,1840,,
unknown,980,1834,,
unknown,981,1827,,
unknown,982,1819,,
unknown,983,1809,,
unknown,984,1799,,
unknown,985,1788,,
unknown,986,1783,,
unknown,987,1780,,
unknown,988,1784,,
unknown,989,1782,,
unknown,990,1787,,
unknown,991,1789,,
unknown,992,1791,,
unknown,993,1792,,
unknown,994,1794,,
unknown,995,1796,,
unknown,996,1803,,
unknown,997,1808,,
unknown,998,1822,,
unknown,999,1825,,
unknown,1000,1834,,
unknown,1001,1841,,
unknown,1002,1849,,
unknown,1003,1856,,
unknown,1004,1861,,
unknown,1005,1870,,
unknown,1006,1876,,
unknown,1007,1884,,
unknown,1008,1897,,
unknown,1009,1901,,
unknown,1010,1907,,
unknown,1011,1913,,
unknown,1012,1918,,
unknown,1013,1917,,
unknown,1014,1914,,
unknown,1015,1912,,
unknown,1016,1910,,
unknown,1017,1909,,
unknown,1018,1912,25239,26879
unknown,1019,1910,,
unknown,1020,1909,,
unknown,1021,1909,,
unknown,1022,1909,,
unknown,1023,1905,,
unknown,1024,1902,,
unknown,1025,1899,,
unknown,1026,1894,,
unknown,1027,1891,,
unknown,1028,1887,,
unknown,1029,1883,,
unknown,1030,1877,,
unknown,1031,1872,,
unknown,1032,1866,,
unknown,1033,1856,,
unknown,1034,1846,,
unknown,1035,1840,,
unknown,1036,1833,,
unknown,1037,1827,,
unknown,1038,1819,,
unknown,1039,1820,,
unknown,1040,1815,,
unknown,1041,1814,,
unknown,1042,1815,,
unknown,1043,1816,,
unknown,1044,1817,,
unknown,1045,1822,,
unknown,1046,1826,,
unknown,1047,1834,,
unknown,1048,1835,,
unknown,1049,1841,,
unknown,1050,1847,,
unknown,1051,1850,,
unknown,1052,1851,,
unknown,1053,1847,,
unknown,1054,1843,,
unknown,1055,1841,,
unknown,1056,1840,,
unknown,1057,1840,,
unknown,1058,1847,25212,26823
unknown,1059,1848,,
unknown,1060,1854,,
unknown,1061,1860,,
unknown,1062,1866,,
unknown,1063,1872,,
unknown,1064,1873,,
unknown,1065,1882,,
unknown,1066,1891,,
unknown,1067,1904,,
unknown,1068,1912,,
unknown,1069,1923,,
unknown,1070,1934,,
unknown,1071,1937,,
unknown,1072,1941,,
unknown,1073,1946,,
unknown,1074,1953,,
unknown,1075,1955,,
unknown,1076,1963,,
unknown,1077,1969,,
unknown,1078,1975,,
unknown,1079,1983,,
unknown,1080,1990,,
unknown,1081,1997,,
unknown,1082,2000,,
unknown,1083,2000,,
unknown,1084,2001,,
unknown,1085,2001,,
unknown,1086,2003,,
unknown,1087,2002,,
unknown,1088,2001,,
unknown,1089,1998,,
unknown,1090,1992,,
unknown,1091,1983,,
unknown,1092,1974,,
unknown,1093,1962,,
unknown,1094,1946,,
unknown,1095,1935,,
unknown,1096,1920,,
unknown,1097,1909,,
unknown,1098,1900,25092,26571
unknown,1099,1891,,
unknown,1100,1883,,
unknown,1101,1873,,
unknown,1102,1869,,
unknown,1103,1858,,
unknown,1104,1852,,
unknown,1105,1844,,
unknown,1106,1840,,
unknown,1107,1837,,
unknown,1108,1831,,
unknown,1109,1824,,
unknown,1110,1816,,
unknown,1111,1808,,
unknown,1112,1796,,
unknown,1113,1782,,
unknown,1114,1771,,
unknown,1115,1756,,
unknown,1116,1744,,
unknown,1117,1737,,
unknown,1118,1733,,
unknown,1119,1725,,
unknown,1120,1720,,
unknown,1121,1714,,
unknown,1122,1711,,
unknown,1123,1699,,
unknown,1124,1690,,
unknown,1125,1681,,
unknown,1126,1677,,
unknown,1127,1667,,
unknown,1128,1659,,
unknown,1129,1653,,
unknown,1130,1654,,
unknown,1131,1655,,
unknown,1132,1658,,
unknown,1133,1662,,
unknown,1134,1667,,
unknown,1135,1675,,
unknown,1136,1681,,
unknown,1137,1695,,
unknown,1138,1707,24857,26065
unknown,1139,1717,,
unknown,1140,1729,,
unknown,1141,1742,,
unknown,1142,1749,,
unknown,1143,1755,,
unknown,1144,1761,,
unknown,1145,1766,,
unknown,1146,1772,,
unknown,1147,1776,,
unknown,1148,1776,,
unknown,1149,1780,,
unknown,1150,1780,,
unknown,1151,1780,,
unknown,1152,1776,,
unknown,1153,1773,,
unknown,1154,1768,,
unknown,1155,1765,,
unknown,1156,1763,,
unknown,1157,1767,,
unknown,1158,1764,,
unknown,1159,1775,,
unknown,1160,1778,,
unknown,1161,1786,,
unknown,1162,1791,,
unknown,1163,1795,,
unknown,1164,1797,,
unknown,1165,1800,,
unknown,1166,1804,,
unknown,1167,1807,,
unknown,1168,1807,,
unknown,1169,1808,,
unknown,1170,1808,,
unknown,1171,1807,,
unknown,1172,1803,,
unknown,1173,1795,,
unknown,1174,1790,,
unknown,1175,1783,,
unknown,1176,1779,,
unknown,1177,1781,,
unknown,1178,1782,24681,25672
unknown,1179,1785,,
unknown,1180,1788,,
unknown,1181,1790,,
unknown,1182,1793,,
unknown,1183,1794,,
unknown,1184,1796,,
unknown,1185,1798,,
unknown,1186,1801,,
unknown,1187,1806,,
unknown,1188,1805,,
unknown,1189,1808,,
unknown,1190,1808,,
unknown,1191,1808,,
unknown,1192,1803,,
unknown,1193,1796,,
unknown,1194,1788,,
unknown,1195,1785,,
unknown,1196,1780,,
unknown,1197,1780,,
unknown,1198,1775,,
unknown,1199,1782,,
unknown,1200,1783,,
unknown,1201,1786,,
unknown,1202,1791,,
unknown,1203,1793,,
unknown,1204,1795,,
unknown,1205,1801,,
unknown,1206,1803,,
unknown,1207,1808,,
unknown,1208,1809,,
unknown,1209,1813,,
unknown,1210,1815,,
unknown,1211,1815,,
unknown,1212,1811,,
unknown,1213,1808,,
unknown,1214,1802,,
unknown,1215,1795,,
unknown,1216,1792,,
unknown,1217,1791,,
unknown,1218,1798,24603,25499
unknown,1219,1793,,
unknown,1220,1798,,
unknown,1221,1803,,
unknown,1222,1807,,
unknown,1223,1806,,
unknown,1224,1808,,
unknown,1225,1809,,
unknown,1226,1812,,
unknown,1227,1814,,
unknown,1228,1816,,
unknown,1229,1819,,
unknown,1230,1821,,
unknown,1231,1821,,
unknown,1232,1818,,
